COMM-203-103,22,0,0,1,1,24,3.708,0,0,0,0,0,24,SIEGFRIED K
,91.67%,0.00%,0.00%,4.17%,4.17%,,,,,,,,,
COMM-203-104,11,8,2,0,2,23,3.13,0,0,0,2,0,25,SHAW L
,47.83%,34.78%,8.70%,0.00%,8.70%,,,,,,,,,
COMM-203-105,16,7,2,0,0,25,3.56,0,0,0,0,0,25,CHRISTJOY A
,64.00%,28.00%,8.00%,0.00%,0.00%,,,,,,,,,
COMM-203-106,8,11,3,0,0,22,3.227,0,0,0,1,0,23,YAVARI M
,36.36%,50.00%,13.64%,0.00%,0.00%,,,,,,,,,
COMM-203-107,21,1,0,0,0,22,3.954,0,0,0,0,0,22,NADKARNI A
,95.45%,4.55%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-203-108,21,1,0,0,1,23,3.782,0,0,0,0,0,23,BRADLEY N
,91.30%,4.35%,0.00%,0.00%,4.35%,,,,,,,,,
COMM-203-109,14,6,2,0,1,23,3.391,0,0,0,2,0,25,WU Q
,60.87%,26.09%,8.70%,0.00%,4.35%,,,,,,,,,
COMM-203-170,13,6,3,0,1,23,3.304,0,0,0,0,0,23,MUNSON D
,56.52%,26.09%,13.04%,0.00%,4.35%,,,,,,,,,
COMM-203-171,8,5,3,2,5,23,2.391,0,0,0,2,0,25,ASCHENBECK S
,34.78%,21.74%,13.04%,8.70%,21.74%,,,,,,,,,
COMM-203-172,20,2,0,0,0,22,3.909,0,0,0,2,0,24,ADUEN RAMIREZ M
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,COMMUNICATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COMM-203-173,12,7,1,4,0,24,3.125,0,0,0,0,0,24,ROLD M
,50.00%,29.17%,4.17%,16.67%,0.00%,,,,,,,,,
COMM-203-176,7,10,6,1,0,24,2.958,0,0,0,1,0,25,HEATLY K
,29.17%,41.67%,25.00%,4.17%,0.00%,,,,,,,,,
COMM-203-177,13,5,6,0,1,25,3.16,0,0,0,0,0,25,ROLD M
,52.00%,20.00%,24.00%,0.00%,4.00%,,,,,,,,,
COMM-203-178,11,12,1,0,1,25,3.28,0,0,0,0,0,25,TARVIN D
,44.00%,48.00%,4.00%,0.00%,4.00%,,,,,,,,,
COMM-203-180,12,7,0,2,0,21,3.38,0,0,0,0,0,21,DUNKLIN M
,57.14%,33.33%,0.00%,9.52%,0.00%,,,,,,,,,
COMM-203-182,14,8,0,0,2,24,3.333,0,0,0,0,0,24,SPIERS A
,58.33%,33.33%,0.00%,0.00%,8.33%,,,,,,,,,
COMM-203-184,19,1,0,0,2,22,3.59,0,0,0,0,0,22,ORTIZ-MARTINEZ A
,86.36%,4.55%,0.00%,0.00%,9.09%,,,,,,,,,
COMM-203-185,17,7,0,0,0,24,3.708,0,0,0,0,0,24,MUNSON D
,70.83%,29.17%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-203-186,10,3,2,0,1,16,3.312,0,0,0,2,0,18,ASCHENBECK S
,62.50%,18.75%,12.50%,0.00%,6.25%,,,,,,,,,
COMM-203-191,12,2,0,0,0,14,3.857,0,0,0,2,0,16,CRICK N
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-203-192,13,3,2,1,1,20,3.3,0,0,0,0,0,20,SONG X
,65.00%,15.00%,10.00%,5.00%,5.00%,,,,,,,,,
COMM-203-193,12,2,2,1,1,18,3.277,0,0,0,0,0,18,SONG X
,66.67%,11.11%,11.11%,5.56%,5.56%,,,,,,,,,
COMM-203-194,9,6,2,0,1,18,3.222,0,0,0,2,1,21,TARVIN D
,50.00%,33.33%,11.11%,0.00%,5.56%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,COMMUNICATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COMM-203-195,21,2,0,0,0,23,3.913,0,0,0,0,0,23,MUNSON D
,91.30%,8.70%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-203-196,11,6,0,0,1,18,3.444,0,0,0,0,0,18,ASCHENBECK S
,61.11%,33.33%,0.00%,0.00%,5.56%,,,,,,,,,
COMM-203-197,22,0,0,0,1,23,3.826,0,0,0,0,0,23,SIEGFRIED K
,95.65%,0.00%,0.00%,0.00%,4.35%,,,,,,,,,
COMM-203-198,7,8,0,0,1,16,3.25,0,0,0,0,0,16,ROWE S
,43.75%,50.00%,0.00%,0.00%,6.25%,,,,,,,,,
COMM-203-199,23,0,0,0,0,23,4,0,0,0,1,0,24,GUAJARDO J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-203-200,9,0,0,0,0,9,4,0,0,0,0,0,9,LOPEZ J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-203-201,19,3,2,0,0,24,3.708,0,0,0,1,0,25,JENNINGS P
,79.17%,12.50%,8.33%,0.00%,0.00%,,,,,,,,,
COMM-203-202,7,9,3,1,4,24,2.583,0,0,0,0,0,24,SHAW L
,29.17%,37.50%,12.50%,4.17%,16.67%,,,,,,,,,
COMM-203-203,12,10,1,1,1,25,3.24,0,0,0,0,0,25,CHRISTJOY A
,48.00%,40.00%,4.00%,4.00%,4.00%,,,,,,,,,
COMM-203-204,7,9,3,1,2,22,2.818,0,0,0,1,0,23,CHABVUTA E
,31.82%,40.91%,13.64%,4.55%,9.09%,,,,,,,,,
COMM-203-205,15,5,1,0,0,21,3.666,0,0,0,1,0,22,NADKARNI A
,71.43%,23.81%,4.76%,0.00%,0.00%,,,,,,,,,
COMM-203-207,5,5,1,0,0,11,3.363,0,0,0,1,0,12,MUNSON D
,45.45%,45.45%,9.09%,0.00%,0.00%,,,,,,,,,
COMM-203-209,9,0,0,0,0,9,4,0,0,0,1,0,10,GUAJARDO J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,COMMUNICATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COMM-203-210,7,3,1,0,0,11,3.545,0,0,0,0,0,11,MUNSON D
,63.64%,27.27%,9.09%,0.00%,0.00%,,,,,,,,,
COMM-203-211,11,0,0,0,0,11,4,0,0,0,0,0,11,GUAJARDO J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-203-212,6,0,0,0,0,6,4,0,0,0,0,0,6,LOPEZ J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-203-213,8,8,3,0,3,22,2.818,0,0,0,1,0,23,HEATLY K
,36.36%,36.36%,13.64%,0.00%,13.64%,,,,,,,,,
COMM-203-214,6,0,0,0,0,6,4,0,0,0,0,0,6,BRADLEY N
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-203-289,12,4,2,0,1,19,3.368,0,0,0,1,0,20,DUNKLIN M
,63.16%,21.05%,10.53%,0.00%,5.26%,,,,,,,,,
COMM-203-290,12,4,0,0,0,16,3.75,1,0,0,1,0,18,HOOKS A
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-203-291,5,10,3,0,0,18,3.111,0,0,0,1,0,19,RODRIGUEZ M
,27.78%,55.56%,16.67%,0.00%,0.00%,,,,,,,,,
COMM-203-292,11,6,3,0,1,21,3.238,0,0,0,1,0,22,SPIERS A
,52.38%,28.57%,14.29%,0.00%,4.76%,,,,,,,,,
COMM-203-298,10,7,4,0,0,21,3.285,0,0,0,0,0,21,TARVIN D
,47.62%,33.33%,19.05%,0.00%,0.00%,,,,,,,,,
COMM-203-299,4,17,0,2,0,23,3,1,0,0,1,0,25,ROWE S
,17.39%,73.91%,0.00%,8.70%,0.00%,,,,,,,,,
COMM-203-G00,7,0,0,0,0,7,4,0,0,0,0,0,7,LOPEZ J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-203-G08,2,4,6,1,0,13,2.538,0,0,0,0,0,13,YAVARI M
,15.38%,30.77%,46.15%,7.69%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,COMMUNICATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COMM-203-G09,7,0,0,0,0,7,4,0,0,0,0,0,7,GUAJARDO J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-203-G10,4,3,0,0,0,7,3.571,0,0,0,0,0,7,MUNSON D
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-203-G11,6,1,0,0,0,7,3.857,0,0,0,0,0,7,GUAJARDO J
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-203-G12,10,0,0,0,0,10,4,0,0,0,0,0,10,LOPEZ J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-203-G14,7,0,0,0,0,7,4,0,0,0,0,0,7,BRADLEY N
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,653,270,74,18,37,1052,3.41,2,0,0,30,1,1085,
,62.07%,25.67%,7.03%,1.71%,3.52%,,,,,,,,,
COMM-205-100,9,5,2,0,2,18,3.055,0,0,0,4,0,22,KHAN T
,50.00%,27.78%,11.11%,0.00%,11.11%,,,,,,,,,
COMM-205-101,8,6,0,0,0,14,3.571,0,0,0,4,0,18,ANDERSON C
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-205-102,17,0,0,0,2,19,3.578,0,0,0,3,0,22,LOPEZ J
,89.47%,0.00%,0.00%,0.00%,10.53%,,,,,,,,,
COMM-205-103,4,9,2,0,1,16,2.937,0,0,0,2,0,18,JACKSON T
,25.00%,56.25%,12.50%,0.00%,6.25%,,,,,,,,,
COMM-205-195,12,3,1,0,0,16,3.687,0,0,0,1,0,17,ZOU W
,75.00%,18.75%,6.25%,0.00%,0.00%,,,,,,,,,
COMM-205-196,3,13,1,1,2,20,2.7,0,0,0,0,0,20,WINFIELD A
,15.00%,65.00%,5.00%,5.00%,10.00%,,,,,,,,,
COMM-205-197,8,7,2,0,0,17,3.352,0,0,0,2,0,19,BAJAN A
,47.06%,41.18%,11.76%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,COMMUNICATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COMM-205-198,15,6,0,0,0,21,3.714,0,0,0,1,0,22,GUAJARDO J
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-205-199,19,1,0,0,0,20,3.95,0,0,0,2,0,22,LOPEZ J
,95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-205-200,3,5,1,0,1,10,2.9,0,0,0,1,0,11,JACKSON T
,30.00%,50.00%,10.00%,0.00%,10.00%,,,,,,,,,
COMM-205-294,8,7,3,0,0,18,3.277,0,0,0,4,0,22,KHAN T
,44.44%,38.89%,16.67%,0.00%,0.00%,,,,,,,,,
COMM-205-295,15,4,0,0,0,19,3.789,0,0,0,1,0,20,ZOU W
,78.95%,21.05%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-205-297,3,9,2,5,3,22,2.181,0,0,0,1,0,23,WINFIELD A
,13.64%,40.91%,9.09%,22.73%,13.64%,,,,,,,,,
COMM-205-298,9,9,0,0,2,20,3.15,0,0,0,2,0,22,BAJAN A
,45.00%,45.00%,0.00%,0.00%,10.00%,,,,,,,,,
COMM-205-299,7,10,2,0,1,20,3.1,0,0,0,0,0,20,ANDERSON C
,35.00%,50.00%,10.00%,0.00%,5.00%,,,,,,,,,
COURSE TOTAL:,140,94,16,6,14,270,3.259,0,0,0,28,0,298,
,51.85%,34.81%,5.93%,2.22%,5.19%,,,,,,,,,
COMM-215-100,15,2,1,0,0,18,3.777,0,0,0,0,0,18,BURTON T
,83.33%,11.11%,5.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,2,1,0,0,18,3.777,0,0,0,0,0,18,
,83.33%,11.11%,5.56%,0.00%,0.00%,,,,,,,,,
COMM-230-100,25,0,0,0,0,25,4,0,0,0,0,0,25,GUAJARDO J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,0,0,0,0,25,4,0,0,0,0,0,25,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,COMMUNICATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COMM-257-199,8,7,3,1,0,19,3.157,0,0,0,1,0,20,HAVENS J
,42.11%,36.84%,15.79%,5.26%,0.00%,,,,,,,,,
COURSE TOTAL:,8,7,3,1,0,19,3.157,0,0,0,1,0,20,
,42.11%,36.84%,15.79%,5.26%,0.00%,,,,,,,,,
COMM-315-199,75,14,2,2,0,93,3.741,0,0,0,0,0,93,ASCHENBECK S
,80.65%,15.05%,2.15%,2.15%,0.00%,,,,,,,,,
COMM-315-299,24,11,3,1,1,40,3.4,0,0,0,0,0,40,ROWE S
,60.00%,27.50%,7.50%,2.50%,2.50%,,,,,,,,,
COURSE TOTAL:,99,25,5,3,1,133,3.639,0,0,0,0,0,133,
,74.44%,18.80%,3.76%,2.26%,0.75%,,,,,,,,,
COMM-325-199,17,7,2,0,2,28,3.321,0,0,0,0,0,28,WESNER K
,60.71%,25.00%,7.14%,0.00%,7.14%,,,,,,,,,
COMM-325-299,18,36,12,0,3,69,2.956,0,0,0,1,0,70,LUECK J
,26.09%,52.17%,17.39%,0.00%,4.35%,,,,,,,,,
COURSE TOTAL:,35,43,14,0,5,97,3.061,0,0,0,1,0,98,
,36.08%,44.33%,14.43%,0.00%,5.15%,,,,,,,,,
COMM-335-199,14,30,2,0,0,46,3.26,0,0,0,0,0,46,MILLER L
,30.43%,65.22%,4.35%,0.00%,0.00%,,,,,,,,,
COMM-335-299,18,24,8,1,0,51,3.156,0,0,0,1,0,52,TARVIN D
,35.29%,47.06%,15.69%,1.96%,0.00%,,,,,,,,,
COURSE TOTAL:,32,54,10,1,0,97,3.206,0,0,0,1,0,98,
,32.99%,55.67%,10.31%,1.03%,0.00%,,,,,,,,,
COMM-340-199,98,0,0,0,1,99,3.959,0,0,0,0,0,99,LOPEZ J
,98.99%,0.00%,0.00%,0.00%,1.01%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,COMMUNICATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,98,0,0,0,1,99,3.959,0,0,0,0,0,99,
,98.99%,0.00%,0.00%,0.00%,1.01%,,,,,,,,,
COMM-435-900,14,5,2,0,0,21,3.571,0,0,0,2,0,23,TARVIN D
,66.67%,23.81%,9.52%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,5,2,0,0,21,3.571,0,0,0,2,0,23,
,66.67%,23.81%,9.52%,0.00%,0.00%,,,,,,,,,
COMM-437-900,11,9,2,0,1,23,3.26,0,0,0,0,0,23,ROLD M
,47.83%,39.13%,8.70%,0.00%,4.35%,,,,,,,,,
COURSE TOTAL:,11,9,2,0,1,23,3.26,0,0,0,0,0,23,
,47.83%,39.13%,8.70%,0.00%,4.35%,,,,,,,,,
COMM-440-900,8,9,5,0,0,22,3.136,0,0,0,2,0,24,CRICK N
,36.36%,40.91%,22.73%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,9,5,0,0,22,3.136,0,0,0,2,0,24,
,36.36%,40.91%,22.73%,0.00%,0.00%,,,,,,,,,
COMM-446-900,9,3,0,0,0,12,3.75,0,0,0,0,0,12,CONRAD C
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,3,0,0,0,12,3.75,0,0,0,0,0,12,
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-476-900,12,10,0,0,1,23,3.391,0,0,0,0,0,23,PARISH N
,52.17%,43.48%,0.00%,0.00%,4.35%,,,,,,,,,
COURSE TOTAL:,12,10,0,0,1,23,3.391,0,0,0,0,0,23,
,52.17%,43.48%,0.00%,0.00%,4.35%,,,,,,,,,
COMM-685-110,8,0,0,0,0,8,4,0,0,0,0,0,8,WOLFE A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2021,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,COMMUNICATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,8,0,0,0,0,8,4,0,0,0,0,0,8,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
JOUR-304-100,9,3,0,0,0,12,3.75,0,0,0,0,0,12,BURTON T
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,3,0,0,0,12,3.75,0,0,0,0,0,12,
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,1176,534,132,29,60,1931,3.417,2,0,0,65,1,1999,
,60.90%,27.65%,6.84%,1.50%,3.11%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ECON-202-100,58,16,7,6,1,88,3.409,0,0,0,1,0,89,OH B
,65.91%,18.18%,7.95%,6.82%,1.14%,,,,,,,,,
COURSE TOTAL:,58,16,7,6,1,88,3.409,0,0,0,1,0,89,
,65.91%,18.18%,7.95%,6.82%,1.14%,,,,,,,,,
ECON-203-200,23,11,0,0,0,34,3.676,0,0,0,2,0,36,CHOO D
,67.65%,32.35%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,11,0,0,0,34,3.676,0,0,0,2,0,36,
,67.65%,32.35%,0.00%,0.00%,0.00%,,,,,,,,,
ECON-323-100,34,54,15,0,2,105,3.123,1,0,0,6,0,112,PRITCHARD D
,32.38%,51.43%,14.29%,0.00%,1.90%,,,,,,,,,
COURSE TOTAL:,34,54,15,0,2,105,3.123,1,0,0,6,0,112,
,32.38%,51.43%,14.29%,0.00%,1.90%,,,,,,,,,
ECON-410-200,36,1,0,0,0,37,3.972,0,0,0,0,0,37,HUANG M
,97.30%,2.70%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,36,1,0,0,0,37,3.972,0,0,0,0,0,37,
,97.30%,2.70%,0.00%,0.00%,0.00%,,,,,,,,,
ECON-459-200,11,11,13,2,4,41,2.56,0,0,0,14,0,55,VITAKU V
,26.83%,26.83%,31.71%,4.88%,9.76%,,,,,,,,,
COURSE TOTAL:,11,11,13,2,4,41,2.56,0,0,0,14,0,55,
,26.83%,26.83%,31.71%,4.88%,9.76%,,,,,,,,,
ECON-489-100,45,6,7,1,0,59,3.61,0,0,0,1,0,60,TEMPLE C
,76.27%,10.17%,11.86%,1.69%,0.00%,,,,,,,,,
COURSE TOTAL:,45,6,7,1,0,59,3.61,0,0,0,1,0,60,
,76.27%,10.17%,11.86%,1.69%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,207,99,42,9,7,364,3.346,1,0,0,24,0,389,
,56.87%,27.20%,11.54%,2.47%,1.92%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,ENGLISH,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ENGL-210-168,16,0,0,0,1,17,3.764,0,0,0,1,0,18,MCKINNEY M
,94.12%,0.00%,0.00%,0.00%,5.88%,,,,,,,,,
ENGL-210-169,14,2,1,1,0,18,3.611,0,0,0,2,0,20,MCKINNEY M
,77.78%,11.11%,5.56%,5.56%,0.00%,,,,,,,,,
ENGL-210-170,14,3,0,0,1,18,3.611,0,0,0,0,0,18,CARLY-MILES C
,77.78%,16.67%,0.00%,0.00%,5.56%,,,,,,,,,
ENGL-210-171,17,2,0,1,1,21,3.571,0,0,0,0,0,21,COOPER R
,80.95%,9.52%,0.00%,4.76%,4.76%,,,,,,,,,
ENGL-210-172,16,0,3,0,1,20,3.5,0,0,0,1,0,21,PANTUSO T
,80.00%,0.00%,15.00%,0.00%,5.00%,,,,,,,,,
