,40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,10,1,0,0,36,3.666,1,0,0,0,5,42,
,69.44%,27.78%,2.78%,0.00%,0.00%,,,,,,,,,
INTA-606-601,5,0,0,0,0,5,4,0,0,0,0,0,5,WEBER Y
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-608-600,28,0,0,0,0,28,4,0,0,0,0,0,28,CASTELLANOS SOSA F
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,BUSH SCHOOL OF GOV & PUB SERV,,,,,,,,,,,,,
DEPARTMENT:,INTERNATIONAL AFFAIRS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,28,0,0,0,0,28,4,0,0,0,0,0,28,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-613-601,10,0,0,0,0,10,4,0,0,0,0,0,10,NAPPER L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-613-602,8,0,0,0,0,8,4,0,0,0,0,0,8,NAPPER L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,0,0,0,0,18,4,0,0,0,0,0,18,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-616-600,6,0,0,0,0,6,4,0,0,0,0,0,6,MU R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-623-600,18,0,0,0,0,18,4,1,0,0,0,0,19,LAYNE C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,0,0,0,0,18,4,1,0,0,0,0,19,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-625-600,11,9,0,0,0,20,3.55,0,0,0,0,0,20,ROBERTSON R
,55.00%,45.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,9,0,0,0,20,3.55,0,0,0,0,0,20,
,55.00%,45.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-630-600,3,3,0,0,0,6,3.5,0,0,0,0,0,6,SERRA D
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,3,0,0,0,6,3.5,0,0,0,0,0,6,
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,BUSH SCHOOL OF GOV & PUB SERV,,,,,,,,,,,,,
DEPARTMENT:,INTERNATIONAL AFFAIRS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
INTA-632-600,11,2,0,0,0,13,3.846,0,0,0,0,0,13,MU R
,84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,2,0,0,0,13,3.846,0,0,0,0,0,13,
,84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-636-600,14,5,0,0,0,19,3.736,0,0,0,0,0,19,NATSIOS A
,73.68%,26.32%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,5,0,0,0,19,3.736,0,0,0,0,0,19,
,73.68%,26.32%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-638-601,14,5,1,0,0,20,3.65,0,0,0,0,0,20,GOTTLIEB J
,70.00%,25.00%,5.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,5,1,0,0,20,3.65,0,0,0,0,0,20,
,70.00%,25.00%,5.00%,0.00%,0.00%,,,,,,,,,
INTA-640-600,12,3,0,0,0,15,3.8,0,0,0,1,0,16,SNIDER E
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,3,0,0,0,15,3.8,0,0,0,1,0,16,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-643-600,5,0,0,0,0,5,4,0,0,0,0,0,5,HAMIE C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-647-600,16,2,0,0,0,18,3.888,1,0,0,0,0,19,HUANG R
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,2,0,0,0,18,3.888,1,0,0,0,0,19,
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,BUSH SCHOOL OF GOV & PUB SERV,,,,,,,,,,,,,
DEPARTMENT:,INTERNATIONAL AFFAIRS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
INTA-650-600,16,7,0,0,0,23,3.695,0,0,0,0,0,23,SIEVERT R
,69.57%,30.43%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,7,0,0,0,23,3.695,0,0,0,0,0,23,
,69.57%,30.43%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-651-600,18,1,0,0,0,19,3.947,0,0,0,0,0,19,GVENTER C
,94.74%,5.26%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-651-700,5,1,0,0,0,6,3.833,0,0,0,1,0,7,RUSSELL R
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,2,0,0,0,25,3.92,0,0,0,1,0,26,
,92.00%,8.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-652-600,11,7,0,0,0,18,3.611,1,0,0,0,0,19,OLSON J
,61.11%,38.89%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-652-700,5,7,0,0,0,12,3.416,0,0,0,0,0,12,DALY S
,41.67%,58.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,14,0,0,0,30,3.533,1,0,0,0,0,31,
,53.33%,46.67%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-654-700,7,0,0,0,1,8,3.5,0,0,0,1,0,9,BLACKWELL J
,87.50%,0.00%,0.00%,0.00%,12.50%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,1,8,3.5,0,0,0,1,0,9,
,87.50%,0.00%,0.00%,0.00%,12.50%,,,,,,,,,
INTA-655-600,19,0,0,0,0,19,4,0,0,0,0,0,19,MARIN THORNTON G
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,0,0,0,0,19,4,0,0,0,0,0,19,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,BUSH SCHOOL OF GOV & PUB SERV,,,,,,,,,,,,,
DEPARTMENT:,INTERNATIONAL AFFAIRS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
INTA-659-600,15,4,0,0,0,19,3.789,1,0,0,0,0,20,HUANG R
,78.95%,21.05%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,4,0,0,0,19,3.789,1,0,0,0,0,20,
,78.95%,21.05%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-661-600,19,0,0,0,1,20,3.8,0,0,0,0,0,20,MARIN THORNTON G
,95.00%,0.00%,0.00%,0.00%,5.00%,,,,,,,,,
COURSE TOTAL:,19,0,0,0,1,20,3.8,0,0,0,0,0,20,
,95.00%,0.00%,0.00%,0.00%,5.00%,,,,,,,,,
INTA-664-600,6,6,0,0,0,12,3.5,0,0,0,0,0,12,GAUSE F
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,6,0,0,0,12,3.5,0,0,0,0,0,12,
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-668-601,6,2,0,0,0,8,3.75,0,0,0,0,0,8,SNIDER E
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,2,0,0,0,8,3.75,0,0,0,0,0,8,
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-670-600,7,0,0,0,0,7,4,0,0,0,0,0,7,NORRIS W
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-670-601,8,0,0,0,0,8,4,0,0,0,0,0,8,ROSS A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-670-602,6,0,0,0,0,6,4,0,0,0,0,0,6,CASTILLO J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-670-603,7,1,0,0,0,8,3.875,0,0,0,0,0,8,THOROUGHMAN K
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,BUSH SCHOOL OF GOV & PUB SERV,,,,,,,,,,,,,
DEPARTMENT:,INTERNATIONAL AFFAIRS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
INTA-670-604,4,1,0,0,0,5,3.8,0,0,0,0,0,5,BRONSOLER V
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-670-606,5,1,0,0,0,6,3.833,0,0,0,0,0,6,SIEVERT R
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-670-609,6,0,0,0,0,6,4,0,0,0,0,0,6,HAMIE C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-670-610,5,0,0,0,0,5,4,0,0,0,0,0,5,GOTTLIEB J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-670-611,8,0,0,0,0,8,4,0,0,0,0,0,8,TABAAR M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-670-612,5,0,0,0,0,5,4,0,0,0,0,0,5,SOWELL J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-670-614,4,2,0,0,0,6,3.666,0,0,0,0,0,6,HOWELL M
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,65,5,0,0,0,70,3.928,0,0,0,0,0,70,
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-674-600,9,7,0,0,0,16,3.562,0,0,0,0,0,16,TABAAR M
,56.25%,43.75%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,7,0,0,0,16,3.562,0,0,0,0,0,16,
,56.25%,43.75%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-686-600,7,1,0,0,0,8,3.875,0,0,0,0,0,8,NAPPER L
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,1,0,0,0,8,3.875,0,0,0,0,0,8,
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-689-601,11,5,0,0,0,16,3.687,0,0,0,0,0,16,HOWELL M
,68.75%,31.25%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,BUSH SCHOOL OF GOV & PUB SERV,,,,,,,,,,,,,
DEPARTMENT:,INTERNATIONAL AFFAIRS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
INTA-689-602,15,4,0,0,0,19,3.789,0,0,0,0,0,19,SCHUESSLER J
,78.95%,21.05%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-689-603,19,0,0,0,0,19,4,0,0,0,0,0,19,THOROUGHMAN K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-689-604,9,1,0,0,0,10,3.9,0,0,0,0,0,10,HAMIE C
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-689-605,3,3,0,0,0,6,3.5,0,0,0,0,0,6,SOWELL J
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-689-607,7,0,0,0,0,7,4,0,0,0,0,0,7,CRUDO C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-689-608,11,2,0,0,0,13,3.846,0,0,0,0,0,13,BARTEL M
,84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-689-610,20,0,0,0,0,20,4,0,0,0,0,0,20,GILL M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,95,15,0,0,0,110,3.863,0,0,0,0,0,110,
,86.36%,13.64%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-698-600,10,0,0,0,0,10,4,0,0,0,0,0,10,THOROUGHMAN K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,0,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-700-601,13,6,0,0,1,20,3.5,0,0,0,0,0,20,OLSON J
,65.00%,30.00%,0.00%,0.00%,5.00%,,,,,,,,,
COURSE TOTAL:,13,6,0,0,1,20,3.5,0,0,0,0,0,20,
,65.00%,30.00%,0.00%,0.00%,5.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,BUSH SCHOOL OF GOV & PUB SERV,,,,,,,,,,,,,
DEPARTMENT:,INTERNATIONAL AFFAIRS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,526,112,3,0,3,644,3.798,5,0,0,3,5,657,
,81.68%,17.39%,0.47%,0.00%,0.47%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,BUSH SCHOOL OF GOV & PUB SERV,,,,,,,,,,,,,
DEPARTMENT:,PUBLIC SERVICE &ADMINISTRATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PSAA-602-600,12,0,0,0,0,12,4,0,0,0,0,0,12,TAYLOR K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4,0,0,0,0,0,12,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-603-600,8,1,0,0,0,9,3.888,0,0,0,0,11,20,HILDERBRAND M
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-603-700,3,0,1,0,2,6,2.333,0,0,0,0,0,6,MORRISON J
,50.00%,0.00%,16.67%,0.00%,33.33%,,,,,,,,,
COURSE TOTAL:,11,1,1,0,2,15,3.266,0,0,0,0,11,26,
,73.33%,6.67%,6.67%,0.00%,13.33%,,,,,,,,,
PSAA-604-700,13,5,2,0,1,21,3.38,1,0,0,0,0,22,MOATS J
,61.90%,23.81%,9.52%,0.00%,4.76%,,,,,,,,,
COURSE TOTAL:,13,5,2,0,1,21,3.38,1,0,0,0,0,22,
,61.90%,23.81%,9.52%,0.00%,4.76%,,,,,,,,,
PSAA-605-600,14,0,0,0,0,14,4,0,0,0,0,0,14,MOATS J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-605-700,4,3,1,0,1,9,3,0,0,0,0,0,9,KILTZ L
,44.44%,33.33%,11.11%,0.00%,11.11%,,,,,,,,,
COURSE TOTAL:,18,3,1,0,1,23,3.608,0,0,0,0,0,23,
,78.26%,13.04%,4.35%,0.00%,4.35%,,,,,,,,,
PSAA-608-600,14,4,0,0,0,18,3.777,0,0,0,1,0,19,DAVIS D
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-608-700,7,3,0,1,2,13,2.923,0,0,0,1,0,14,WHITTEN G
,53.85%,23.08%,0.00%,7.69%,15.38%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,BUSH SCHOOL OF GOV & PUB SERV,,,,,,,,,,,,,
DEPARTMENT:,PUBLIC SERVICE &ADMINISTRATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,21,7,0,1,2,31,3.419,0,0,0,2,0,33,
,67.74%,22.58%,0.00%,3.23%,6.45%,,,,,,,,,
PSAA-611-601,12,8,0,0,0,20,3.6,0,0,0,0,0,20,WEST W
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-611-602,10,6,0,0,0,16,3.625,0,0,0,0,0,16,WEST W
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-611-603,15,2,0,0,0,17,3.882,0,0,0,0,0,17,KERR D
,88.24%,11.76%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-611-604,11,1,0,0,0,12,3.916,0,0,0,0,1,13,KERR D
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-611-700,21,2,0,0,0,23,3.913,0,0,0,1,0,24,NAKAMURA B
,91.30%,8.70%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,69,19,0,0,0,88,3.784,0,0,0,1,1,90,
,78.41%,21.59%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-613-600,20,0,0,0,0,20,4,0,0,0,0,0,20,CORTES K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,0,0,0,0,20,4,0,0,0,0,0,20,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-617-700,8,1,0,0,2,11,3.181,2,0,0,0,0,13,NAKAMURA B
,72.73%,9.09%,0.00%,0.00%,18.18%,,,,,,,,,
COURSE TOTAL:,8,1,0,0,2,11,3.181,2,0,0,0,0,13,
,72.73%,9.09%,0.00%,0.00%,18.18%,,,,,,,,,
PSAA-621-700,19,3,0,0,1,23,3.695,0,0,0,0,0,23,SMITH S
,82.61%,13.04%,0.00%,0.00%,4.35%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,BUSH SCHOOL OF GOV & PUB SERV,,,,,,,,,,,,,
DEPARTMENT:,PUBLIC SERVICE &ADMINISTRATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,19,3,0,0,1,23,3.695,0,0,0,0,0,23,
,82.61%,13.04%,0.00%,0.00%,4.35%,,,,,,,,,
PSAA-622-601,10,6,1,1,0,18,3.388,0,0,0,0,0,18,TAYLOR L
,55.56%,33.33%,5.56%,5.56%,0.00%,,,,,,,,,
PSAA-622-602,11,4,0,0,0,15,3.733,0,0,0,1,0,16,DAGUE L
,73.33%,26.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,10,1,1,0,33,3.545,0,0,0,1,0,34,
,63.64%,30.30%,3.03%,3.03%,0.00%,,,,,,,,,
PSAA-623-700,13,3,3,0,1,20,3.35,0,0,0,2,0,22,GRAHAM C
,65.00%,15.00%,15.00%,0.00%,5.00%,,,,,,,,,
COURSE TOTAL:,13,3,3,0,1,20,3.35,0,0,0,2,0,22,
,65.00%,15.00%,15.00%,0.00%,5.00%,,,,,,,,,
PSAA-626-601,12,0,0,0,0,12,4,0,0,0,0,0,12,SULLIVAN R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4,0,0,0,0,0,12,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-630-601,12,7,1,0,0,20,3.55,0,0,0,0,0,20,BRIGHT L
,60.00%,35.00%,5.00%,0.00%,0.00%,,,,,,,,,
PSAA-630-602,8,3,1,0,0,12,3.583,0,0,0,2,0,14,MARCHBANKS M
,66.67%,25.00%,8.33%,0.00%,0.00%,,,,,,,,,
PSAA-630-700,23,0,0,0,0,23,4,0,0,0,0,0,23,NAKAMURA B
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,43,10,2,0,0,55,3.745,0,0,0,2,0,57,
,78.18%,18.18%,3.64%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,BUSH SCHOOL OF GOV & PUB SERV,,,,,,,,,,,,,
