,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,ACCOUNTING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ACCT-229-508,3,4,11,4,2,24,2.083,0,0,0,12,0,36,HEAD M
,12.50%,16.67%,45.83%,16.67%,8.33%,,,,,,,,,
ACCT-229-509,6,8,23,4,1,42,2.333,0,0,0,12,0,54,HEAD M
,14.29%,19.05%,54.76%,9.52%,2.38%,,,,,,,,,
ACCT-229-510,4,14,14,2,2,36,2.444,0,0,0,8,0,44,HEAD M
,11.11%,38.89%,38.89%,5.56%,5.56%,,,,,,,,,
ACCT-229-511,4,17,19,13,0,53,2.226,0,0,0,14,0,67,BARBIER E
,7.55%,32.08%,35.85%,24.53%,0.00%,,,,,,,,,
COURSE TOTAL:,59,123,129,47,10,368,2.472,0,0,0,78,0,446,
,16.03%,33.42%,35.05%,12.77%,2.72%,,,,,,,,,
ACCT-230-200,9,8,2,0,0,19,3.368,0,0,0,0,0,19,MCGOWAN A
,47.37%,42.11%,10.53%,0.00%,0.00%,,,,,,,,,
ACCT-230-201,16,5,1,0,0,22,3.681,0,0,0,0,0,22,STRAWSER R
,72.73%,22.73%,4.55%,0.00%,0.00%,,,,,,,,,
ACCT-230-500,76,72,47,10,1,206,3.029,1,0,0,11,0,218,ALLEN N
,36.89%,34.95%,22.82%,4.85%,0.49%,,,,,,,,,
ACCT-230-501,5,5,4,1,0,15,2.933,0,0,0,5,0,20,LI Y
,33.33%,33.33%,26.67%,6.67%,0.00%,,,,,,,,,
ACCT-230-502,65,74,42,14,1,196,2.959,0,0,0,19,0,215,ALLEN N
,33.16%,37.76%,21.43%,7.14%,0.51%,,,,,,,,,
ACCT-230-503,4,5,6,2,0,17,2.647,0,0,0,2,0,19,KIM Y
,23.53%,29.41%,35.29%,11.76%,0.00%,,,,,,,,,
COURSE TOTAL:,175,169,102,27,2,475,3.027,1,0,0,37,0,513,
,36.84%,35.58%,21.47%,5.68%,0.42%,,,,,,,,,
ACCT-327-501,3,12,12,3,0,30,2.5,0,0,0,4,0,34,BLASOR T
,10.00%,40.00%,40.00%,10.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,ACCOUNTING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ACCT-327-502,8,10,6,1,1,26,2.884,0,0,0,10,0,36,BLASOR T
,30.77%,38.46%,23.08%,3.85%,3.85%,,,,,,,,,
ACCT-327-503,6,15,3,0,0,24,3.125,0,0,0,10,0,34,BLASOR T
,25.00%,62.50%,12.50%,0.00%,0.00%,,,,,,,,,
ACCT-327-504,8,15,7,1,1,32,2.875,0,0,0,4,0,36,LARKIN R
,25.00%,46.88%,21.88%,3.13%,3.13%,,,,,,,,,
ACCT-327-505,8,9,8,4,2,31,2.548,0,0,0,4,0,35,LARKIN R
,25.81%,29.03%,25.81%,12.90%,6.45%,,,,,,,,,
ACCT-327-506,7,15,6,1,0,29,2.965,0,0,0,5,0,34,LARKIN R
,24.14%,51.72%,20.69%,3.45%,0.00%,,,,,,,,,
ACCT-327-507,9,8,12,1,0,30,2.833,0,0,0,4,0,34,LARKIN R
,30.00%,26.67%,40.00%,3.33%,0.00%,,,,,,,,,
ACCT-327-508,6,13,9,2,1,31,2.677,0,0,0,3,0,34,LOUDDER M
,19.35%,41.94%,29.03%,6.45%,3.23%,,,,,,,,,
ACCT-327-509,7,10,9,3,0,29,2.724,0,0,0,3,0,32,SHARP N
,24.14%,34.48%,31.03%,10.34%,0.00%,,,,,,,,,
ACCT-327-510,11,10,11,1,1,34,2.852,0,0,0,2,0,36,SHARP N
,32.35%,29.41%,32.35%,2.94%,2.94%,,,,,,,,,
ACCT-327-511,4,5,5,1,0,15,2.8,0,0,0,3,0,18,CLINE K
,26.67%,33.33%,33.33%,6.67%,0.00%,,,,,,,,,
ACCT-327-512,6,13,3,2,3,27,2.629,0,0,0,6,0,33,CLINE K
,22.22%,48.15%,11.11%,7.41%,11.11%,,,,,,,,,
ACCT-327-516,10,8,6,2,0,26,3,0,0,0,9,0,35,CLINE K
,38.46%,30.77%,23.08%,7.69%,0.00%,,,,,,,,,
COURSE TOTAL:,93,143,97,22,9,364,2.793,0,0,0,67,0,431,
,25.55%,39.29%,26.65%,6.04%,2.47%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,ACCOUNTING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ACCT-328-501,13,18,10,1,0,42,3.023,0,0,0,1,0,43,RHODES A
,30.95%,42.86%,23.81%,2.38%,0.00%,,,,,,,,,
ACCT-328-502,9,17,14,4,0,44,2.704,0,0,0,3,0,47,RHODES A
,20.45%,38.64%,31.82%,9.09%,0.00%,,,,,,,,,
ACCT-328-503,11,17,9,1,0,38,3,1,0,0,2,0,41,RHODES A
,28.95%,44.74%,23.68%,2.63%,0.00%,,,,,,,,,
ACCT-328-504,16,17,7,1,0,41,3.17,0,0,0,2,0,43,GROSSMAN S
,39.02%,41.46%,17.07%,2.44%,0.00%,,,,,,,,,
ACCT-328-505,10,30,11,0,0,51,2.98,0,0,0,2,0,53,GROSSMAN S
,19.61%,58.82%,21.57%,0.00%,0.00%,,,,,,,,,
ACCT-328-506,18,26,4,0,0,48,3.291,0,0,0,0,0,48,GROSSMAN S
,37.50%,54.17%,8.33%,0.00%,0.00%,,,,,,,,,
ACCT-328-507,16,17,8,1,0,42,3.142,0,0,0,1,0,43,WANG D
,38.10%,40.48%,19.05%,2.38%,0.00%,,,,,,,,,
ACCT-328-508,16,18,6,2,1,43,3.069,0,0,0,0,0,43,WANG D
,37.21%,41.86%,13.95%,4.65%,2.33%,,,,,,,,,
ACCT-328-509,11,12,6,2,0,31,3.032,0,0,0,4,0,35,KOLASINSKI A
,35.48%,38.71%,19.35%,6.45%,0.00%,,,,,,,,,
COURSE TOTAL:,120,172,75,12,1,380,3.047,1,0,0,15,0,396,
,31.58%,45.26%,19.74%,3.16%,0.26%,,,,,,,,,
ACCT-329-501,113,36,5,0,2,156,3.653,0,0,0,1,0,157,FARMER K
,72.44%,23.08%,3.21%,0.00%,1.28%,,,,,,,,,
COURSE TOTAL:,113,36,5,0,2,156,3.653,0,0,0,1,0,157,
,72.44%,23.08%,3.21%,0.00%,1.28%,,,,,,,,,
ACCT-405-501,12,26,1,0,2,41,3.121,0,0,0,0,0,41,WILLIAMS R
,29.27%,63.41%,2.44%,0.00%,4.88%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,ACCOUNTING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,12,26,1,0,2,41,3.121,0,0,0,0,0,41,
,29.27%,63.41%,2.44%,0.00%,4.88%,,,,,,,,,
ACCT-407-901,15,15,4,0,0,34,3.323,0,0,0,0,0,34,EGE M
,44.12%,44.12%,11.76%,0.00%,0.00%,,,,,,,,,
ACCT-407-902,10,14,6,0,0,30,3.133,0,0,0,0,0,30,EGE M
,33.33%,46.67%,20.00%,0.00%,0.00%,,,,,,,,,
ACCT-407-903,7,22,2,1,0,32,3.093,0,0,0,0,0,32,EGE M
,21.88%,68.75%,6.25%,3.13%,0.00%,,,,,,,,,
ACCT-407-904,16,18,2,0,0,36,3.388,0,0,0,0,0,36,GARZA B
,44.44%,50.00%,5.56%,0.00%,0.00%,,,,,,,,,
ACCT-407-905,16,10,3,0,0,29,3.448,0,0,0,1,0,30,GARZA B
,55.17%,34.48%,10.34%,0.00%,0.00%,,,,,,,,,
ACCT-407-906,11,16,4,0,0,31,3.225,0,0,0,0,0,31,GARZA B
,35.48%,51.61%,12.90%,0.00%,0.00%,,,,,,,,,
ACCT-407-907,11,16,7,0,0,34,3.117,0,0,0,1,0,35,SHAUB M
,32.35%,47.06%,20.59%,0.00%,0.00%,,,,,,,,,
ACCT-407-908,7,20,3,0,0,30,3.133,0,0,0,0,0,30,FLAGG J
,23.33%,66.67%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,93,131,31,1,0,256,3.234,0,0,0,2,0,258,
,36.33%,51.17%,12.11%,0.39%,0.00%,,,,,,,,,
ACCT-408-500,14,23,1,0,0,38,3.342,0,0,0,0,0,38,BLASOR T
,36.84%,60.53%,2.63%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,23,1,0,0,38,3.342,0,0,0,0,0,38,
,36.84%,60.53%,2.63%,0.00%,0.00%,,,,,,,,,
ACCT-421-930,50,4,0,0,0,54,3.925,0,0,0,0,0,54,STASNY M
,92.59%,7.41%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,ACCOUNTING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ACCT-421-931,45,3,1,0,0,49,3.897,0,0,0,0,0,49,STASNY M
,91.84%,6.12%,2.04%,0.00%,0.00%,,,,,,,,,
ACCT-421-932,44,0,1,0,0,45,3.955,0,0,0,0,0,45,STASNY M
,97.78%,0.00%,2.22%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,139,7,2,0,0,148,3.925,0,0,0,0,0,148,
,93.92%,4.73%,1.35%,0.00%,0.00%,,,,,,,,,
ACCT-427-501,7,11,5,1,0,24,3,0,0,0,3,0,27,DIAZ M
,29.17%,45.83%,20.83%,4.17%,0.00%,,,,,,,,,
ACCT-427-502,6,18,5,1,3,33,2.696,0,0,0,0,0,33,DIAZ M
,18.18%,54.55%,15.15%,3.03%,9.09%,,,,,,,,,
COURSE TOTAL:,13,29,10,2,3,57,2.824,0,0,0,3,0,60,
,22.81%,50.88%,17.54%,3.51%,5.26%,,,,,,,,,
ACCT-447-501,3,3,1,1,0,8,3,0,0,0,2,0,10,REDMAN K
,37.50%,37.50%,12.50%,12.50%,0.00%,,,,,,,,,
ACCT-447-502,2,5,2,1,0,10,2.8,0,0,0,0,0,10,REDMAN K
,20.00%,50.00%,20.00%,10.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,8,3,2,0,18,2.888,0,0,0,2,0,20,
,27.78%,44.44%,16.67%,11.11%,0.00%,,,,,,,,,
ACCT-450-500,10,0,0,0,0,10,4,0,0,0,0,0,10,HEAD M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,0,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-607-600,31,10,0,0,0,41,3.756,0,0,0,0,0,41,FLAGG J
,75.61%,24.39%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,ACCOUNTING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,31,10,0,0,0,41,3.756,0,0,0,0,0,41,
,75.61%,24.39%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-610-601,14,20,0,0,0,34,3.411,0,0,0,0,0,34,RICE S
,41.18%,58.82%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-610-602,22,13,0,0,0,35,3.628,0,0,0,0,0,35,RICE S
,62.86%,37.14%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-610-661,30,16,2,1,0,49,3.53,0,0,0,0,0,49,MCANALLY M
,61.22%,32.65%,4.08%,2.04%,0.00%,,,,,,,,,
COURSE TOTAL:,66,49,2,1,0,118,3.525,0,0,0,0,0,118,
,55.93%,41.53%,1.69%,0.85%,0.00%,,,,,,,,,
ACCT-611-602,15,13,1,0,0,29,3.482,0,0,0,0,0,29,HEPFER B
,51.72%,44.83%,3.45%,0.00%,0.00%,,,,,,,,,
ACCT-611-603,14,8,0,0,0,22,3.636,0,0,0,0,0,22,HEPFER B
,63.64%,36.36%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,21,1,0,0,51,3.549,0,0,0,0,0,51,
,56.86%,41.18%,1.96%,0.00%,0.00%,,,,,,,,,
ACCT-612-602,22,28,1,0,0,51,3.411,0,0,0,0,0,51,LASSILA D
,43.14%,54.90%,1.96%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,28,1,0,0,51,3.411,0,0,0,0,0,51,
,43.14%,54.90%,1.96%,0.00%,0.00%,,,,,,,,,
ACCT-620-661,25,19,1,0,0,45,3.533,0,0,0,0,0,45,KINNEY M
,55.56%,42.22%,2.22%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,19,1,0,0,45,3.533,0,0,0,0,0,45,
,55.56%,42.22%,2.22%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,ACCOUNTING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ACCT-621-604,24,30,1,0,0,55,3.418,0,0,0,1,0,56,LASSILA D
,43.64%,54.55%,1.82%,0.00%,0.00%,,,,,,,,,
ACCT-621-605,24,29,2,0,0,55,3.4,0,0,0,0,0,55,LASSILA D
,43.64%,52.73%,3.64%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,48,59,3,0,0,110,3.409,0,0,0,1,0,111,
,43.64%,53.64%,2.73%,0.00%,0.00%,,,,,,,,,
ACCT-625-600,16,0,0,0,0,16,4,0,0,0,0,0,16,SHAUB M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,0,0,0,0,16,4,0,0,0,0,0,16,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-628-601,33,20,0,0,0,53,3.622,0,0,0,1,0,54,SANDERS J
,62.26%,37.74%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-628-602,44,12,1,0,0,57,3.754,0,0,0,1,0,58,SANDERS J
,77.19%,21.05%,1.75%,0.00%,0.00%,,,,,,,,,
ACCT-628-603,24,27,1,0,0,52,3.442,0,0,0,0,0,52,SANDERS J
,46.15%,51.92%,1.92%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,101,59,2,0,0,162,3.611,0,0,0,2,0,164,
,62.35%,36.42%,1.23%,0.00%,0.00%,,,,,,,,,
ACCT-640-699,59,63,12,0,0,134,3.35,1,0,0,3,0,138,FOSTER C
,44.03%,47.01%,8.96%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,59,63,12,0,0,134,3.35,1,0,0,3,0,138,
,44.03%,47.01%,8.96%,0.00%,0.00%,,,,,,,,,
ACCT-647-601,13,5,1,0,0,19,3.631,0,0,0,0,0,19,REDMAN K
,68.42%,26.32%,5.26%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,ACCOUNTING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ACCT-647-602,8,5,1,0,0,14,3.5,0,0,0,1,0,15,TORNO T
,57.14%,35.71%,7.14%,0.00%,0.00%,,,,,,,,,
ACCT-647-603,12,0,0,0,0,12,4,0,0,0,0,0,12,TORNO T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-647-604,5,11,0,0,0,16,3.312,0,0,0,0,0,16,TSE S
,31.25%,68.75%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-647-605,0,9,2,0,0,11,2.818,0,0,0,2,0,13,TSE S
,0.00%,81.82%,18.18%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,38,30,4,0,0,72,3.472,0,0,0,3,0,75,
,52.78%,41.67%,5.56%,0.00%,0.00%,,,,,,,,,
ACCT-648-601,8,23,4,0,0,35,3.114,0,0,0,1,0,36,WOLFE C
,22.86%,65.71%,11.43%,0.00%,0.00%,,,,,,,,,
ACCT-648-602,21,22,0,0,0,43,3.488,0,0,0,0,0,43,WOLFE C
,48.84%,51.16%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-648-603,11,23,1,0,0,35,3.285,0,0,0,0,0,35,WOLFE C
,31.43%,65.71%,2.86%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,40,68,5,0,0,113,3.309,0,0,0,1,0,114,
,35.40%,60.18%,4.42%,0.00%,0.00%,,,,,,,,,
ACCT-650-600,87,0,0,0,0,87,4,0,0,0,0,0,87,HEAD M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,87,0,0,0,0,87,4,0,0,0,0,0,87,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-651-601,10,12,0,1,0,23,3.347,0,0,0,0,0,23,AHMED A
,43.48%,52.17%,0.00%,4.35%,0.00%,,,,,,,,,
ACCT-651-602,5,6,0,0,0,11,3.454,0,0,0,0,0,11,AHMED A
,45.45%,54.55%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,ACCOUNTING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ACCT-651-603,13,13,0,0,0,26,3.5,0,0,0,0,0,26,YUST C
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-651-604,7,17,1,0,0,25,3.24,0,0,0,0,0,25,YUST C
,28.00%,68.00%,4.00%,0.00%,0.00%,,,,,,,,,
ACCT-651-605,5,22,0,0,0,27,3.185,0,0,0,0,0,27,YUST C
,18.52%,81.48%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,40,70,1,1,0,112,3.33,0,0,0,0,0,112,
,35.71%,62.50%,0.89%,0.89%,0.00%,,,,,,,,,
ACCT-688-601,6,0,0,0,0,6,4,0,0,0,0,0,6,ROBINSON J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-689-600,18,0,0,0,0,18,4,0,0,0,0,0,18,SHARP N
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-689-601,8,9,3,0,0,20,3.25,0,0,0,0,0,20,WEAVER C
,40.00%,45.00%,15.00%,0.00%,0.00%,,,,,,,,,
ACCT-689-602,10,10,2,0,0,22,3.363,0,0,0,0,0,22,WEAVER C
,45.45%,45.45%,9.09%,0.00%,0.00%,,,,,,,,,
ACCT-689-603,29,5,1,0,0,35,3.8,0,0,0,0,0,35,SANDERS J
,82.86%,14.29%,2.86%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,65,24,6,0,0,95,3.621,0,0,0,0,0,95,
,68.42%,25.26%,6.32%,0.00%,0.00%,,,,,,,,,
ACCT-710-600,17,15,0,0,0,32,3.531,0,0,0,0,0,32,ALLEN N
,53.13%,46.88%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,ACCOUNTING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,17,15,0,0,0,32,3.531,0,0,0,0,0,32,
,53.13%,46.88%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,1759,1820,814,130,52,4575,3.103,6,0,0,268,0,4849,
,38.45%,39.78%,17.79%,2.84%,1.14%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF BUSINESS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BUAD-620-601,31,4,0,0,0,35,3.885,0,0,0,0,0,35,KRAJICEK J
,88.57%,11.43%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-620-602,31,4,0,0,0,35,3.885,0,0,0,0,0,35,KRAJICEK J
,88.57%,11.43%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-620-661,40,9,0,0,0,49,3.816,0,0,0,0,0,49,KRAJICEK J
,81.63%,18.37%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-620-662,41,4,0,0,0,45,3.911,0,0,0,0,0,45,KRAJICEK J
,91.11%,8.89%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,143,21,0,0,0,164,3.876,0,0,0,0,0,164,
,87.20%,12.80%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-679-601,26,1,0,0,0,27,3.962,0,0,0,0,0,27,MARCANTONIO J
,96.30%,3.70%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-679-602,25,0,0,0,0,25,4,0,0,0,0,0,25,MARCANTONIO J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,51,1,0,0,0,52,3.98,0,0,0,0,0,52,
,98.08%,1.92%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-693-601,26,0,1,0,0,27,3.925,0,0,0,0,0,27,MARCANTONIO J
,96.30%,0.00%,3.70%,0.00%,0.00%,,,,,,,,,
BUAD-693-602,25,0,0,0,0,25,4,1,0,0,0,0,26,MARCANTONIO J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,51,0,1,0,0,52,3.961,1,0,0,0,0,53,
