------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
AGEC-105-200,13,1,0,0,0,14,3.928,0,0,0,0,0,14,ZHANG Y
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-105-504,42,38,21,4,1,106,3.094,0,0,0,6,0,112,CAPPS O
,39.62%,35.85%,19.81%,3.77%,0.94%,,,,,,,,,
AGEC-105-505,10,12,12,2,1,37,2.756,0,0,0,4,0,41,CAPPS O
,27.03%,32.43%,32.43%,5.41%,2.70%,,,,,,,,,
AGEC-105-506,5,8,12,2,0,27,2.592,0,0,0,5,0,32,CAPPS O
,18.52%,29.63%,44.44%,7.41%,0.00%,,,,,,,,,
AGEC-105-507,40,39,17,1,3,100,3.12,0,0,0,6,0,106,PENSON J
,40.00%,39.00%,17.00%,1.00%,3.00%,,,,,,,,,
AGEC-105-508,8,17,7,3,0,35,2.857,0,0,0,3,0,38,PENSON J
,22.86%,48.57%,20.00%,8.57%,0.00%,,,,,,,,,
AGEC-105-509,9,11,15,3,1,39,2.615,0,0,0,0,0,39,PENSON J
,23.08%,28.21%,38.46%,7.69%,2.56%,,,,,,,,,
AGEC-105-M01,1,4,4,1,0,10,2.5,0,0,0,0,0,10,ZAPATA RAUDALE S
,10.00%,40.00%,40.00%,10.00%,0.00%,,,,,,,,,
COURSE TOTAL:,128,130,88,16,6,368,2.972,0,0,0,24,0,392,
,34.78%,35.33%,23.91%,4.35%,1.63%,,,,,,,,,
AGEC-216-500,16,2,1,1,0,20,3.65,0,0,0,1,0,21,LITZENBERG K
,80.00%,10.00%,5.00%,5.00%,0.00%,,,,,,,,,
AGEC-216-501,16,4,3,0,0,23,3.565,0,0,0,2,0,25,LITZENBERG K
,69.57%,17.39%,13.04%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,32,6,4,1,0,43,3.604,0,0,0,3,0,46,
,74.42%,13.95%,9.30%,2.33%,0.00%,,,,,,,,,
AGEC-217-901,10,19,9,2,0,40,2.925,0,0,0,0,0,40,MENZIES III M
,25.00%,47.50%,22.50%,5.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,AGRICULTURAL ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
AGEC-217-902,22,9,2,3,1,37,3.297,0,0,0,2,0,39,MENZIES III M
,59.46%,24.32%,5.41%,8.11%,2.70%,,,,,,,,,
AGEC-217-903,19,8,6,1,0,34,3.323,0,0,0,1,0,35,MENZIES III M
,55.88%,23.53%,17.65%,2.94%,0.00%,,,,,,,,,
AGEC-217-904,7,15,7,1,0,30,2.933,0,0,0,0,0,30,MENZIES III M
,23.33%,50.00%,23.33%,3.33%,0.00%,,,,,,,,,
AGEC-217-905,19,9,4,1,2,35,3.2,0,0,0,4,0,39,MENZIES III M
,54.29%,25.71%,11.43%,2.86%,5.71%,,,,,,,,,
AGEC-217-970,5,0,0,0,0,5,4,0,0,0,0,0,5,MENZIES III M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,82,60,28,8,3,181,3.16,0,0,0,7,0,188,
,45.30%,33.15%,15.47%,4.42%,1.66%,,,,,,,,,
AGEC-223-500,6,3,1,0,0,10,3.5,0,0,0,3,0,13,RISTER M
,60.00%,30.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,3,1,0,0,10,3.5,0,0,0,3,0,13,
,60.00%,30.00%,10.00%,0.00%,0.00%,,,,,,,,,
AGEC-235-502,75,15,3,1,0,94,3.744,0,0,0,6,0,100,KILMER N
,79.79%,15.96%,3.19%,1.06%,0.00%,,,,,,,,,
COURSE TOTAL:,75,15,3,1,0,94,3.744,0,0,0,6,0,100,
,79.79%,15.96%,3.19%,1.06%,0.00%,,,,,,,,,
AGEC-314-501,24,8,1,3,1,37,3.378,0,0,0,0,0,37,GAO L
,64.86%,21.62%,2.70%,8.11%,2.70%,,,,,,,,,
AGEC-314-502,2,2,0,0,1,5,2.8,0,0,0,0,0,5,GAO L
,40.00%,40.00%,0.00%,0.00%,20.00%,,,,,,,,,
AGEC-314-503,23,14,0,1,0,38,3.552,0,0,0,1,0,39,CHENG G
,60.53%,36.84%,0.00%,2.63%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,AGRICULTURAL ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
AGEC-314-504,4,3,0,1,1,9,2.888,0,0,0,0,0,9,CHENG G
,44.44%,33.33%,0.00%,11.11%,11.11%,,,,,,,,,
AGEC-314-598,55,2,2,1,0,60,3.85,0,0,0,3,0,63,DHARMASENA K
,91.67%,3.33%,3.33%,1.67%,0.00%,,,,,,,,,
AGEC-314-599,27,3,0,1,0,31,3.806,1,0,0,1,0,33,DHARMASENA K
,87.10%,9.68%,0.00%,3.23%,0.00%,,,,,,,,,
AGEC-314-700,7,1,1,0,0,9,3.666,0,0,0,1,0,10,DHARMASENA K
,77.78%,11.11%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,142,33,4,7,3,189,3.608,1,0,0,6,0,196,
,75.13%,17.46%,2.12%,3.70%,1.59%,,,,,,,,,
AGEC-315-501,12,17,4,1,0,34,3.176,0,0,0,2,0,36,LITZENBERG K
,35.29%,50.00%,11.76%,2.94%,0.00%,,,,,,,,,
AGEC-315-502,6,9,3,0,0,18,3.166,1,0,0,0,0,19,LITZENBERG K
,33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,
AGEC-315-503,13,21,2,1,0,37,3.243,0,0,0,0,0,37,LITZENBERG K
,35.14%,56.76%,5.41%,2.70%,0.00%,,,,,,,,,
AGEC-315-504,5,11,2,0,1,19,3,0,0,0,0,0,19,LITZENBERG K
,26.32%,57.89%,10.53%,0.00%,5.26%,,,,,,,,,
COURSE TOTAL:,36,58,11,2,1,108,3.166,1,0,0,2,0,111,
,33.33%,53.70%,10.19%,1.85%,0.93%,,,,,,,,,
AGEC-317-501,24,14,5,0,0,43,3.441,0,0,0,2,0,45,BACKSTROM J
,55.81%,32.56%,11.63%,0.00%,0.00%,,,,,,,,,
AGEC-317-502,48,7,5,0,0,60,3.716,0,0,0,1,0,61,KEE J
,80.00%,11.67%,8.33%,0.00%,0.00%,,,,,,,,,
AGEC-317-503,4,5,1,0,0,10,3.3,0,0,0,0,0,10,YUAN X
,40.00%,50.00%,10.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,AGRICULTURAL ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
AGEC-317-504,20,9,3,0,0,32,3.531,0,0,0,3,0,35,CALIL Y
,62.50%,28.13%,9.38%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,96,35,14,0,0,145,3.565,0,0,0,6,0,151,
,66.21%,24.14%,9.66%,0.00%,0.00%,,,,,,,,,
AGEC-324-500,13,3,2,3,0,21,3.238,0,0,0,0,0,21,RISTER M
,61.90%,14.29%,9.52%,14.29%,0.00%,,,,,,,,,
COURSE TOTAL:,13,3,2,3,0,21,3.238,0,0,0,0,0,21,
,61.90%,14.29%,9.52%,14.29%,0.00%,,,,,,,,,
AGEC-330-701,36,78,37,1,3,155,2.922,0,0,0,13,0,168,LEATHAM D
,23.23%,50.32%,23.87%,0.65%,1.94%,,,,,,,,,
COURSE TOTAL:,36,78,37,1,3,155,2.922,0,0,0,13,0,168,
,23.23%,50.32%,23.87%,0.65%,1.94%,,,,,,,,,
AGEC-335-501,17,5,3,0,0,25,3.56,0,0,0,0,0,25,MOORE C
,68.00%,20.00%,12.00%,0.00%,0.00%,,,,,,,,,
AGEC-335-502,18,1,1,0,0,20,3.85,0,0,0,1,0,21,MOORE C
,90.00%,5.00%,5.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,35,6,4,0,0,45,3.688,0,0,0,1,0,46,
,77.78%,13.33%,8.89%,0.00%,0.00%,,,,,,,,,
AGEC-340-501,19,38,19,4,1,81,2.864,0,0,0,2,0,83,SPRINGFIELD H
,23.46%,46.91%,23.46%,4.94%,1.23%,,,,,,,,,
AGEC-340-502,3,25,18,3,3,52,2.423,0,0,0,2,0,54,SPRINGFIELD H
,5.77%,48.08%,34.62%,5.77%,5.77%,,,,,,,,,
AGEC-340-503,5,20,13,2,1,41,2.634,1,0,0,1,0,43,SPRINGFIELD H
,12.20%,48.78%,31.71%,4.88%,2.44%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,AGRICULTURAL ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
AGEC-340-504,5,19,10,0,2,36,2.694,0,0,0,2,0,38,SPRINGFIELD H
,13.89%,52.78%,27.78%,0.00%,5.56%,,,,,,,,,
COURSE TOTAL:,32,102,60,9,7,210,2.68,1,0,0,7,0,218,
,15.24%,48.57%,28.57%,4.29%,3.33%,,,,,,,,,
AGEC-344-501,7,7,7,1,1,23,2.782,0,0,0,3,0,26,BOADU F
,30.43%,30.43%,30.43%,4.35%,4.35%,,,,,,,,,
AGEC-344-502,2,3,4,0,0,9,2.777,0,0,0,3,0,12,BOADU F
,22.22%,33.33%,44.44%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,10,11,1,1,32,2.781,0,0,0,6,0,38,
,28.13%,31.25%,34.38%,3.13%,3.13%,,,,,,,,,
AGEC-350-501,8,12,2,0,0,22,3.272,0,0,0,0,0,22,SHAW W
,36.36%,54.55%,9.09%,0.00%,0.00%,,,,,,,,,
AGEC-350-502,17,19,6,0,0,42,3.261,0,0,0,0,0,42,SHAW W
,40.48%,45.24%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,31,8,0,0,64,3.265,0,0,0,0,0,64,
,39.06%,48.44%,12.50%,0.00%,0.00%,,,,,,,,,
AGEC-408-500,3,2,0,0,0,5,3.6,0,0,0,2,0,7,KIBRIYA S
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,2,0,0,0,5,3.6,0,0,0,2,0,7,
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-413-501,16,20,0,0,0,36,3.444,0,0,0,2,0,38,PARK J
,44.44%,55.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,20,0,0,0,36,3.444,0,0,0,2,0,38,
,44.44%,55.56%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,AGRICULTURAL ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
AGEC-414-500,32,6,0,1,0,39,3.769,1,0,0,0,0,40,DHARMASENA K
,82.05%,15.38%,0.00%,2.56%,0.00%,,,,,,,,,
COURSE TOTAL:,32,6,0,1,0,39,3.769,1,0,0,0,0,40,
,82.05%,15.38%,0.00%,2.56%,0.00%,,,,,,,,,
AGEC-416-501,12,10,0,0,0,22,3.545,0,0,0,0,0,22,LITZENBERG K
,54.55%,45.45%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-416-502,12,19,1,0,0,32,3.343,0,0,0,0,0,32,LITZENBERG K
,37.50%,59.38%,3.13%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,29,1,0,0,54,3.425,0,0,0,0,0,54,
,44.44%,53.70%,1.85%,0.00%,0.00%,,,,,,,,,
AGEC-422-598,4,23,32,6,2,67,2.313,0,0,0,20,0,87,SPRINGFIELD H
,5.97%,34.33%,47.76%,8.96%,2.99%,,,,,,,,,
AGEC-422-599,0,4,7,3,0,14,2.071,0,0,0,3,0,17,SPRINGFIELD H
,0.00%,28.57%,50.00%,21.43%,0.00%,,,,,,,,,
COURSE TOTAL:,4,27,39,9,2,81,2.271,0,0,0,23,0,104,
,4.94%,33.33%,48.15%,11.11%,2.47%,,,,,,,,,
AGEC-423-500,11,13,9,3,0,36,2.888,2,0,0,3,0,41,RISTER M
,30.56%,36.11%,25.00%,8.33%,0.00%,,,,,,,,,
COURSE TOTAL:,11,13,9,3,0,36,2.888,2,0,0,3,0,41,
,30.56%,36.11%,25.00%,8.33%,0.00%,,,,,,,,,
AGEC-424-501,7,5,3,3,0,18,2.888,4,0,0,1,0,23,RISTER M
,38.89%,27.78%,16.67%,16.67%,0.00%,,,,,,,,,
AGEC-424-502,3,12,2,1,0,18,2.944,5,0,0,0,0,23,RISTER M
,16.67%,66.67%,11.11%,5.56%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,AGRICULTURAL ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
AGEC-424-503,7,2,6,3,1,19,2.578,5,0,0,0,0,24,RISTER M
,36.84%,10.53%,31.58%,15.79%,5.26%,,,,,,,,,
AGEC-424-504,8,7,5,0,1,21,3,2,0,0,0,0,23,RISTER M
,38.10%,33.33%,23.81%,0.00%,4.76%,,,,,,,,,
AGEC-424-505,4,10,3,2,0,19,2.842,2,0,0,3,0,24,RISTER M
,21.05%,52.63%,15.79%,10.53%,0.00%,,,,,,,,,
AGEC-424-506,5,5,3,3,3,19,2.315,1,0,0,1,0,21,RISTER M
,26.32%,26.32%,15.79%,15.79%,15.79%,,,,,,,,,
AGEC-424-507,4,1,0,3,1,9,2.444,6,0,0,2,0,17,RISTER M
,44.44%,11.11%,0.00%,33.33%,11.11%,,,,,,,,,
AGEC-424-508,4,4,2,2,4,16,2.125,7,0,0,1,0,24,RISTER M
,25.00%,25.00%,12.50%,12.50%,25.00%,,,,,,,,,
COURSE TOTAL:,42,46,24,17,10,139,2.669,32,0,0,8,0,179,
,30.22%,33.09%,17.27%,12.23%,7.19%,,,,,,,,,
AGEC-429-901,32,66,53,11,0,162,2.734,0,0,0,1,0,163,OUTLAW J
,19.75%,40.74%,32.72%,6.79%,0.00%,,,,,,,,,
AGEC-429-902,2,2,1,0,0,5,3.2,0,0,0,0,0,5,OUTLAW J
,40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
AGEC-429-970,12,8,1,0,0,21,3.523,0,0,0,0,0,21,OUTLAW J
,57.14%,38.10%,4.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,46,76,55,11,0,188,2.835,0,0,0,1,0,189,
,24.47%,40.43%,29.26%,5.85%,0.00%,,,,,,,,,
AGEC-430-500,21,30,15,1,1,68,3.014,0,0,0,0,0,68,PENSON J
,30.88%,44.12%,22.06%,1.47%,1.47%,,,,,,,,,
COURSE TOTAL:,21,30,15,1,1,68,3.014,0,0,0,0,0,68,
,30.88%,44.12%,22.06%,1.47%,1.47%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,AGRICULTURAL ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
AGEC-431-500,36,5,0,0,0,41,3.878,0,0,0,1,0,42,SPRINGFIELD H
,87.80%,12.20%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,36,5,0,0,0,41,3.878,0,0,0,1,0,42,
,87.80%,12.20%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-435-501,9,3,4,1,2,19,2.842,0,0,0,1,0,20,HARNESS N
,47.37%,15.79%,21.05%,5.26%,10.53%,,,,,,,,,
AGEC-435-598,5,17,15,3,1,41,2.536,0,0,0,2,0,43,HARNESS N
,12.20%,41.46%,36.59%,7.32%,2.44%,,,,,,,,,
COURSE TOTAL:,14,20,19,4,3,60,2.633,0,0,0,3,0,63,
,23.33%,33.33%,31.67%,6.67%,5.00%,,,,,,,,,
AGEC-437-598,0,4,6,5,2,17,1.705,0,0,0,4,0,21,NOACK K
,0.00%,23.53%,35.29%,29.41%,11.76%,,,,,,,,,
AGEC-437-700,1,4,7,2,4,18,1.777,0,0,0,2,0,20,NOACK K
,5.56%,22.22%,38.89%,11.11%,22.22%,,,,,,,,,
AGEC-437-701,0,3,2,1,0,6,2.333,0,0,0,1,0,7,NOACK K
,0.00%,50.00%,33.33%,16.67%,0.00%,,,,,,,,,
COURSE TOTAL:,1,11,15,8,6,41,1.829,0,0,0,7,0,48,
,2.44%,26.83%,36.59%,19.51%,14.63%,,,,,,,,,
AGEC-438-598,22,35,3,0,0,60,3.316,0,0,0,0,0,60,HARNESS N
,36.67%,58.33%,5.00%,0.00%,0.00%,,,,,,,,,
AGEC-438-700,7,6,3,0,0,16,3.25,0,0,0,0,0,16,HARNESS N
,43.75%,37.50%,18.75%,0.00%,0.00%,,,,,,,,,
AGEC-438-701,3,6,0,0,0,9,3.333,0,0,0,0,0,9,HARNESS N
,33.33%,66.67%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,AGRICULTURAL ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,32,47,6,0,0,85,3.305,0,0,0,0,0,85,
,37.65%,55.29%,7.06%,0.00%,0.00%,,,,,,,,,
AGEC-439-599,6,6,5,1,0,18,2.944,0,0,0,1,0,19,MOORE C
,33.33%,33.33%,27.78%,5.56%,0.00%,,,,,,,,,
AGEC-439-700,3,4,4,0,0,11,2.909,0,0,0,1,0,12,MOORE C
,27.27%,36.36%,36.36%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,10,9,1,0,29,2.931,0,0,0,2,0,31,
,31.03%,34.48%,31.03%,3.45%,0.00%,,,,,,,,,
AGEC-440-500,21,13,8,1,0,43,3.255,0,0,0,0,1,44,NG D
,48.84%,30.23%,18.60%,2.33%,0.00%,,,,,,,,,
COURSE TOTAL:,21,13,8,1,0,43,3.255,0,0,0,0,1,44,
,48.84%,30.23%,18.60%,2.33%,0.00%,,,,,,,,,
AGEC-441-700,5,1,4,3,4,17,2,0,0,0,2,0,19,BUENGER S
,29.41%,5.88%,23.53%,17.65%,23.53%,,,,,,,,,
COURSE TOTAL:,5,1,4,3,4,17,2,0,0,0,2,0,19,
,29.41%,5.88%,23.53%,17.65%,23.53%,,,,,,,,,
AGEC-447-500,26,7,2,0,0,35,3.685,0,0,0,1,0,36,DHARMASENA K
,74.29%,20.00%,5.71%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,7,2,0,0,35,3.685,0,0,0,1,0,36,
,74.29%,20.00%,5.71%,0.00%,0.00%,,,,,,,,,
AGEC-452-501,42,28,7,0,0,77,3.454,0,0,0,0,0,77,ROSSON C
,54.55%,36.36%,9.09%,0.00%,0.00%,,,,,,,,,
AGEC-452-502,8,2,0,0,0,10,3.8,0,0,0,1,0,11,ROSSON C
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,AGRICULTURAL ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,50,30,7,0,0,87,3.494,0,0,0,1,0,88,
,57.47%,34.48%,8.05%,0.00%,0.00%,,,,,,,,,
AGEC-481-500,90,9,2,0,1,102,3.833,0,0,0,0,0,102,SPRINGFIELD H
,88.24%,8.82%,1.96%,0.00%,0.98%,,,,,,,,,
COURSE TOTAL:,90,9,2,0,1,102,3.833,0,0,0,0,0,102,
,88.24%,8.82%,1.96%,0.00%,0.98%,,,,,,,,,
AGEC-484-526,19,0,0,0,0,19,4,0,0,0,0,0,19,LITZENBERG K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,0,0,0,0,19,4,0,0,0,0,0,19,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-489-501,12,0,0,0,0,12,4,0,0,0,0,0,12,BOADU F
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-489-502,11,0,0,0,0,11,4,0,0,0,0,0,11,MENZIES III M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-489-503,19,0,0,0,0,19,4,0,0,0,0,0,19,MENZIES III M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,42,0,0,0,0,42,4,0,0,0,0,0,42,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-613-600,5,0,0,0,0,5,4,0,0,0,0,0,5,NORTON R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-614-600,7,5,0,0,0,12,3.583,0,0,0,0,0,12,ANDERSON D
,58.33%,41.67%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,AGRICULTURAL ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,7,5,0,0,0,12,3.583,0,0,0,0,0,12,
,58.33%,41.67%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-619-600,12,7,0,0,0,19,3.631,0,0,0,0,0,19,SALIN V
,63.16%,36.84%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,7,0,0,0,19,3.631,0,0,0,0,0,19,
,63.16%,36.84%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-621-600,21,14,3,0,1,39,3.384,0,0,0,1,0,40,STEVENS R
,53.85%,35.90%,7.69%,0.00%,2.56%,,,,,,,,,
COURSE TOTAL:,21,14,3,0,1,39,3.384,0,0,0,1,0,40,
,53.85%,35.90%,7.69%,0.00%,2.56%,,,,,,,,,
AGEC-629-600,19,2,0,0,0,21,3.904,0,0,0,0,0,21,PARK J
,90.48%,9.52%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,2,0,0,0,21,3.904,0,0,0,0,0,21,
,90.48%,9.52%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-630-600,7,11,3,0,0,21,3.19,0,0,0,0,0,21,SALIN V
,33.33%,52.38%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,11,3,0,0,21,3.19,0,0,0,0,0,21,
,33.33%,52.38%,14.29%,0.00%,0.00%,,,,,,,,,
AGEC-636-600,1,4,0,0,0,5,3.2,0,0,0,0,0,5,WOODWARD R
,20.00%,80.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,1,4,0,0,0,5,3.2,0,0,0,0,0,5,
,20.00%,80.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-639-697,6,2,0,0,0,8,3.75,0,0,0,1,0,9,SALIN V
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,AGRICULTURAL ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,6,2,0,0,0,8,3.75,0,0,0,1,0,9,
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-641-600,8,8,1,0,0,17,3.411,0,0,0,0,0,17,MCCARL B
,47.06%,47.06%,5.88%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,8,1,0,0,17,3.411,0,0,0,0,0,17,
,47.06%,47.06%,5.88%,0.00%,0.00%,,,,,,,,,
AGEC-652-600,4,4,1,0,0,9,3.333,0,0,0,0,0,9,WILLIAMS G
