COLLEGE:,MILITARY SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,AEROSPACE STUDIES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
AERS-105-506,102,0,0,0,1,103,3.961,0,0,0,1,0,104,PETTIT B
,99.03%,0.00%,0.00%,0.00%,0.97%,,,,,,,,,
AERS-105-507,51,0,0,0,0,51,4,0,0,0,1,0,52,PETTIT B
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AERS-105-508,81,0,0,0,0,81,4,0,0,0,0,0,81,PETTIT B
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AERS-105-509,33,0,0,0,0,33,4,0,0,0,0,0,33,PETTIT B
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AERS-105-510,15,0,0,0,0,15,4,0,0,0,0,0,15,PETTIT B
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,626,0,0,0,3,629,3.98,0,0,0,3,1,633,
,99.52%,0.00%,0.00%,0.00%,0.48%,,,,,,,,,
AERS-201-501,28,6,0,0,0,34,3.823,0,0,0,0,0,34,TATER C
,82.35%,17.65%,0.00%,0.00%,0.00%,,,,,,,,,
AERS-201-502,27,7,0,0,0,34,3.794,0,0,0,0,0,34,TATER C
,79.41%,20.59%,0.00%,0.00%,0.00%,,,,,,,,,
AERS-201-503,27,11,0,0,0,38,3.71,0,0,0,0,0,38,TATER C
,71.05%,28.95%,0.00%,0.00%,0.00%,,,,,,,,,
AERS-201-505,27,8,0,0,0,35,3.771,0,0,0,0,0,35,TATER C
,77.14%,22.86%,0.00%,0.00%,0.00%,,,,,,,,,
AERS-201-506,26,7,0,0,0,33,3.787,0,0,0,0,0,33,TATER C
,78.79%,21.21%,0.00%,0.00%,0.00%,,,,,,,,,
AERS-201-507,25,5,0,0,1,31,3.709,0,0,0,0,0,31,TATER C
,80.65%,16.13%,0.00%,0.00%,3.23%,,,,,,,,,
AERS-201-510,34,3,0,0,0,37,3.918,0,0,0,0,0,37,TATER C
,91.89%,8.11%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MILITARY SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,AEROSPACE STUDIES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,194,47,0,0,1,242,3.789,0,0,0,0,0,242,
,80.17%,19.42%,0.00%,0.00%,0.41%,,,,,,,,,
AERS-303-501,15,6,2,0,0,23,3.565,0,0,0,0,0,23,STANTON J
,65.22%,26.09%,8.70%,0.00%,0.00%,,,,,,,,,
AERS-303-502,17,1,0,1,0,19,3.789,0,0,0,0,0,19,STANTON J
,89.47%,5.26%,0.00%,5.26%,0.00%,,,,,,,,,
AERS-303-503,20,1,0,0,0,21,3.952,0,0,0,0,0,21,STANTON J
,95.24%,4.76%,0.00%,0.00%,0.00%,,,,,,,,,
AERS-303-504,19,1,1,0,0,21,3.857,0,0,0,0,0,21,STANTON J
,90.48%,4.76%,4.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,71,9,3,1,0,84,3.785,0,0,0,0,0,84,
,84.52%,10.71%,3.57%,1.19%,0.00%,,,,,,,,,
AERS-403-501,24,4,0,0,0,28,3.857,0,0,0,0,0,28,COLLINS T
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
AERS-403-502,24,2,0,0,0,26,3.923,0,0,0,0,0,26,COLLINS T
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
AERS-403-504,25,2,0,0,0,27,3.925,0,0,0,0,0,27,COLLINS T
,92.59%,7.41%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,73,8,0,0,0,81,3.901,0,0,0,0,0,81,
,90.12%,9.88%,0.00%,0.00%,0.00%,,,,,,,,,
AERS-485-500,28,0,0,0,0,28,4,0,0,0,0,0,28,COHN W
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,0,0,0,0,28,4,0,0,0,0,0,28,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MILITARY SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,AEROSPACE STUDIES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,1214,114,4,1,4,1337,3.884,0,0,0,5,2,1344,
,90.80%,8.53%,0.30%,0.07%,0.30%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MILITARY SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,"COMMANDANT, CORPS OF CADETS",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SOMS-111-501,24,8,4,2,0,38,3.421,0,0,0,1,0,39,QUIN C
,63.16%,21.05%,10.53%,5.26%,0.00%,,,,,,,,,
SOMS-111-502,26,7,2,0,1,36,3.583,0,0,0,0,0,36,QUIN C
,72.22%,19.44%,5.56%,0.00%,2.78%,,,,,,,,,
SOMS-111-503,22,6,3,2,3,36,3.166,0,0,0,1,0,37,VELA C
,61.11%,16.67%,8.33%,5.56%,8.33%,,,,,,,,,
SOMS-111-504,27,10,2,1,1,41,3.487,0,0,0,0,0,41,VELA C
,65.85%,24.39%,4.88%,2.44%,2.44%,,,,,,,,,
SOMS-111-505,27,7,1,1,0,36,3.666,0,0,0,0,0,36,QUIN C
,75.00%,19.44%,2.78%,2.78%,0.00%,,,,,,,,,
SOMS-111-506,30,4,2,1,1,38,3.605,0,0,0,0,0,38,SIMPSON M
,78.95%,10.53%,5.26%,2.63%,2.63%,,,,,,,,,
SOMS-111-509,19,6,8,1,3,37,3,0,0,0,0,0,37,VELA C
,51.35%,16.22%,21.62%,2.70%,8.11%,,,,,,,,,
SOMS-111-511,23,3,6,3,1,36,3.222,0,0,0,0,0,36,VELA C
,63.89%,8.33%,16.67%,8.33%,2.78%,,,,,,,,,
SOMS-111-512,22,8,2,1,2,35,3.342,0,0,0,0,0,35,QUIN C
,62.86%,22.86%,5.71%,2.86%,5.71%,,,,,,,,,
SOMS-111-513,26,4,4,1,0,35,3.571,0,0,0,0,0,35,QUIN C
,74.29%,11.43%,11.43%,2.86%,0.00%,,,,,,,,,
SOMS-111-514,21,5,3,1,2,32,3.312,0,0,0,0,0,32,QUIN C
,65.63%,15.63%,9.38%,3.13%,6.25%,,,,,,,,,
SOMS-111-515,25,6,2,2,0,35,3.542,0,0,0,0,0,35,SIMPSON M
,71.43%,17.14%,5.71%,5.71%,0.00%,,,,,,,,,
SOMS-111-516,27,4,3,1,2,37,3.432,0,0,0,0,0,37,QUIN C
,72.97%,10.81%,8.11%,2.70%,5.41%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MILITARY SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,"COMMANDANT, CORPS OF CADETS",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SOMS-111-517,23,4,3,3,2,35,3.228,0,0,0,0,0,35,VELA C
,65.71%,11.43%,8.57%,8.57%,5.71%,,,,,,,,,
SOMS-111-518,17,12,2,0,1,32,3.375,0,0,0,2,0,34,VELA C
,53.13%,37.50%,6.25%,0.00%,3.13%,,,,,,,,,
SOMS-111-519,24,4,3,1,1,33,3.484,0,0,0,0,0,33,QUIN C
,72.73%,12.12%,9.09%,3.03%,3.03%,,,,,,,,,
SOMS-111-521,18,2,4,3,1,28,3.178,0,0,0,0,0,28,QUIN C
,64.29%,7.14%,14.29%,10.71%,3.57%,,,,,,,,,
COURSE TOTAL:,401,100,54,24,21,600,3.393,0,0,0,4,0,604,
,66.83%,16.67%,9.00%,4.00%,3.50%,,,,,,,,,
SOMS-180-501,17,3,0,0,0,20,3.85,0,0,0,0,0,20,NORRIS D
,85.00%,15.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-180-502,21,2,0,0,0,23,3.913,0,0,0,1,0,24,BRUMMETT K
,91.30%,8.70%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-180-503,16,6,0,0,0,22,3.727,0,0,0,1,0,23,DULKE M
,72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,54,11,0,0,0,65,3.83,0,0,0,2,0,67,
,83.08%,16.92%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-380-531,12,0,0,0,0,12,4,0,11,1,0,0,24,BROWN T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-380-532,5,5,2,0,0,12,3.25,1,6,1,1,0,21,BROWN T
,41.67%,41.67%,16.67%,0.00%,0.00%,,,,,,,,,
SOMS-380-533,11,2,0,1,0,14,3.642,0,13,0,0,0,27,BROWN T
,78.57%,14.29%,0.00%,7.14%,0.00%,,,,,,,,,
SOMS-380-534,18,0,0,0,0,18,4,1,3,0,0,0,22,SCOGGINS J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MILITARY SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,"COMMANDANT, CORPS OF CADETS",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SOMS-380-536,13,1,0,0,0,14,3.928,0,9,0,0,0,23,BROWN T
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-380-537,13,2,0,0,2,17,3.411,0,6,0,0,0,23,KELLER D
,76.47%,11.76%,0.00%,0.00%,11.76%,,,,,,,,,
SOMS-380-538,8,5,1,2,1,17,3,0,4,1,0,0,22,BROWN T
,47.06%,29.41%,5.88%,11.76%,5.88%,,,,,,,,,
SOMS-380-539,12,0,0,0,0,12,4,0,11,0,0,0,23,IVEY C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-380-540,15,0,0,0,0,15,4,0,9,0,0,0,24,IVEY C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-380-541,8,2,0,0,0,10,3.8,1,12,1,0,0,24,BROWN T
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-380-542,11,0,0,0,0,11,4,1,4,0,0,0,16,SCOGGINS J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-380-544,9,5,1,0,0,15,3.533,0,8,1,0,0,24,BROWN T
,60.00%,33.33%,6.67%,0.00%,0.00%,,,,,,,,,
SOMS-380-545,16,0,0,0,0,16,4,0,7,1,0,0,24,WENTLING D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-380-548,13,0,0,0,0,13,4,0,11,0,0,0,24,ADAMS E
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,164,22,4,3,3,196,3.738,4,114,6,1,0,321,
,83.67%,11.22%,2.04%,1.53%,1.53%,,,,,,,,,
SOMS-481-500,18,2,0,0,0,20,3.9,2,7,0,0,0,29,PAINE D
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-481-550,19,0,1,0,0,20,3.9,1,8,0,0,0,29,BROWN T
,95.00%,0.00%,5.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MILITARY SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,"COMMANDANT, CORPS OF CADETS",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SOMS-481-551,19,0,0,0,0,19,4,0,10,0,0,0,29,KELLER D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-481-552,10,6,0,0,0,16,3.625,0,12,0,0,0,28,KELLER D
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-481-553,15,2,0,0,0,17,3.875,0,8,2,0,0,27,BROWN T
,88.24%,11.76%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-481-554,17,2,0,0,0,19,3.894,0,1,0,0,0,20,KELLER D
,89.47%,10.53%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-481-555,10,3,1,0,0,14,3.642,0,14,0,0,0,28,BROWN T
,71.43%,21.43%,7.14%,0.00%,0.00%,,,,,,,,,
SOMS-481-556,16,7,0,0,0,23,3.695,0,7,0,0,0,30,BROWN T
,69.57%,30.43%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-481-557,4,3,1,0,0,8,3.375,2,15,3,0,0,28,KELLER D
,50.00%,37.50%,12.50%,0.00%,0.00%,,,,,,,,,
SOMS-481-558,17,1,1,0,0,19,3.842,0,9,1,0,0,29,BROWN T
,89.47%,5.26%,5.26%,0.00%,0.00%,,,,,,,,,
SOMS-481-559,6,3,0,0,0,9,3.666,2,16,1,0,0,28,KELLER D
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-481-560,10,2,0,1,0,13,3.615,0,14,1,0,0,28,PAINE D
,76.92%,15.38%,0.00%,7.69%,0.00%,,,,,,,,,
COURSE TOTAL:,161,31,4,1,0,197,3.785,7,121,8,0,0,333,
,81.73%,15.74%,2.03%,0.51%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MILITARY SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,"COMMANDANT, CORPS OF CADETS",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,780,164,62,28,24,1058,3.556,11,235,14,7,0,1325,
,73.72%,15.50%,5.86%,2.65%,2.27%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MILITARY SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,MILITARY SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MLSC-121-501,14,0,0,0,0,14,4,0,0,0,0,0,14,SMITH B
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-121-502,13,0,0,0,0,13,4,0,0,0,0,0,13,SMITH B
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-121-503,10,2,0,0,0,12,3.833,0,0,0,0,0,12,SMITH B
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-121-504,13,0,0,0,0,13,4,0,0,0,0,0,13,SMITH B
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-121-505,13,1,0,0,0,14,3.928,0,0,0,0,0,14,SMITH B
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-121-506,12,1,0,0,0,13,3.923,0,0,0,0,0,13,SMITH B
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-121-507,9,3,1,0,0,13,3.615,0,0,0,0,0,13,SMITH B
,69.23%,23.08%,7.69%,0.00%,0.00%,,,,,,,,,
MLSC-121-508,10,2,0,0,0,12,3.833,0,0,0,0,0,12,SMITH B
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-121-509,8,0,0,0,0,8,4,0,0,0,0,0,8,SMITH B
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-121-510,10,0,1,0,0,11,3.818,0,0,0,0,0,11,SMITH B
,90.91%,0.00%,9.09%,0.00%,0.00%,,,,,,,,,
MLSC-121-511,8,1,0,0,0,9,3.888,0,0,0,0,0,9,SMITH B
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-121-512,5,1,1,0,0,7,3.571,0,0,0,0,0,7,SMITH B
,71.43%,14.29%,14.29%,0.00%,0.00%,,,,,,,,,
MLSC-121-513,10,0,1,0,0,11,3.818,0,0,0,0,0,11,SMITH B
,90.91%,0.00%,9.09%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MILITARY SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,MILITARY SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MLSC-121-514,8,0,1,0,0,9,3.777,0,0,0,0,0,9,SMITH B
,88.89%,0.00%,11.11%,0.00%,0.00%,,,,,,,,,
MLSC-121-515,5,0,0,0,0,5,4,0,0,0,0,0,5,SMITH B
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-121-516,8,0,0,0,1,9,3.555,0,0,0,0,0,9,SMITH B
,88.89%,0.00%,0.00%,0.00%,11.11%,,,,,,,,,
MLSC-121-517,5,0,1,0,0,6,3.666,0,0,0,0,0,6,SMITH B
,83.33%,0.00%,16.67%,0.00%,0.00%,,,,,,,,,
MLSC-121-518,5,0,0,0,0,5,4,0,0,0,1,0,6,SMITH B
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,166,11,6,0,1,184,3.853,0,0,0,1,0,185,
,90.22%,5.98%,3.26%,0.00%,0.54%,,,,,,,,,
MLSC-221-501,26,3,1,0,0,30,3.833,0,0,0,0,0,30,RUOHONEN J
,86.67%,10.00%,3.33%,0.00%,0.00%,,,,,,,,,
MLSC-221-502,21,3,1,0,0,25,3.8,0,0,0,0,0,25,RUOHONEN J
,84.00%,12.00%,4.00%,0.00%,0.00%,,,,,,,,,
MLSC-221-503,23,3,4,0,1,31,3.516,0,0,0,0,0,31,RUOHONEN J
,74.19%,9.68%,12.90%,0.00%,3.23%,,,,,,,,,
MLSC-221-504,19,4,2,1,0,26,3.576,0,0,0,0,0,26,RUOHONEN J
,73.08%,15.38%,7.69%,3.85%,0.00%,,,,,,,,,
MLSC-221-505,24,6,3,0,0,33,3.636,0,0,0,0,0,33,RUOHONEN J
,72.73%,18.18%,9.09%,0.00%,0.00%,,,,,,,,,
MLSC-221-506,19,6,1,0,1,27,3.555,0,0,0,0,0,27,RUOHONEN J
,70.37%,22.22%,3.70%,0.00%,3.70%,,,,,,,,,
COURSE TOTAL:,132,25,12,1,2,172,3.651,0,0,0,0,0,172,
,76.74%,14.53%,6.98%,0.58%,1.16%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MILITARY SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,MILITARY SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MLSC-321-501,3,2,2,0,0,7,3.142,0,0,0,0,0,7,HAYDEN A
,42.86%,28.57%,28.57%,0.00%,0.00%,,,,,,,,,
MLSC-321-502,8,5,3,0,1,17,3.117,0,0,0,0,0,17,HAYDEN A
,47.06%,29.41%,17.65%,0.00%,5.88%,,,,,,,,,
MLSC-321-503,11,2,1,0,0,14,3.714,0,0,0,1,0,15,HAYDEN A
,78.57%,14.29%,7.14%,0.00%,0.00%,,,,,,,,,
MLSC-321-504,7,5,1,0,0,13,3.461,0,0,0,0,0,13,HAYDEN A
,53.85%,38.46%,7.69%,0.00%,0.00%,,,,,,,,,
MLSC-321-505,12,4,0,0,0,16,3.75,0,0,0,0,0,16,HAYDEN A
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-321-506,5,7,0,0,0,12,3.416,0,0,0,0,0,12,HAYDEN A
,41.67%,58.33%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-321-507,10,5,1,0,0,16,3.562,0,0,0,1,0,17,HAYDEN A
,62.50%,31.25%,6.25%,0.00%,0.00%,,,,,,,,,
MLSC-321-508,7,3,2,0,2,14,2.928,0,0,0,0,0,14,HAYDEN A
,50.00%,21.43%,14.29%,0.00%,14.29%,,,,,,,,,
COURSE TOTAL:,63,33,10,0,3,109,3.403,0,0,0,2,0,111,
,57.80%,30.28%,9.17%,0.00%,2.75%,,,,,,,,,
MLSC-421-502,20,1,0,0,0,21,3.952,0,0,0,0,0,21,THOMAS E
,95.24%,4.76%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-421-503,18,0,1,0,1,20,3.7,0,0,0,0,0,20,THOMAS E
,90.00%,0.00%,5.00%,0.00%,5.00%,,,,,,,,,
MLSC-421-504,17,2,0,0,0,19,3.894,0,0,0,1,0,20,THOMAS E
,89.47%,10.53%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-421-506,18,1,0,0,0,19,3.947,0,0,0,0,0,19,THOMAS E
,94.74%,5.26%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MILITARY SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,MILITARY SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MLSC-421-507,17,1,1,0,0,19,3.842,0,0,0,0,0,19,THOMAS E
,89.47%,5.26%,5.26%,0.00%,0.00%,,,,,,,,,
MLSC-421-508,16,1,3,0,0,20,3.65,0,0,0,0,0,20,THOMAS E
,80.00%,5.00%,15.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,106,6,5,0,1,118,3.83,0,0,0,1,0,119,
,89.83%,5.08%,4.24%,0.00%,0.85%,,,,,,,,,
MLSC-485-500,14,0,0,0,0,14,4,0,0,0,0,0,14,THOMAS E
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-485-501,22,0,0,0,3,25,3.666,0,0,0,0,0,25,THOMAS E
,88.00%,0.00%,0.00%,0.00%,12.00%,,,,,,,,,
COURSE TOTAL:,36,0,0,0,3,39,3.835,0,0,0,0,0,39,
,92.31%,0.00%,0.00%,0.00%,7.69%,,,,,,,,,
DEPARTMENT TOTAL:,503,75,33,1,10,622,3.694,0,0,0,4,0,626,
