MARB-303-403,7,2,1,0,0,10,3.6,0,0,0,0,0,10,MATICH P
,70.00%,20.00%,10.00%,0.00%,0.00%,,,,,,,,,
MARB-303-404,2,2,2,4,0,10,2.2,0,0,0,0,0,10,MATICH P
,20.00%,20.00%,20.00%,40.00%,0.00%,,,,,,,,,
MARB-303-405,1,5,1,1,0,8,2.75,0,0,0,2,0,10,MATICH P
,12.50%,62.50%,12.50%,12.50%,0.00%,,,,,,,,,
MARB-303-406,1,5,2,2,0,10,2.5,0,0,0,0,0,10,MATICH P
,10.00%,50.00%,20.00%,20.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,23,9,8,0,58,2.879,0,0,0,3,0,61,
,31.03%,39.66%,15.52%,13.79%,0.00%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARINE BIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MARB-310-404,1,3,1,0,0,5,3,0,0,0,0,7,12,EYTAN R
,20.00%,60.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,1,3,1,0,0,5,3,0,0,0,0,7,12,
,20.00%,60.00%,20.00%,0.00%,0.00%,,,,,,,,,
MARB-311-402,8,6,2,0,0,16,3.375,0,0,0,0,0,16,MOHAN J
,50.00%,37.50%,12.50%,0.00%,0.00%,,,,,,,,,
MARB-311-403,2,8,7,0,0,17,2.705,0,0,0,0,0,17,MOHAN J
,11.76%,47.06%,41.18%,0.00%,0.00%,,,,,,,,,
MARB-311-404,3,7,2,1,0,13,2.923,0,0,0,1,0,14,MOHAN J
,23.08%,53.85%,15.38%,7.69%,0.00%,,,,,,,,,
COURSE TOTAL:,13,21,11,1,0,46,3,0,0,0,1,0,47,
,28.26%,45.65%,23.91%,2.17%,0.00%,,,,,,,,,
MARB-315-401,2,4,2,2,0,10,2.6,0,0,0,0,0,10,MARSHALL C
,20.00%,40.00%,20.00%,20.00%,0.00%,,,,,,,,,
MARB-315-402,2,4,0,4,0,10,2.4,0,0,0,1,0,11,MARSHALL C
,20.00%,40.00%,0.00%,40.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,8,2,6,0,20,2.5,0,0,0,1,0,21,
,20.00%,40.00%,10.00%,30.00%,0.00%,,,,,,,,,
MARB-335-401,17,5,3,0,0,25,3.56,0,0,0,2,0,27,PETERSEN L
,68.00%,20.00%,12.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,5,3,0,0,25,3.56,0,0,0,2,0,27,
,68.00%,20.00%,12.00%,0.00%,0.00%,,,,,,,,,
MARB-360-401,8,2,1,0,0,11,3.636,0,0,0,0,0,11,ALVARADO-BREMER J
,72.73%,18.18%,9.09%,0.00%,0.00%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARINE BIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MARB-360-402,9,2,0,0,0,11,3.818,0,0,0,0,0,11,ALVARADO-BREMER J
,81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
MARB-360-403,10,0,1,0,0,11,3.818,0,0,0,0,0,11,ALVARADO-BREMER J
,90.91%,0.00%,9.09%,0.00%,0.00%,,,,,,,,,
MARB-360-404,6,3,2,0,0,11,3.363,0,0,0,0,0,11,ALVARADO-BREMER J
,54.55%,27.27%,18.18%,0.00%,0.00%,,,,,,,,,
MARB-360-405,3,8,0,0,0,11,3.272,0,0,0,0,0,11,ALVARADO-BREMER J
,27.27%,72.73%,0.00%,0.00%,0.00%,,,,,,,,,
MARB-360-406,8,2,1,0,0,11,3.636,0,0,0,0,0,11,ALVARADO-BREMER J
,72.73%,18.18%,9.09%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,44,17,5,0,0,66,3.59,0,0,0,0,0,66,
,66.67%,25.76%,7.58%,0.00%,0.00%,,,,,,,,,
MARB-401-401,7,6,1,0,0,14,3.428,0,0,0,0,0,14,DAVIS R
,50.00%,42.86%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,6,1,0,0,14,3.428,0,0,0,0,0,14,
,50.00%,42.86%,7.14%,0.00%,0.00%,,,,,,,,,
MARB-406-401,6,8,1,0,0,15,3.333,0,0,0,0,0,15,HALA D
,40.00%,53.33%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,8,1,0,0,15,3.333,0,0,0,0,0,15,
,40.00%,53.33%,6.67%,0.00%,0.00%,,,,,,,,,
MARB-408-901,1,3,3,1,0,8,2.5,0,0,0,1,0,9,STEICHEN J
,12.50%,37.50%,37.50%,12.50%,0.00%,,,,,,,,,
MARB-408-902,3,3,3,2,0,11,2.636,0,0,0,0,0,11,STEICHEN J
,27.27%,27.27%,27.27%,18.18%,0.00%,,,,,,,,,
MARB-408-903,3,5,3,0,0,11,3,0,0,0,0,0,11,STEICHEN J
,27.27%,45.45%,27.27%,0.00%,0.00%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARINE BIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MARB-408-904,0,4,2,0,0,6,2.666,0,0,0,1,0,7,STEICHEN J
,0.00%,66.67%,33.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,15,11,3,0,36,2.722,0,0,0,2,0,38,
,19.44%,41.67%,30.56%,8.33%,0.00%,,,,,,,,,
MARB-410-401,20,27,6,1,1,55,3.163,0,0,0,1,0,56,PETERSEN L
,36.36%,49.09%,10.91%,1.82%,1.82%,,,,,,,,,
COURSE TOTAL:,20,27,6,1,1,55,3.163,0,0,0,1,0,56,
,36.36%,49.09%,10.91%,1.82%,1.82%,,,,,,,,,
MARB-420-401,5,9,4,2,0,20,2.85,0,0,0,1,0,21,DAVIS R
,25.00%,45.00%,20.00%,10.00%,0.00%,,,,,,,,,
MARB-420-402,4,10,5,0,0,19,2.947,0,0,0,0,0,19,DAVIS R
,21.05%,52.63%,26.32%,0.00%,0.00%,,,,,,,,,
MARB-420-403,5,7,7,0,0,19,2.894,0,0,0,0,0,19,DAVIS R
,26.32%,36.84%,36.84%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,26,16,2,0,58,2.896,0,0,0,1,0,59,
,24.14%,44.83%,27.59%,3.45%,0.00%,,,,,,,,,
MARB-426-401,5,8,1,0,0,14,3.285,0,0,0,2,0,16,MATICH P
,35.71%,57.14%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,8,1,0,0,14,3.285,0,0,0,2,0,16,
,35.71%,57.14%,7.14%,0.00%,0.00%,,,,,,,,,
MARB-435-902,4,1,2,1,1,9,2.666,0,0,0,0,0,9,JURGENS L
,44.44%,11.11%,22.22%,11.11%,11.11%,,,,,,,,,
MARB-435-903,6,2,1,1,0,10,3.3,0,0,0,2,0,12,JURGENS L
,60.00%,20.00%,10.00%,10.00%,0.00%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARINE BIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MARB-435-905,2,3,2,1,1,9,2.444,0,0,0,4,0,13,JURGENS L
,22.22%,33.33%,22.22%,11.11%,11.11%,,,,,,,,,
MARB-435-906,2,4,3,0,0,9,2.888,0,0,0,1,0,10,JURGENS L
,22.22%,44.44%,33.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,10,8,3,2,37,2.837,0,0,0,7,0,44,
,37.84%,27.03%,21.62%,8.11%,5.41%,,,,,,,,,
MARB-438-401,5,3,0,0,0,8,3.625,0,0,0,0,0,8,ARMITAGE CHAN A
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
MARB-438-402,8,0,1,0,0,9,3.777,0,0,0,0,0,9,ARMITAGE CHAN A
,88.89%,0.00%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,3,1,0,0,17,3.705,0,0,0,0,0,17,
,76.47%,17.65%,5.88%,0.00%,0.00%,,,,,,,,,
MARB-460-401,7,5,0,0,0,12,3.583,0,0,0,0,0,12,LIU H
,58.33%,41.67%,0.00%,0.00%,0.00%,,,,,,,,,
MARB-460-403,7,4,0,0,0,11,3.636,0,0,0,0,0,11,LIU H
,63.64%,36.36%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,9,0,0,0,23,3.608,0,0,0,0,0,23,
,60.87%,39.13%,0.00%,0.00%,0.00%,,,,,,,,,
MARB-482-901,7,5,1,0,0,13,3.461,0,0,0,1,0,14,ILIFFE T
,53.85%,38.46%,7.69%,0.00%,0.00%,,,,,,,,,
MARB-482-902,6,5,1,0,0,12,3.416,0,0,0,1,0,13,ILIFFE T
,50.00%,41.67%,8.33%,0.00%,0.00%,,,,,,,,,
MARB-482-903,11,4,0,0,0,15,3.733,0,0,0,0,0,15,ILIFFE T
,73.33%,26.67%,0.00%,0.00%,0.00%,,,,,,,,,
MARB-482-904,12,2,0,0,0,14,3.857,0,0,0,1,0,15,ILIFFE T
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARINE BIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MARB-482-905,5,3,1,0,0,9,3.444,0,0,0,1,0,10,ILIFFE T
,55.56%,33.33%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,41,19,3,0,0,63,3.603,0,0,0,4,0,67,
,65.08%,30.16%,4.76%,0.00%,0.00%,,,,,,,,,
MARB-484-404,15,0,0,0,0,15,4,0,2,0,0,0,17,ST. CLAIR K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,0,15,4,0,2,0,0,0,17,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MARB-489-401,3,2,1,0,0,6,3.333,0,0,0,1,0,7,LABONTE J
,50.00%,33.33%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,2,1,0,0,6,3.333,0,0,0,1,0,7,
,50.00%,33.33%,16.67%,0.00%,0.00%,,,,,,,,,
MARB-491-401,2,4,0,0,0,6,4,0,3,0,0,0,9,LABONTE J
,33.33%,66.67%,0.00%,0.00%,0.00%,,,,,,,,,
MARB-491-403,5,0,0,0,0,5,4,0,0,0,0,0,5,PETERSEN L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MARB-491-404,5,0,0,0,0,5,4,0,0,0,0,0,5,SCHULZE A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MARB-491-406,8,0,0,0,0,8,4,0,1,0,0,0,9,MARSHALL C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MARB-491-410,6,0,0,0,0,6,4,0,0,0,0,0,6,SCHWEIGHOFER M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MARB-491-412,6,1,0,0,0,7,0,0,0,0,0,0,7,MOHAN J
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARINE BIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,32,5,0,0,0,37,4,0,4,0,0,0,41,
,86.49%,13.51%,0.00%,0.00%,0.00%,,,,,,,,,
MARB-689-601,5,0,0,0,1,6,3.333,1,0,0,0,0,7,LABONTE J
,83.33%,0.00%,0.00%,0.00%,16.67%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,1,6,3.333,1,0,0,0,0,7,
,83.33%,0.00%,0.00%,0.00%,16.67%,,,,,,,,,
DEPARTMENT TOTAL:,446,301,136,43,18,944,3.063,2,6,0,30,7,989,
,47.25%,31.89%,14.41%,4.56%,1.91%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARINE ENGINEERING TECHNOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MARE-111-401,10,13,3,2,0,28,3.107,0,0,0,0,0,28,CARROLL M
,35.71%,46.43%,10.71%,7.14%,0.00%,,,,,,,,,
MARE-111-402,6,16,2,1,0,25,3.08,0,0,0,0,0,25,CARROLL M
,24.00%,64.00%,8.00%,4.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,29,5,3,0,53,3.094,0,0,0,0,0,53,
,30.19%,54.72%,9.43%,5.66%,0.00%,,,,,,,,,
MARE-205-401,0,6,2,1,0,9,2.555,0,0,0,0,0,9,CARROLL M
,0.00%,66.67%,22.22%,11.11%,0.00%,,,,,,,,,
COURSE TOTAL:,0,6,2,1,0,9,2.555,0,0,0,0,0,9,
,0.00%,66.67%,22.22%,11.11%,0.00%,,,,,,,,,
MARE-206-401,33,3,3,0,0,39,3.769,0,0,0,0,0,39,MARTINEZ R
,84.62%,7.69%,7.69%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,33,3,3,0,0,39,3.769,0,0,0,0,0,39,
,84.62%,7.69%,7.69%,0.00%,0.00%,,,,,,,,,
MARE-207-401,0,2,2,1,0,5,2.2,0,0,0,0,0,5,POTIER P
,0.00%,40.00%,40.00%,20.00%,0.00%,,,,,,,,,
MARE-207-403,3,4,4,0,1,12,2.666,0,0,0,0,0,12,POTIER P
,25.00%,33.33%,33.33%,0.00%,8.33%,,,,,,,,,
COURSE TOTAL:,3,6,6,1,1,17,2.529,0,0,0,0,0,17,
,17.65%,35.29%,35.29%,5.88%,5.88%,,,,,,,,,
MARE-209-401,5,6,1,0,1,13,3.076,0,0,0,1,0,14,CARROLL M
,38.46%,46.15%,7.69%,0.00%,7.69%,,,,,,,,,
COURSE TOTAL:,5,6,1,0,1,13,3.076,0,0,0,1,0,14,
,38.46%,46.15%,7.69%,0.00%,7.69%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARINE ENGINEERING TECHNOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MARE-211-401,0,6,6,1,1,14,2.214,0,0,0,0,0,14,COLEMAN G
,0.00%,42.86%,42.86%,7.14%,7.14%,,,,,,,,,
MARE-211-402,2,5,7,1,0,15,2.533,0,0,0,0,0,15,COLEMAN G
,13.33%,33.33%,46.67%,6.67%,0.00%,,,,,,,,,
MARE-211-403,2,4,3,0,1,10,2.6,0,0,0,0,0,10,COLEMAN G
,20.00%,40.00%,30.00%,0.00%,10.00%,,,,,,,,,
COURSE TOTAL:,4,15,16,2,2,39,2.435,0,0,0,0,0,39,
,10.26%,38.46%,41.03%,5.13%,5.13%,,,,,,,,,
MARE-242-401,10,0,0,0,1,11,3.636,0,0,0,1,0,12,MOORE A
,90.91%,0.00%,0.00%,0.00%,9.09%,,,,,,,,,
MARE-242-402,7,3,0,0,0,10,3.7,0,0,0,2,0,12,MOORE A
,70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
MARE-242-403,11,1,0,0,2,14,3.357,0,0,0,0,0,14,MOORE A
,78.57%,7.14%,0.00%,0.00%,14.29%,,,,,,,,,
COURSE TOTAL:,28,4,0,0,3,35,3.542,0,0,0,3,0,38,
,80.00%,11.43%,0.00%,0.00%,8.57%,,,,,,,,,
MARE-243-401,9,0,0,0,0,9,4,0,0,0,0,0,9,MCQUEEN V
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MARE-243-402,8,1,0,0,0,9,3.888,2,0,0,0,0,11,MCQUEEN V
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
MARE-243-403,4,4,0,0,0,8,3.5,2,0,0,0,0,10,MCQUEEN V
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,5,0,0,0,26,3.807,4,0,0,0,0,30,
,80.77%,19.23%,0.00%,0.00%,0.00%,,,,,,,,,
MARE-261-401,6,6,5,1,4,22,2.409,0,0,0,3,0,25,KHAN I
,27.27%,27.27%,22.73%,4.55%,18.18%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARINE ENGINEERING TECHNOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,6,6,5,1,4,22,2.409,0,0,0,3,0,25,
,27.27%,27.27%,22.73%,4.55%,18.18%,,,,,,,,,
MARE-309-401,2,8,0,0,0,10,3.2,0,0,0,0,0,10,NYAKITI L
,20.00%,80.00%,0.00%,0.00%,0.00%,,,,,,,,,
MARE-309-402,8,2,0,0,0,10,3.8,0,0,0,0,0,10,NYAKITI L
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,10,0,0,0,20,3.5,0,0,0,0,0,20,
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
MARE-312-401,6,6,2,0,0,14,3.285,0,0,0,1,0,15,PEDERSEN F
,42.86%,42.86%,14.29%,0.00%,0.00%,,,,,,,,,
MARE-312-402,6,6,3,0,0,15,3.2,0,0,0,0,0,15,PEDERSEN F
,40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
MARE-312-403,7,4,2,0,0,13,3.384,0,0,0,0,0,13,PEDERSEN F
,53.85%,30.77%,15.38%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,16,7,0,0,42,3.285,0,0,0,1,0,43,
,45.24%,38.10%,16.67%,0.00%,0.00%,,,,,,,,,
MARE-401-401,15,5,5,0,0,25,3.4,0,0,0,0,0,25,KORN M
,60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,
MARE-401-402,14,2,1,0,0,17,3.764,0,0,0,0,0,17,KORN M
,82.35%,11.76%,5.88%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,7,6,0,0,42,3.547,0,0,0,0,0,42,
,69.05%,16.67%,14.29%,0.00%,0.00%,,,,,,,,,
MARE-402-401,23,12,4,0,0,39,3.487,0,0,0,0,0,39,KORN M
,58.97%,30.77%,10.26%,0.00%,0.00%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARINE ENGINEERING TECHNOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,23,12,4,0,0,39,3.487,0,0,0,0,0,39,
,58.97%,30.77%,10.26%,0.00%,0.00%,,,,,,,,,
MARE-434-401,17,12,0,0,0,29,3.586,0,0,0,0,0,29,FIELDER L
,58.62%,41.38%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,12,0,0,0,29,3.586,0,0,0,0,0,29,
,58.62%,41.38%,0.00%,0.00%,0.00%,,,,,,,,,
MARE-441-401,11,25,6,0,0,42,3.119,0,0,0,0,0,42,POTIER P
,26.19%,59.52%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,25,6,0,0,42,3.119,0,0,0,0,0,42,
,26.19%,59.52%,14.29%,0.00%,0.00%,,,,,,,,,
MARE-452-901,16,0,0,0,0,16,4,0,0,0,0,0,16,MARTINEZ R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MARE-452-902,11,7,5,3,0,26,3,0,0,0,0,0,26,POTIER P
,42.31%,26.92%,19.23%,11.54%,0.00%,,,,,,,,,
COURSE TOTAL:,27,7,5,3,0,42,3.38,0,0,0,0,0,42,
,64.29%,16.67%,11.90%,7.14%,0.00%,,,,,,,,,
MARR-102-401,12,0,0,0,0,12,4,0,0,0,0,0,12,MOORE A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4,0,0,0,0,0,12,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARINE ENGINEERING TECHNOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,264,169,66,11,11,521,3.238,4,0,0,8,0,533,
,50.67%,32.44%,12.67%,2.11%,2.11%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARINE SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOG-201-401,7,3,1,0,0,11,3.545,0,0,0,0,0,11,MOHLER R
,63.64%,27.27%,9.09%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,3,1,0,0,11,3.545,0,0,0,0,0,11,
,63.64%,27.27%,9.09%,0.00%,0.00%,,,,,,,,,
GEOG-301-401,9,8,6,1,1,25,2.92,0,0,0,0,0,25,MOHLER R
,36.00%,32.00%,24.00%,4.00%,4.00%,,,,,,,,,
COURSE TOTAL:,9,8,6,1,1,25,2.92,0,0,0,0,0,25,
,36.00%,32.00%,24.00%,4.00%,4.00%,,,,,,,,,
GEOG-331-401,3,4,0,0,0,7,3.428,0,0,0,0,0,7,MOHLER R
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,4,0,0,0,7,3.428,0,0,0,0,0,7,
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-106-402,5,5,3,0,0,13,3.153,0,0,0,0,0,13,VAN HENGSTUM P
,38.46%,38.46%,23.08%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,5,3,0,0,13,3.153,0,0,0,0,0,13,
,38.46%,38.46%,23.08%,0.00%,0.00%,,,,,,,,,
MARS-210-401,12,20,8,3,0,43,2.953,0,0,0,1,0,44,MOHLER R
,27.91%,46.51%,18.60%,6.98%,0.00%,,,,,,,,,
COURSE TOTAL:,12,20,8,3,0,43,2.953,0,0,0,1,0,44,
,27.91%,46.51%,18.60%,6.98%,0.00%,,,,,,,,,
MARS-252-401,10,6,0,0,0,16,3.625,0,0,0,0,0,16,COLEMAN C
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
MARS-252-402,5,9,0,0,0,14,3.357,0,0,0,0,0,14,COLEMAN C
,35.71%,64.29%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARINE SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MARS-252-403,3,9,0,0,0,12,3.25,0,0,0,0,0,12,COLEMAN C
,25.00%,75.00%,0.00%,0.00%,0.00%,,,,,,,,,
MARS-252-404,9,2,0,0,0,11,3.818,0,0,0,0,0,11,COLEMAN C
,81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,26,0,0,0,53,3.509,0,0,0,0,0,53,
,50.94%,49.06%,0.00%,0.00%,0.00%,,,,,,,,,
