,94.59%,4.05%,1.35%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MILITARY SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,AEROSPACE STUDIES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,623,47,1,0,1,672,3.937,2,0,0,3,0,677,
,92.71%,6.99%,0.15%,0.00%,0.15%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MILITARY SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,"COMMANDANT, CORPS OF CADETS",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SOMS-111-501,24,7,6,2,2,41,3.382,0,0,0,0,0,41,QUIN C
,58.54%,17.07%,14.63%,4.88%,4.88%,,,,,,,,,
SOMS-111-502,12,4,4,1,0,21,3.277,1,0,0,0,0,22,QUIN C
,57.14%,19.05%,19.05%,4.76%,0.00%,,,,,,,,,
SOMS-111-503,14,10,10,2,4,40,2.866,1,0,0,1,0,42,VELA C
,35.00%,25.00%,25.00%,5.00%,10.00%,,,,,,,,,
SOMS-111-504,19,7,8,1,3,38,3.137,1,0,0,0,0,39,VELA C
,50.00%,18.42%,21.05%,2.63%,7.89%,,,,,,,,,
SOMS-111-505,21,14,1,0,4,40,3.272,0,0,0,1,0,41,QUIN C
,52.50%,35.00%,2.50%,0.00%,10.00%,,,,,,,,,
SOMS-111-506,27,8,3,1,0,39,3.575,0,0,0,0,0,39,SIMPSON M
,69.23%,20.51%,7.69%,2.56%,0.00%,,,,,,,,,
SOMS-111-509,17,12,6,0,4,39,3.148,0,0,0,0,0,39,VELA C
,43.59%,30.77%,15.38%,0.00%,10.26%,,,,,,,,,
SOMS-111-511,11,14,5,1,7,38,2.678,2,0,0,0,0,40,VELA C
,28.95%,36.84%,13.16%,2.63%,18.42%,,,,,,,,,
SOMS-111-512,10,12,7,0,2,31,3.047,1,0,0,0,0,32,VELA C
,32.26%,38.71%,22.58%,0.00%,6.45%,,,,,,,,,
SOMS-111-513,16,12,5,2,4,39,2.774,1,0,0,0,0,40,QUIN C
,41.03%,30.77%,12.82%,5.13%,10.26%,,,,,,,,,
SOMS-111-514,19,11,2,1,6,39,3.083,0,0,0,0,0,39,QUIN C
,48.72%,28.21%,5.13%,2.56%,15.38%,,,,,,,,,
SOMS-111-515,25,1,0,0,0,26,3.95,0,0,0,0,0,26,SIMPSON M
,96.15%,3.85%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-111-516,17,11,5,3,2,38,2.9,0,0,0,0,0,38,QUIN C
,44.74%,28.95%,13.16%,7.89%,5.26%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MILITARY SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,"COMMANDANT, CORPS OF CADETS",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SOMS-111-517,15,12,5,1,3,36,3.111,1,0,0,0,0,37,QUIN C
,41.67%,33.33%,13.89%,2.78%,8.33%,,,,,,,,,
SOMS-111-518,5,9,6,3,3,26,2.4,0,0,0,0,0,26,VELA C
,19.23%,34.62%,23.08%,11.54%,11.54%,,,,,,,,,
SOMS-111-519,16,13,4,0,1,34,3.192,1,0,0,0,0,35,QUIN C
,47.06%,38.24%,11.76%,0.00%,2.94%,,,,,,,,,
SOMS-111-521,23,9,2,1,1,36,3.448,3,0,0,0,0,39,QUIN C
,63.89%,25.00%,5.56%,2.78%,2.78%,,,,,,,,,
COURSE TOTAL:,291,166,79,19,46,601,3.133,12,0,0,2,0,615,
,48.42%,27.62%,13.14%,3.16%,7.65%,,,,,,,,,
SOMS-180-501,19,3,0,0,0,22,3.863,0,0,0,1,0,23,NORRIS D
,86.36%,13.64%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-180-502,24,0,0,0,0,24,4,0,0,0,1,0,25,BRUMMETT K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-180-503,13,10,0,0,0,23,3.565,0,0,0,1,0,24,DULKE M
,56.52%,43.48%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,56,13,0,0,0,69,3.811,0,0,0,3,0,72,
,81.16%,18.84%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-280-501,30,13,2,0,0,45,3.622,0,0,0,0,0,45,SCHLATHER B
,66.67%,28.89%,4.44%,0.00%,0.00%,,,,,,,,,
SOMS-280-502,40,4,0,0,0,44,3.909,0,0,0,0,0,44,FLEMING J
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-280-503,16,12,0,0,0,28,3.571,0,0,0,0,0,28,SCHLATHER B
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-280-504,36,5,2,0,0,43,3.79,0,0,0,0,0,43,FLEMING J
,83.72%,11.63%,4.65%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MILITARY SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,"COMMANDANT, CORPS OF CADETS",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SOMS-280-505,43,0,0,0,0,43,4,2,0,0,0,0,45,SCHLATHER B
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-280-506,27,1,0,0,0,28,3.964,0,0,0,0,0,28,SCHLATHER B
,96.43%,3.57%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-280-507,45,0,0,0,0,45,4,0,0,0,0,0,45,GARDNER J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-280-509,24,15,0,1,0,40,3.55,0,0,0,0,1,41,FELTS T
,60.00%,37.50%,0.00%,2.50%,0.00%,,,,,,,,,
SOMS-280-510,14,6,0,0,0,20,3.7,0,0,0,0,0,20,HASSMAN D
,70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-280-511,23,7,3,0,0,33,3.606,0,0,0,0,0,33,HASSMAN D
,69.70%,21.21%,9.09%,0.00%,0.00%,,,,,,,,,
SOMS-280-512,22,0,0,0,0,22,4,0,0,0,0,0,22,SCHLATHER B
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-280-513,34,0,0,0,0,34,4,0,0,0,0,0,34,SCHLATHER B
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-280-514,28,8,0,0,0,36,3.777,0,0,0,0,0,36,HAUFFE F
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-280-515,27,9,3,0,1,40,3.525,0,0,0,0,0,40,SCHLATHER B
,67.50%,22.50%,7.50%,0.00%,2.50%,,,,,,,,,
COURSE TOTAL:,409,80,10,1,1,501,3.786,2,0,0,0,1,504,
,81.64%,15.97%,2.00%,0.20%,0.20%,,,,,,,,,
SOMS-380-531,22,1,1,0,0,24,3.9,0,0,0,0,0,24,BROWN T
,91.67%,4.17%,4.17%,0.00%,0.00%,,,,,,,,,
SOMS-380-532,21,0,1,0,0,22,4,1,1,0,0,0,24,BROWN T
,95.45%,0.00%,4.55%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MILITARY SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,"COMMANDANT, CORPS OF CADETS",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SOMS-380-533,20,2,0,0,0,22,3.909,0,1,0,0,0,23,BROWN T
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-380-534,20,1,2,0,0,23,3.846,0,0,0,0,0,23,BROWN T
,86.96%,4.35%,8.70%,0.00%,0.00%,,,,,,,,,
SOMS-380-536,19,3,0,0,0,22,3.812,0,1,0,0,0,23,BROWN T
,86.36%,13.64%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-380-537,16,6,0,0,1,23,3.8,0,0,0,0,0,23,BROWN T
,69.57%,26.09%,0.00%,0.00%,4.35%,,,,,,,,,
SOMS-380-538,11,10,2,1,0,24,3.25,0,0,0,0,0,24,BROWN T
,45.83%,41.67%,8.33%,4.17%,0.00%,,,,,,,,,
SOMS-380-539,23,0,0,0,1,24,4,0,0,0,0,0,24,BROWN T
,95.83%,0.00%,0.00%,0.00%,4.17%,,,,,,,,,
SOMS-380-540,21,2,0,0,2,25,3.647,0,0,0,0,0,25,BROWN T
,84.00%,8.00%,0.00%,0.00%,8.00%,,,,,,,,,
SOMS-380-541,19,3,1,0,1,24,3.857,0,0,0,0,0,24,BROWN T
,79.17%,12.50%,4.17%,0.00%,4.17%,,,,,,,,,
SOMS-380-542,20,4,0,0,0,24,3.916,0,0,0,0,0,24,BROWN T
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-380-544,18,4,0,1,0,23,3.7,0,0,0,1,0,24,BROWN T
,78.26%,17.39%,0.00%,4.35%,0.00%,,,,,,,,,
SOMS-380-545,23,0,0,0,0,23,4,0,1,0,0,0,24,BROWN T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-380-548,24,0,0,0,0,24,4,0,1,0,0,0,25,BROWN T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,277,36,7,2,5,327,3.823,1,5,0,1,0,334,
,84.71%,11.01%,2.14%,0.61%,1.53%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MILITARY SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,"COMMANDANT, CORPS OF CADETS",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SOMS-481-500,21,3,1,0,0,25,3.736,0,0,0,0,0,25,KELLER D
,84.00%,12.00%,4.00%,0.00%,0.00%,,,,,,,,,
SOMS-481-550,26,0,0,0,0,26,4,0,0,0,0,0,26,BROWN T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-481-551,25,3,0,0,0,28,3.904,0,0,0,0,0,28,KELLER D
,89.29%,10.71%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-481-552,17,6,3,0,0,26,3.541,0,0,0,0,0,26,KELLER D
,65.38%,23.08%,11.54%,0.00%,0.00%,,,,,,,,,
SOMS-481-553,16,4,1,0,0,21,3.733,0,0,0,1,0,22,KELLER D
,76.19%,19.05%,4.76%,0.00%,0.00%,,,,,,,,,
SOMS-481-554,18,1,0,0,0,19,4,0,0,0,0,0,19,KELLER D
,94.74%,5.26%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-481-555,24,1,1,0,0,26,3.85,0,1,0,0,0,27,KELLER D
,92.31%,3.85%,3.85%,0.00%,0.00%,,,,,,,,,
SOMS-481-556,20,4,1,0,0,25,3.944,0,0,0,0,0,25,KELLER D
,80.00%,16.00%,4.00%,0.00%,0.00%,,,,,,,,,
SOMS-481-557,22,3,0,0,0,25,3.9,0,0,0,0,0,25,KELLER D
,88.00%,12.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-481-558,20,4,0,0,0,24,3.8,0,0,0,0,0,24,KELLER D
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-481-559,23,1,0,0,0,24,3.933,0,0,0,0,0,24,KELLER D
,95.83%,4.17%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-481-560,20,1,2,0,0,23,3.777,0,1,0,0,0,24,KELLER D
,86.96%,4.35%,8.70%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,252,31,9,0,0,292,3.838,0,2,0,1,0,295,
,86.30%,10.62%,3.08%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MILITARY SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,"COMMANDANT, CORPS OF CADETS",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,1285,326,105,22,52,1790,3.597,15,7,0,7,1,1820,
,71.79%,18.21%,5.87%,1.23%,2.91%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MILITARY SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,MILITARY SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MLSC-121-501,9,3,2,0,0,14,3.5,0,0,0,1,0,15,SMITH B
,64.29%,21.43%,14.29%,0.00%,0.00%,,,,,,,,,
MLSC-121-502,10,2,2,0,0,14,3.571,0,0,0,0,0,14,SMITH B
,71.43%,14.29%,14.29%,0.00%,0.00%,,,,,,,,,
MLSC-121-503,9,4,1,1,0,15,3.4,0,0,0,0,0,15,SMITH B
,60.00%,26.67%,6.67%,6.67%,0.00%,,,,,,,,,
MLSC-121-504,10,3,1,0,2,16,3.187,0,0,0,1,0,17,SMITH B
,62.50%,18.75%,6.25%,0.00%,12.50%,,,,,,,,,
MLSC-121-505,12,1,0,1,0,14,3.714,0,0,0,0,0,14,SMITH B
,85.71%,7.14%,0.00%,7.14%,0.00%,,,,,,,,,
MLSC-121-506,8,4,0,0,0,12,3.666,0,0,0,0,0,12,SMITH B
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-121-507,10,1,0,1,1,13,3.384,0,0,0,1,0,14,SMITH B
,76.92%,7.69%,0.00%,7.69%,7.69%,,,,,,,,,
MLSC-121-508,4,9,1,0,0,14,3.214,0,0,0,0,0,14,SMITH B
,28.57%,64.29%,7.14%,0.00%,0.00%,,,,,,,,,
MLSC-121-509,3,3,0,1,0,7,3.142,0,0,0,0,0,7,SMITH B
,42.86%,42.86%,0.00%,14.29%,0.00%,,,,,,,,,
MLSC-121-510,5,3,1,0,0,9,3.444,0,0,0,0,0,9,SMITH B
,55.56%,33.33%,11.11%,0.00%,0.00%,,,,,,,,,
MLSC-121-511,8,2,1,0,0,11,3.636,0,0,0,1,0,12,SMITH B
,72.73%,18.18%,9.09%,0.00%,0.00%,,,,,,,,,
MLSC-121-512,9,4,1,0,0,14,3.571,0,0,0,0,0,14,SMITH B
,64.29%,28.57%,7.14%,0.00%,0.00%,,,,,,,,,
MLSC-121-514,3,1,0,2,0,6,2.833,0,0,0,0,0,6,SMITH B
,50.00%,16.67%,0.00%,33.33%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MILITARY SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,MILITARY SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MLSC-121-515,3,3,1,0,0,7,3.285,0,0,0,0,0,7,SMITH B
,42.86%,42.86%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,103,43,11,6,3,166,3.427,0,0,0,4,0,170,
,62.05%,25.90%,6.63%,3.61%,1.81%,,,,,,,,,
MLSC-221-501,14,7,3,1,1,26,3.23,0,0,0,1,0,27,RUOHONEN J
,53.85%,26.92%,11.54%,3.85%,3.85%,,,,,,,,,
MLSC-221-502,17,9,2,0,0,28,3.535,0,0,0,0,0,28,RUOHONEN J
,60.71%,32.14%,7.14%,0.00%,0.00%,,,,,,,,,
MLSC-221-503,23,6,0,0,0,29,3.793,0,0,0,1,0,30,RUOHONEN J
,79.31%,20.69%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-221-504,17,5,4,0,0,26,3.5,0,0,0,1,0,27,RUOHONEN J
,65.38%,19.23%,15.38%,0.00%,0.00%,,,,,,,,,
MLSC-221-505,20,7,1,0,0,28,3.678,0,0,0,0,0,28,RUOHONEN J
,71.43%,25.00%,3.57%,0.00%,0.00%,,,,,,,,,
MLSC-221-506,22,5,2,0,0,29,3.689,0,0,0,0,0,29,RUOHONEN J
,75.86%,17.24%,6.90%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,113,39,12,1,1,166,3.578,0,0,0,3,0,169,
,68.07%,23.49%,7.23%,0.60%,0.60%,,,,,,,,,
MLSC-321-502,5,9,4,0,1,19,2.894,0,0,0,0,0,19,HAYDEN A
,26.32%,47.37%,21.05%,0.00%,5.26%,,,,,,,,,
MLSC-321-503,5,9,2,0,0,16,3.187,0,0,0,0,0,16,HAYDEN A
,31.25%,56.25%,12.50%,0.00%,0.00%,,,,,,,,,
MLSC-321-504,9,5,0,0,0,14,3.642,0,0,0,1,0,15,HAYDEN A
,64.29%,35.71%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-321-506,4,15,2,0,0,21,3.095,0,0,0,0,0,21,HAYDEN A
,19.05%,71.43%,9.52%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MILITARY SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,MILITARY SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MLSC-321-507,10,7,2,0,0,19,3.421,0,0,0,1,0,20,HAYDEN A
,52.63%,36.84%,10.53%,0.00%,0.00%,,,,,,,,,
MLSC-321-508,8,12,0,0,0,20,3.4,0,0,0,0,0,20,HAYDEN A
,40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,41,57,10,0,1,109,3.256,0,0,0,2,0,111,
,37.61%,52.29%,9.17%,0.00%,0.92%,,,,,,,,,
MLSC-421-502,10,3,1,0,0,14,3.642,0,0,0,0,0,14,SLUGA A
,71.43%,21.43%,7.14%,0.00%,0.00%,,,,,,,,,
MLSC-421-503,9,7,2,0,0,18,3.388,0,0,0,0,0,18,SLUGA A
,50.00%,38.89%,11.11%,0.00%,0.00%,,,,,,,,,
MLSC-421-504,10,2,1,0,0,13,3.692,0,0,0,0,0,13,SLUGA A
,76.92%,15.38%,7.69%,0.00%,0.00%,,,,,,,,,
MLSC-421-506,8,6,0,0,0,14,3.571,0,0,0,0,0,14,SLUGA A
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-421-507,16,3,1,0,0,20,3.75,0,0,0,0,0,20,SLUGA A
,80.00%,15.00%,5.00%,0.00%,0.00%,,,,,,,,,
MLSC-421-508,6,5,3,0,0,14,3.214,0,0,0,1,0,15,SLUGA A
,42.86%,35.71%,21.43%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,59,26,8,0,0,93,3.548,0,0,0,1,0,94,
,63.44%,27.96%,8.60%,0.00%,0.00%,,,,,,,,,
MLSC-485-500,12,0,1,0,0,13,3.894,0,0,0,0,0,13,SLUGA A
,92.31%,0.00%,7.69%,0.00%,0.00%,,,,,,,,,
MLSC-485-501,34,0,4,0,5,43,3.357,0,0,0,2,0,45,SLUGA A
,79.07%,0.00%,9.30%,0.00%,11.63%,,,,,,,,,
COURSE TOTAL:,46,0,5,0,5,56,3.493,0,0,0,2,0,58,
,82.14%,0.00%,8.93%,0.00%,8.93%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MILITARY SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,MILITARY SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,362,165,46,7,10,590,3.465,0,0,0,12,0,602,
,61.36%,27.97%,7.80%,1.19%,1.69%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MILITARY SCIENCE,,,,,,,,,,,,,
