INTA-606-602,12,8,0,0,0,20,3.6,0,0,0,0,0,20,SCHUESSLER J
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-606-603,28,0,0,0,0,28,4,0,0,0,0,0,28,MARIN THORNTON G
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-606-604,11,8,0,0,0,19,3.578,0,0,0,0,0,19,ROSS A
,57.89%,42.11%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,BUSH SCHOOL OF GOV & PUB SERV,,,,,,,,,,,,,
DEPARTMENT:,INTERNATIONAL AFFAIRS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,58,32,0,1,0,91,3.615,0,0,0,0,0,91,
,63.74%,35.16%,0.00%,1.10%,0.00%,,,,,,,,,
INTA-608-600,18,14,1,0,0,33,3.515,0,0,0,1,0,34,MU R
,54.55%,42.42%,3.03%,0.00%,0.00%,,,,,,,,,
INTA-608-601,14,18,0,0,0,32,3.437,0,0,0,1,0,33,ROBERTSON R
,43.75%,56.25%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,32,32,1,0,0,65,3.476,0,0,0,2,0,67,
,49.23%,49.23%,1.54%,0.00%,0.00%,,,,,,,,,
INTA-609-600,14,4,1,0,0,19,3.684,0,0,0,0,0,19,SIEVERT R
,73.68%,21.05%,5.26%,0.00%,0.00%,,,,,,,,,
INTA-609-700,3,1,1,0,0,5,3.4,0,0,0,0,0,5,YOUNG D
,60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,5,2,0,0,24,3.625,0,0,0,0,0,24,
,70.83%,20.83%,8.33%,0.00%,0.00%,,,,,,,,,
INTA-612-600,15,5,1,0,0,21,3.666,0,0,0,0,0,21,SIEVERT R
,71.43%,23.81%,4.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,5,1,0,0,21,3.666,0,0,0,0,0,21,
,71.43%,23.81%,4.76%,0.00%,0.00%,,,,,,,,,
INTA-616-600,9,3,1,0,0,13,3.615,0,0,0,0,0,13,MU R
,69.23%,23.08%,7.69%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,3,1,0,0,13,3.615,0,0,0,0,0,13,
,69.23%,23.08%,7.69%,0.00%,0.00%,,,,,,,,,
INTA-623-600,14,1,0,0,0,15,3.933,1,0,0,0,0,16,LAYNE C
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,BUSH SCHOOL OF GOV & PUB SERV,,,,,,,,,,,,,
DEPARTMENT:,INTERNATIONAL AFFAIRS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,14,1,0,0,0,15,3.933,1,0,0,0,0,16,
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-631-600,14,7,0,0,0,21,3.666,0,0,0,0,0,21,CASTILLO J
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,7,0,0,0,21,3.666,0,0,0,0,0,21,
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-635-600,13,2,0,0,0,15,3.866,0,0,0,0,0,15,NATSIOS A
,86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,2,0,0,0,15,3.866,0,0,0,0,0,15,
,86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-637-600,7,2,1,0,0,10,3.6,0,0,0,0,0,10,GOTTLIEB J
,70.00%,20.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,2,1,0,0,10,3.6,0,0,0,0,0,10,
,70.00%,20.00%,10.00%,0.00%,0.00%,,,,,,,,,
INTA-642-600,9,5,0,0,0,14,3.642,1,0,0,0,0,15,GOTTLIEB J
,64.29%,35.71%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,5,0,0,0,14,3.642,1,0,0,0,0,15,
,64.29%,35.71%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-644-600,11,1,0,0,0,12,3.916,0,0,0,0,0,12,HAMIE C
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,1,0,0,0,12,3.916,0,0,0,0,0,12,
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-645-600,25,0,0,0,0,25,4,0,0,0,0,0,25,HUDSON V
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,BUSH SCHOOL OF GOV & PUB SERV,,,,,,,,,,,,,
DEPARTMENT:,INTERNATIONAL AFFAIRS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,25,0,0,0,0,25,4,0,0,0,0,0,25,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-646-600,13,1,0,0,0,14,3.928,0,0,0,1,0,15,HUDSON V
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,1,0,0,0,14,3.928,0,0,0,1,0,15,
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-648-600,13,3,0,0,0,16,3.812,0,0,0,0,0,16,HUANG R
,81.25%,18.75%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,3,0,0,0,16,3.812,0,0,0,0,0,16,
,81.25%,18.75%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-651-700,13,2,1,1,1,18,3.388,0,0,0,1,0,19,RUSSELL R
,72.22%,11.11%,5.56%,5.56%,5.56%,,,,,,,,,
COURSE TOTAL:,13,2,1,1,1,18,3.388,0,0,0,1,0,19,
,72.22%,11.11%,5.56%,5.56%,5.56%,,,,,,,,,
INTA-652-600,11,8,0,0,0,19,3.578,1,0,0,0,0,20,OLSON J
,57.89%,42.11%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-652-700,8,1,0,0,0,9,3.888,0,0,0,0,0,9,RUSSELL R
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,9,0,0,0,28,3.678,1,0,0,0,0,29,
,67.86%,32.14%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-653-700,12,0,2,0,0,14,3.714,0,0,0,0,0,14,DALY S
,85.71%,0.00%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,2,0,0,14,3.714,0,0,0,0,0,14,
,85.71%,0.00%,14.29%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,BUSH SCHOOL OF GOV & PUB SERV,,,,,,,,,,,,,
DEPARTMENT:,INTERNATIONAL AFFAIRS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
INTA-657-600,15,6,0,0,0,21,3.714,0,0,0,0,0,21,HOWELL M
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,6,0,0,0,21,3.714,0,0,0,0,0,21,
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-659-600,12,5,1,0,0,18,3.611,0,0,0,0,0,18,HUANG R
,66.67%,27.78%,5.56%,0.00%,0.00%,,,,,,,,,
INTA-659-700,3,2,1,0,0,6,3.333,0,0,0,0,0,6,DALY S
,50.00%,33.33%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,7,2,0,0,24,3.541,0,0,0,0,0,24,
,62.50%,29.17%,8.33%,0.00%,0.00%,,,,,,,,,
INTA-670-601,6,0,0,0,0,6,4,0,0,0,0,0,6,MARIN THORNTON G
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-671-600,4,3,0,0,0,7,3.571,0,0,0,2,0,9,SNIDER E
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,3,0,0,0,7,3.571,0,0,0,2,0,9,
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-672-600,14,4,0,0,0,18,3.777,0,0,0,0,0,18,NORRIS W
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,4,0,0,0,18,3.777,0,0,0,0,0,18,
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-673-600,3,6,1,0,0,10,3.2,0,0,0,0,0,10,NORRIS W
,30.00%,60.00%,10.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,BUSH SCHOOL OF GOV & PUB SERV,,,,,,,,,,,,,
DEPARTMENT:,INTERNATIONAL AFFAIRS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,3,6,1,0,0,10,3.2,0,0,0,0,0,10,
,30.00%,60.00%,10.00%,0.00%,0.00%,,,,,,,,,
INTA-675-600,5,2,0,0,0,7,3.714,2,0,0,0,0,9,TABAAR M
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,2,0,0,0,7,3.714,2,0,0,0,0,9,
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-680-700,9,4,0,0,0,13,3.692,0,0,0,0,0,13,SMITH J
,69.23%,30.77%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,4,0,0,0,13,3.692,0,0,0,0,0,13,
,69.23%,30.77%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-686-600,9,1,0,0,0,10,3.9,0,0,0,0,0,10,NAPPER L
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,1,0,0,0,10,3.9,0,0,0,0,0,10,
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-689-601,16,4,0,0,0,20,3.8,0,0,0,0,0,20,OLSON J
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-689-604,5,0,0,0,0,5,4,0,0,0,0,0,5,HAMIE C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-689-605,2,4,0,0,0,6,3.333,1,0,0,0,0,7,SNIDER E
,33.33%,66.67%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-689-606,9,0,0,0,0,9,4,0,0,0,0,0,9,CRUDO C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-689-607,14,1,0,0,0,15,3.933,0,0,0,0,0,15,RUYLE L
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,BUSH SCHOOL OF GOV & PUB SERV,,,,,,,,,,,,,
DEPARTMENT:,INTERNATIONAL AFFAIRS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
INTA-689-608,21,0,0,0,0,21,4,0,0,0,0,0,21,MCLAUGHLIN J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-689-609,9,6,0,1,0,16,3.437,0,0,0,0,0,16,SOWELL J
,56.25%,37.50%,0.00%,6.25%,0.00%,,,,,,,,,
INTA-689-610,5,3,1,0,0,9,3.444,1,0,0,0,0,10,SOWELL J
,55.56%,33.33%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,81,18,1,1,0,101,3.772,2,0,0,0,0,103,
,80.20%,17.82%,0.99%,0.99%,0.00%,,,,,,,,,
INTA-696-601,12,3,0,0,0,15,3.8,0,0,0,0,0,15,THOROUGHMAN K
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-696-602,12,3,0,0,1,16,3.562,0,0,0,0,0,16,THOROUGHMAN K
,75.00%,18.75%,0.00%,0.00%,6.25%,,,,,,,,,
COURSE TOTAL:,24,6,0,0,1,31,3.677,0,0,0,0,0,31,
,77.42%,19.35%,0.00%,0.00%,3.23%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,BUSH SCHOOL OF GOV & PUB SERV,,,,,,,,,,,,,
DEPARTMENT:,INTERNATIONAL AFFAIRS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,549,189,13,4,3,758,3.684,10,0,0,7,0,775,
,72.43%,24.93%,1.72%,0.53%,0.40%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,BUSH SCHOOL OF GOV & PUB SERV,,,,,,,,,,,,,
DEPARTMENT:,PUBLIC SERVICE &ADMINISTRATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PSAA-601-601,13,4,0,0,0,17,3.764,0,0,0,0,0,17,COMPTON M
,76.47%,23.53%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-601-602,11,9,0,0,0,20,3.55,0,0,0,0,0,20,WEST W
,55.00%,45.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-601-603,11,4,2,0,0,17,3.529,0,0,0,0,0,17,COMPTON M
,64.71%,23.53%,11.76%,0.00%,0.00%,,,,,,,,,
PSAA-601-604,19,1,0,0,0,20,3.95,0,0,0,0,0,20,BRIGHT L
,95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,54,18,2,0,0,74,3.702,0,0,0,0,0,74,
,72.97%,24.32%,2.70%,0.00%,0.00%,,,,,,,,,
PSAA-602-700,13,6,0,1,2,22,3.227,0,0,0,0,0,22,FERNSLER T
,59.09%,27.27%,0.00%,4.55%,9.09%,,,,,,,,,
COURSE TOTAL:,13,6,0,1,2,22,3.227,0,0,0,0,0,22,
,59.09%,27.27%,0.00%,4.55%,9.09%,,,,,,,,,
PSAA-604-600,8,1,0,0,0,9,3.888,1,0,0,1,0,11,MCINTYRE D
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-604-700,4,3,0,0,1,8,3.125,0,0,0,0,0,8,KILTZ L
,50.00%,37.50%,0.00%,0.00%,12.50%,,,,,,,,,
COURSE TOTAL:,12,4,0,0,1,17,3.529,1,0,0,1,0,19,
,70.59%,23.53%,0.00%,0.00%,5.88%,,,,,,,,,
PSAA-606-600,12,0,0,0,0,12,4,0,0,0,0,0,12,BOWMAN A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4,0,0,0,0,0,12,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,BUSH SCHOOL OF GOV & PUB SERV,,,,,,,,,,,,,
DEPARTMENT:,PUBLIC SERVICE &ADMINISTRATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PSAA-608-700,12,1,0,0,1,14,3.642,0,0,0,0,0,14,WHITTEN G
,85.71%,7.14%,0.00%,0.00%,7.14%,,,,,,,,,
COURSE TOTAL:,12,1,0,0,1,14,3.642,0,0,0,0,0,14,
,85.71%,7.14%,0.00%,0.00%,7.14%,,,,,,,,,
PSAA-611-700,17,1,0,1,1,20,3.6,1,0,0,0,0,21,NAKAMURA B
,85.00%,5.00%,0.00%,5.00%,5.00%,,,,,,,,,
COURSE TOTAL:,17,1,0,1,1,20,3.6,1,0,0,0,0,21,
,85.00%,5.00%,0.00%,5.00%,5.00%,,,,,,,,,
PSAA-615-601,13,7,0,0,0,20,3.65,0,0,0,0,0,20,MARCHBANKS M
,65.00%,35.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-615-602,13,6,0,0,0,19,3.684,0,0,0,0,0,19,MARCHBANKS M
,68.42%,31.58%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,13,0,0,0,39,3.666,0,0,0,0,0,39,
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-616-600,10,2,0,0,0,12,3.833,1,0,0,0,0,13,ASHLEY F
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,2,0,0,0,12,3.833,1,0,0,0,0,13,
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-617-600,15,3,0,0,0,18,3.833,0,0,0,0,0,18,BOWMAN A
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,3,0,0,0,18,3.833,0,0,0,0,0,18,
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-621-601,7,7,4,0,0,18,3.166,1,0,0,0,1,20,TAYLOR L
,38.89%,38.89%,22.22%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,BUSH SCHOOL OF GOV & PUB SERV,,,,,,,,,,,,,
DEPARTMENT:,PUBLIC SERVICE &ADMINISTRATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PSAA-621-602,10,6,2,0,1,19,3.263,0,0,0,0,0,19,LEWIS E
,52.63%,31.58%,10.53%,0.00%,5.26%,,,,,,,,,
PSAA-621-603,11,8,0,0,0,19,3.578,0,0,0,0,0,19,HOUSE D
,57.89%,42.11%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-621-604,7,8,0,0,0,15,3.466,0,0,0,0,0,15,LEWIS E
,46.67%,53.33%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-621-700,5,7,1,0,0,13,3.307,1,0,0,0,0,14,HANNIBAL B
,38.46%,53.85%,7.69%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,40,36,7,0,1,84,3.357,2,0,0,0,1,87,
,47.62%,42.86%,8.33%,0.00%,1.19%,,,,,,,,,
PSAA-623-601,17,3,0,0,0,20,3.85,0,0,0,0,0,20,GREER R
,85.00%,15.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-623-602,14,5,0,0,0,19,3.736,0,0,0,0,0,19,GREER R
,73.68%,26.32%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-623-700,14,3,0,0,0,17,3.823,1,0,0,0,0,18,GRAHAM C
,82.35%,17.65%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,45,11,0,0,0,56,3.803,1,0,0,0,0,57,
,80.36%,19.64%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-624-600,8,2,0,0,0,10,3.8,0,0,0,0,0,10,PORTNEY K
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,2,0,0,0,10,3.8,0,0,0,0,0,10,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-630-700,17,5,0,0,0,22,3.772,0,0,0,0,0,22,MORRISON J
,77.27%,22.73%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,BUSH SCHOOL OF GOV & PUB SERV,,,,,,,,,,,,,
DEPARTMENT:,PUBLIC SERVICE &ADMINISTRATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,17,5,0,0,0,22,3.772,0,0,0,0,0,22,
,77.27%,22.73%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-631-700,9,0,0,0,0,9,4,0,0,0,0,0,9,LITTLE C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
