,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,BUSH SCHOOL OF GOV & PUB SERV,,,,,,,,,,,,,
DEPARTMENT:,PUBLIC SERVICE &ADMINISTRATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,28,6,1,0,0,35,3.771,0,0,0,0,0,35,
,80.00%,17.14%,2.86%,0.00%,0.00%,,,,,,,,,
PSAA-632-600,17,5,0,0,0,22,3.772,0,0,0,0,0,22,PAARLBERG L
,77.27%,22.73%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-632-700,10,6,0,0,0,16,3.625,0,0,0,1,1,18,GREIM J
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,11,0,0,0,38,3.71,0,0,0,1,1,40,
,71.05%,28.95%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-633-600,9,3,0,0,0,12,3.75,0,0,0,0,0,12,QU H
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-633-700,11,2,0,0,2,15,3.333,0,0,0,1,0,16,ZUNIGA K
,73.33%,13.33%,0.00%,0.00%,13.33%,,,,,,,,,
COURSE TOTAL:,20,5,0,0,2,27,3.518,0,0,0,1,0,28,
,74.07%,18.52%,0.00%,0.00%,7.41%,,,,,,,,,
PSAA-634-601,7,4,0,0,0,11,3.636,0,0,0,0,0,11,MEIER K
,63.64%,36.36%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-634-602,10,6,0,0,0,16,3.625,0,0,0,0,0,16,MEIER K
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-634-700,23,1,0,0,0,24,3.958,0,0,0,1,0,25,SMITH S
,95.83%,4.17%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,40,11,0,0,0,51,3.784,0,0,0,1,0,52,
,78.43%,21.57%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-635-600,12,4,2,0,0,18,3.555,0,0,0,0,0,18,CARROLL K
,66.67%,22.22%,11.11%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,BUSH SCHOOL OF GOV & PUB SERV,,,,,,,,,,,,,
DEPARTMENT:,PUBLIC SERVICE &ADMINISTRATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,12,4,2,0,0,18,3.555,0,0,0,0,0,18,
,66.67%,22.22%,11.11%,0.00%,0.00%,,,,,,,,,
PSAA-636-600,19,0,0,0,0,19,4,0,0,0,0,0,19,TAYLOR K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,0,0,0,0,19,4,0,0,0,0,0,19,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-638-600,7,0,0,0,0,7,4,0,0,0,0,0,7,DAGUE L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4,0,0,0,0,0,7,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-640-600,5,3,0,0,0,8,3.625,0,0,0,2,0,10,GRIFFIN J
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,3,0,0,0,8,3.625,0,0,0,2,0,10,
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-642-601,8,5,0,0,0,13,3.615,1,0,0,0,0,14,BEARFIELD D
,61.54%,38.46%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,5,0,0,0,13,3.615,1,0,0,0,0,14,
,61.54%,38.46%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-643-700,12,2,0,0,3,17,3.176,0,0,0,1,0,18,LUM J
,70.59%,11.76%,0.00%,0.00%,17.65%,,,,,,,,,
COURSE TOTAL:,12,2,0,0,3,17,3.176,0,0,0,1,0,18,
,70.59%,11.76%,0.00%,0.00%,17.65%,,,,,,,,,
PSAA-644-700,18,1,0,0,1,20,3.75,0,0,0,0,0,20,LITTLE C
,90.00%,5.00%,0.00%,0.00%,5.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,BUSH SCHOOL OF GOV & PUB SERV,,,,,,,,,,,,,
DEPARTMENT:,PUBLIC SERVICE &ADMINISTRATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,18,1,0,0,1,20,3.75,0,0,0,0,0,20,
,90.00%,5.00%,0.00%,0.00%,5.00%,,,,,,,,,
PSAA-649-601,11,0,0,0,0,11,4,0,0,0,0,0,11,BROWN W
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4,0,0,0,0,0,11,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-650-601,14,0,0,0,0,14,4,0,0,0,0,0,14,BROWN W
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,0,0,0,14,4,0,0,0,0,0,14,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-652-700,11,1,0,0,0,12,3.916,0,0,0,0,0,12,GAMACHE K
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,1,0,0,0,12,3.916,0,0,0,0,0,12,
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-656-600,13,2,0,0,0,15,3.866,0,0,0,0,0,15,DAVIS D
,86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-656-700,7,1,1,0,0,9,3.666,0,0,0,0,0,9,ROLLINS J
,77.78%,11.11%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,3,1,0,0,24,3.791,0,0,0,0,0,24,
,83.33%,12.50%,4.17%,0.00%,0.00%,,,,,,,,,
PSAA-657-700,9,0,0,0,1,10,3.6,0,0,0,0,0,10,HOGLER J
,90.00%,0.00%,0.00%,0.00%,10.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,1,10,3.6,0,0,0,0,0,10,
,90.00%,0.00%,0.00%,0.00%,10.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,BUSH SCHOOL OF GOV & PUB SERV,,,,,,,,,,,,,
DEPARTMENT:,PUBLIC SERVICE &ADMINISTRATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PSAA-658-700,6,1,0,0,0,7,3.857,0,0,0,0,0,7,SHAW T
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,1,0,0,0,7,3.857,0,0,0,0,0,7,
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-671-600,8,0,0,0,0,8,4,0,0,0,0,0,8,COOPERSMITH J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4,0,0,0,0,0,8,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-676-601,8,0,0,0,0,8,4,0,0,0,0,0,8,MCINTYRE D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-676-602,8,0,0,0,0,8,4,0,0,0,0,0,8,VEDLITZ A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-676-604,8,0,0,0,0,8,4,0,0,0,0,0,8,BEARFIELD D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-676-605,8,0,0,0,0,8,4,0,0,0,0,0,8,TAYLOR K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-676-606,8,0,0,0,0,8,4,0,0,0,0,0,8,LAHEY J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-676-607,9,0,0,0,0,9,4,0,0,0,0,0,9,KERR D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-676-608,8,0,0,0,0,8,4,0,0,0,0,0,8,PAARLBERG L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-676-609,9,0,0,0,0,9,4,0,0,0,0,0,9,HILDERBRAND M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-676-610,5,0,0,0,0,5,4,0,0,0,0,0,5,COLE S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,BUSH SCHOOL OF GOV & PUB SERV,,,,,,,,,,,,,
DEPARTMENT:,PUBLIC SERVICE &ADMINISTRATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,71,0,0,0,0,71,4,0,0,0,0,0,71,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-685-605,4,1,0,0,0,5,3.8,0,0,0,0,0,5,GRAHAM C
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,1,0,0,0,5,3.8,0,0,0,0,0,5,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,555,140,14,0,14,723,3.69,2,0,0,9,1,735,
,76.76%,19.36%,1.94%,0.00%,1.94%,,,,,,,,,
COLLEGE TOTAL:,1175,297,34,1,23,1530,3.699,4,0,0,13,2,1549,
,76.80%,19.41%,2.22%,0.07%,1.50%,,,,,,,,,
