,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,ARCHITECTURE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
,16.67%,61.11%,11.11%,11.11%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,ARCHITECTURE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,3,11,2,2,0,18,2.833,0,0,0,1,0,19,
,16.67%,61.11%,11.11%,11.11%,0.00%,,,,,,,,,
ENDS-108-500,5,3,4,1,0,13,2.923,0,0,0,0,0,13,ROGERS J
,38.46%,23.08%,30.77%,7.69%,0.00%,,,,,,,,,
ENDS-108-501,6,1,3,3,0,13,2.769,0,0,0,1,0,14,BORGES GONZALEZ A
,46.15%,7.69%,23.08%,23.08%,0.00%,,,,,,,,,
ENDS-108-502,6,3,2,0,1,12,3.083,0,0,0,1,0,13,BORGES GONZALEZ A
,50.00%,25.00%,16.67%,0.00%,8.33%,,,,,,,,,
ENDS-108-503,5,5,2,0,0,12,3.25,0,0,0,0,0,12,WU C
,41.67%,41.67%,16.67%,0.00%,0.00%,,,,,,,,,
ENDS-108-504,2,5,4,0,0,11,2.818,0,0,0,1,0,12,BORHANI HAGHIGHI A
,18.18%,45.45%,36.36%,0.00%,0.00%,,,,,,,,,
ENDS-108-505,6,4,3,0,0,13,3.23,0,0,0,1,0,14,BORHANI HAGHIGHI A
,46.15%,30.77%,23.08%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,30,21,18,4,1,74,3.013,0,0,0,4,0,78,
,40.54%,28.38%,24.32%,5.41%,1.35%,,,,,,,,,
ENDS-115-500,9,6,2,0,0,17,3.411,0,0,0,0,0,17,WU C
,52.94%,35.29%,11.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,6,2,0,0,17,3.411,0,0,0,0,0,17,
,52.94%,35.29%,11.76%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,ARCHITECTURE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,1867,783,290,59,45,3044,3.447,11,2,0,79,0,3136,
,61.33%,25.72%,9.53%,1.94%,1.48%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF ARCHITECTURE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CARC-301-551,29,6,0,0,0,35,3.828,0,0,0,0,0,35,HONEYCUTT A
,82.86%,17.14%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-301-552,3,7,6,0,0,16,2.812,0,0,0,0,0,16,OBRIEN M
,18.75%,43.75%,37.50%,0.00%,0.00%,,,,,,,,,
CARC-301-553,8,3,0,0,0,11,3.727,0,0,0,0,0,11,ROLDAN M
,72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,40,16,6,0,0,62,3.438,0,0,0,0,0,62,
,64.52%,25.81%,9.68%,0.00%,0.00%,,,,,,,,,
CARC-311-550,35,0,0,0,0,35,4,0,0,0,0,0,35,HONEYCUTT A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-311-551,24,0,0,0,0,24,4,0,0,0,0,0,24,OBRIEN M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-311-552,10,1,0,0,0,11,3.909,0,0,0,0,0,11,ROLDAN M
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,69,1,0,0,0,70,3.985,0,0,0,0,0,70,
,98.57%,1.43%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-331-550,31,4,0,0,0,35,3.885,0,0,0,0,0,35,HONEYCUTT A
,88.57%,11.43%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-331-551,25,6,0,0,0,31,3.806,0,0,0,0,0,31,DI PASQUALE G
,80.65%,19.35%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-331-552,11,0,0,0,0,11,4,0,0,0,0,0,11,ROLDAN M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,67,10,0,0,0,77,3.87,0,0,0,0,0,77,
,87.01%,12.99%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-481-500,26,3,2,0,0,31,3.774,0,0,0,0,0,31,MARTIN J
,83.87%,9.68%,6.45%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF ARCHITECTURE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CARC-481-501,35,0,1,0,0,36,3.944,0,0,0,1,0,37,MARTIN J
,97.22%,0.00%,2.78%,0.00%,0.00%,,,,,,,,,
CARC-481-502,108,5,0,0,0,113,3.955,1,0,0,1,0,115,ABBOTT E
,95.58%,4.42%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-481-503,156,3,3,1,0,163,3.926,0,1,0,0,0,164,FEIGENBAUM L
,95.71%,1.84%,1.84%,0.61%,0.00%,,,,,,,,,
COURSE TOTAL:,325,11,6,1,0,343,3.924,1,1,0,2,0,347,
,94.75%,3.21%,1.75%,0.29%,0.00%,,,,,,,,,
CARC-485-501,5,0,1,0,1,7,3.428,0,0,0,0,0,7,FEIGENBAUM L
,71.43%,0.00%,14.29%,0.00%,14.29%,,,,,,,,,
CARC-485-502,16,0,0,0,0,16,4,0,0,0,0,0,16,ABBOTT E
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-485-550,18,16,0,0,0,34,3.529,0,0,0,0,0,34,HONEYCUTT A
,52.94%,47.06%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,39,16,1,0,1,57,3.561,0,0,0,0,0,57,
,68.42%,28.07%,1.75%,0.00%,1.75%,,,,,,,,,
CARC-601-600,2,8,0,0,0,10,3.2,0,0,0,0,0,10,TASSINARY L
,20.00%,80.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,8,0,0,0,10,3.2,0,0,0,0,0,10,
,20.00%,80.00%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-602-600,8,2,0,0,0,10,3.8,0,0,0,0,0,10,CHU YEW YEE S
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,2,0,0,0,10,3.8,0,0,0,0,0,10,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF ARCHITECTURE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,550,64,13,1,1,629,3.758,1,1,0,2,0,633,
,87.44%,10.17%,2.07%,0.16%,0.16%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,CONSTRUCTION SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COSC-153-500,35,0,0,0,0,35,4,0,0,0,1,0,36,NICHOLS J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,35,0,0,0,0,35,4,0,0,0,1,0,36,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-175-901,4,15,5,0,0,24,2.958,0,0,0,1,0,25,WORKMAN R
,16.67%,62.50%,20.83%,0.00%,0.00%,,,,,,,,,
COSC-175-902,13,10,2,0,0,25,3.44,0,0,0,0,0,25,ASHBURN B
,52.00%,40.00%,8.00%,0.00%,0.00%,,,,,,,,,
COSC-175-903,4,10,5,0,2,21,2.666,0,0,0,0,0,21,WOZNIAK E
,19.05%,47.62%,23.81%,0.00%,9.52%,,,,,,,,,
COSC-175-904,4,3,5,0,0,12,2.916,0,0,0,0,0,12,WORKMAN R
,33.33%,25.00%,41.67%,0.00%,0.00%,,,,,,,,,
COSC-175-905,5,20,0,0,0,25,3.2,0,0,0,0,0,25,CHOUDHURY I
,20.00%,80.00%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-175-906,22,3,0,0,0,25,3.88,0,0,0,0,0,25,ASHBURN B
,88.00%,12.00%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-175-907,18,6,1,0,0,25,3.68,0,0,0,0,0,25,CHOUDHURY I
,72.00%,24.00%,4.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,70,67,18,0,2,157,3.292,0,0,0,1,0,158,
,44.59%,42.68%,11.46%,0.00%,1.27%,,,,,,,,,
COSC-253-501,58,109,44,5,2,218,2.99,0,0,0,7,0,225,CARLSON K
,26.61%,50.00%,20.18%,2.29%,0.92%,,,,,,,,,
COSC-253-502,17,13,0,0,0,30,3.566,0,0,0,0,0,30,CARLSON K
,56.67%,43.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,75,122,44,5,2,248,3.06,0,0,0,7,0,255,
,30.24%,49.19%,17.74%,2.02%,0.81%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,CONSTRUCTION SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COSC-254-501,4,59,69,11,0,143,2.391,0,0,0,3,0,146,ASHBURN B
,2.80%,41.26%,48.25%,7.69%,0.00%,,,,,,,,,
COSC-254-502,11,14,5,0,0,30,3.2,0,0,0,0,0,30,NICHOLS J
,36.67%,46.67%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,73,74,11,0,173,2.531,0,0,0,3,0,176,
,8.67%,42.20%,42.77%,6.36%,0.00%,,,,,,,,,
COSC-275-501,15,3,4,0,0,22,3.5,0,0,0,2,0,24,PALMER R
,68.18%,13.64%,18.18%,0.00%,0.00%,,,,,,,,,
COSC-275-502,17,8,1,0,0,26,3.615,0,0,0,1,0,27,PALMER R
,65.38%,30.77%,3.85%,0.00%,0.00%,,,,,,,,,
COSC-275-503,22,8,1,1,0,32,3.593,0,0,0,0,0,32,PALMER R
,68.75%,25.00%,3.13%,3.13%,0.00%,,,,,,,,,
COSC-275-504,21,10,2,0,0,33,3.575,0,0,0,4,0,37,PALMER R
,63.64%,30.30%,6.06%,0.00%,0.00%,,,,,,,,,
COSC-275-505,29,9,1,0,0,39,3.717,0,0,0,1,0,40,PALMER R
,74.36%,23.08%,2.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,104,38,9,1,0,152,3.611,0,0,0,8,0,160,
,68.42%,25.00%,5.92%,0.66%,0.00%,,,,,,,,,
COSC-301-501,0,11,8,0,0,19,2.578,0,0,0,3,0,22,WILLIAMSON K
,0.00%,57.89%,42.11%,0.00%,0.00%,,,,,,,,,
COSC-301-502,2,7,11,0,1,21,2.428,0,0,0,1,0,22,WILLIAMSON K
,9.52%,33.33%,52.38%,0.00%,4.76%,,,,,,,,,
COSC-301-503,2,11,11,1,0,25,2.56,0,0,0,2,0,27,WILLIAMSON K
,8.00%,44.00%,44.00%,4.00%,0.00%,,,,,,,,,
COSC-301-504,0,13,9,0,0,22,2.59,0,0,0,1,0,23,WILLIAMSON K
,0.00%,59.09%,40.91%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,CONSTRUCTION SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,4,42,39,1,1,87,2.54,0,0,0,7,0,94,
,4.60%,48.28%,44.83%,1.15%,1.15%,,,,,,,,,
COSC-310-500,60,5,0,0,0,65,3.923,0,0,0,2,0,67,BOLDT G
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,60,5,0,0,0,65,3.923,0,0,0,2,0,67,
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-321-501,24,31,24,0,2,81,2.925,0,0,0,4,0,85,CHOI K
,29.63%,38.27%,29.63%,0.00%,2.47%,,,,,,,,,
COSC-321-502,16,19,8,0,1,44,3.113,0,0,0,1,0,45,OSTADALIMAKHMALBAF
,36.36%,43.18%,18.18%,0.00%,2.27%,,,,,,,,,
COURSE TOTAL:,40,50,32,0,3,125,2.992,0,0,0,5,0,130,
,32.00%,40.00%,25.60%,0.00%,2.40%,,,,,,,,,
COSC-325-501,25,65,27,1,2,120,2.916,0,0,0,2,0,122,CHOUDHURY I
,20.83%,54.17%,22.50%,0.83%,1.67%,,,,,,,,,
COURSE TOTAL:,25,65,27,1,2,120,2.916,0,0,0,2,0,122,
,20.83%,54.17%,22.50%,0.83%,1.67%,,,,,,,,,
COSC-326-500,15,69,45,0,0,129,2.767,0,0,0,3,0,132,BRYANT J
,11.63%,53.49%,34.88%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,69,45,0,0,129,2.767,0,0,0,3,0,132,
,11.63%,53.49%,34.88%,0.00%,0.00%,,,,,,,,,
COSC-353-501,0,16,18,1,0,35,2.428,0,0,0,0,0,35,MARRARO A
,0.00%,45.71%,51.43%,2.86%,0.00%,,,,,,,,,
COSC-353-502,4,21,9,0,0,34,2.852,0,0,0,0,0,34,ESCAMILLA E
,11.76%,61.76%,26.47%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,CONSTRUCTION SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COSC-353-503,0,20,13,1,0,34,2.558,0,0,0,0,0,34,MARRARO A
,0.00%,58.82%,38.24%,2.94%,0.00%,,,,,,,,,
COSC-353-504,0,9,23,0,0,32,2.281,0,0,0,1,0,33,MARRARO A
,0.00%,28.13%,71.88%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,66,63,2,0,135,2.533,0,0,0,1,0,136,
,2.96%,48.89%,46.67%,1.48%,0.00%,,,,,,,,,
COSC-364-501,26,4,0,0,0,30,3.866,0,0,0,0,0,30,MCGOWAN A
,86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-364-504,12,1,0,0,0,13,3.923,0,0,0,0,0,13,MCGOWAN A
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-364-506,26,4,0,0,0,30,3.866,0,0,0,0,0,30,MCGOWAN A
,86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-364-507,25,4,0,0,0,29,3.862,0,0,0,0,0,29,MCGOWAN A
,86.21%,13.79%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,89,13,0,0,0,102,3.872,0,0,0,0,0,102,
,87.25%,12.75%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-375-501,4,26,11,0,0,41,2.829,0,0,0,0,0,41,JORDAN M
,9.76%,63.41%,26.83%,0.00%,0.00%,,,,,,,,,
COSC-375-502,6,25,6,1,0,38,2.947,0,0,0,0,0,38,JORDAN M
,15.79%,65.79%,15.79%,2.63%,0.00%,,,,,,,,,
COSC-375-503,4,13,4,0,0,21,3,0,0,0,0,0,21,JORDAN M
,19.05%,61.90%,19.05%,0.00%,0.00%,,,,,,,,,
COSC-375-504,6,6,3,0,0,15,3.2,0,0,0,0,0,15,JORDAN M
,40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,70,24,1,0,115,2.947,0,0,0,0,0,115,
,17.39%,60.87%,20.87%,0.87%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,CONSTRUCTION SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COSC-381-500,73,26,0,0,0,99,3.737,0,0,0,0,0,99,EUSTACE G
,73.74%,26.26%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,73,26,0,0,0,99,3.737,0,0,0,0,0,99,
,73.74%,26.26%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-410-500,77,7,2,0,4,90,3.7,0,0,0,0,0,90,FICKEL L
,85.56%,7.78%,2.22%,0.00%,4.44%,,,,,,,,,
COURSE TOTAL:,77,7,2,0,4,90,3.7,0,0,0,0,0,90,
,85.56%,7.78%,2.22%,0.00%,4.44%,,,,,,,,,
COSC-411-500,72,8,0,0,1,81,3.851,0,0,0,0,0,81,FICKEL L
,88.89%,9.88%,0.00%,0.00%,1.23%,,,,,,,,,
COURSE TOTAL:,72,8,0,0,1,81,3.851,0,0,0,0,0,81,
,88.89%,9.88%,0.00%,0.00%,1.23%,,,,,,,,,
COSC-421-501,36,67,46,6,1,156,2.839,0,0,0,12,0,168,HAQUE M
,23.08%,42.95%,29.49%,3.85%,0.64%,,,,,,,,,
COURSE TOTAL:,36,67,46,6,1,156,2.839,0,0,0,12,0,168,
,23.08%,42.95%,29.49%,3.85%,0.64%,,,,,,,,,
COSC-440-930,18,0,0,0,0,18,4,0,0,0,0,0,18,FERNANDEZ-SOLIS J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-440-931,3,2,0,0,0,5,3.6,0,0,0,0,0,5,FERNANDEZ-SOLIS J
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,2,0,0,0,23,3.913,0,0,0,0,0,23,
,91.30%,8.70%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-441-930,21,5,0,0,0,26,3.807,0,0,0,0,0,26,ASHBURN B
,80.77%,19.23%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,CONSTRUCTION SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,21,5,0,0,0,26,3.807,0,0,0,0,0,26,
,80.77%,19.23%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-442-931,17,5,1,0,0,23,3.695,0,0,0,0,0,23,FERNANDEZ-SOLIS J
,73.91%,21.74%,4.35%,0.00%,0.00%,,,,,,,,,
COSC-442-932,22,1,0,0,0,23,3.956,0,0,0,0,0,23,FERNANDEZ-SOLIS J
,95.65%,4.35%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,39,6,1,0,0,46,3.826,0,0,0,0,0,46,
,84.78%,13.04%,2.17%,0.00%,0.00%,,,,,,,,,
COSC-443-930,4,5,0,0,0,9,3.444,0,0,0,0,0,9,WHITMAN J
,44.44%,55.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,5,0,0,0,9,3.444,0,0,0,0,0,9,
,44.44%,55.56%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-446-930,25,0,0,0,0,25,4,0,0,0,0,0,25,BRYANT J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,0,0,0,0,25,4,0,0,0,0,0,25,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-450-500,2,35,18,1,1,57,2.631,0,0,0,3,0,60,LAVY S
,3.51%,61.40%,31.58%,1.75%,1.75%,,,,,,,,,
COURSE TOTAL:,2,35,18,1,1,57,2.631,0,0,0,3,0,60,
,3.51%,61.40%,31.58%,1.75%,1.75%,,,,,,,,,
COSC-461-500,11,8,4,0,0,23,3.304,0,0,0,0,0,23,KANG H
,47.83%,34.78%,17.39%,0.00%,0.00%,,,,,,,,,
COSC-461-502,25,0,0,0,0,25,4,0,0,0,0,0,25,DU J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,CONSTRUCTION SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COSC-461-504,14,0,0,0,0,14,4,0,0,0,3,0,17,DIXIT M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,50,8,4,0,0,62,3.741,0,0,0,3,0,65,
,80.65%,12.90%,6.45%,0.00%,0.00%,,,,,,,,,
COSC-463-901,22,3,0,0,0,25,3.88,0,0,0,0,0,25,GRISHAM R
,88.00%,12.00%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-463-902,22,3,0,0,0,25,3.88,0,0,0,0,0,25,GRISHAM R
,88.00%,12.00%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-463-903,4,9,7,1,1,22,2.636,0,0,0,0,0,22,ELLIS D
,18.18%,40.91%,31.82%,4.55%,4.55%,,,,,,,,,
COSC-463-904,4,16,1,0,0,21,3.142,0,0,0,0,0,21,ELLIS D
,19.05%,76.19%,4.76%,0.00%,0.00%,,,,,,,,,
COSC-463-905,7,12,5,0,0,24,3.083,0,0,0,0,0,24,DAIGNEAULT M
,29.17%,50.00%,20.83%,0.00%,0.00%,,,,,,,,,
COSC-463-906,8,10,4,1,0,23,3.086,0,0,0,0,0,23,ELLIS D
,34.78%,43.48%,17.39%,4.35%,0.00%,,,,,,,,,
COSC-463-907,4,17,4,0,0,25,3,0,0,0,0,0,25,ELLIS D
,16.00%,68.00%,16.00%,0.00%,0.00%,,,,,,,,,
COSC-463-908,19,5,1,0,0,25,3.72,0,0,0,0,0,25,GRISHAM R
,76.00%,20.00%,4.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,90,75,22,2,1,190,3.321,0,0,0,0,0,190,
,47.37%,39.47%,11.58%,1.05%,0.53%,,,,,,,,,
COSC-464-500,30,6,0,0,0,36,3.833,0,0,0,0,0,36,MCGOWAN A
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,30,6,0,0,0,36,3.833,0,0,0,0,0,36,
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,CONSTRUCTION SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COSC-465-500,20,76,37,0,0,133,2.872,0,0,0,2,0,135,DAIGNEAULT M
,15.04%,57.14%,27.82%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,76,37,0,0,133,2.872,0,0,0,2,0,135,
,15.04%,57.14%,27.82%,0.00%,0.00%,,,,,,,,,
COSC-474-500,3,1,1,0,0,5,3.4,0,0,0,0,0,5,LAVY S
,60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,1,1,0,0,5,3.4,0,0,0,0,0,5,
,60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,
COSC-475-501,7,18,12,1,0,38,2.815,0,0,0,3,0,41,BOLDT G
,18.42%,47.37%,31.58%,2.63%,0.00%,,,,,,,,,
COSC-475-502,6,25,9,0,0,40,2.925,0,0,0,0,0,40,BOLDT G
,15.00%,62.50%,22.50%,0.00%,0.00%,,,,,,,,,
