COURSE TOTAL:,24,10,2,0,0,36,3.611,1,0,0,2,0,39,
,66.67%,27.78%,5.56%,0.00%,0.00%,,,,,,,,,
AGCJ-405-501,10,2,0,0,0,12,3.833,0,0,0,1,0,13,RUTHERFORD T
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
AGCJ-405-502,10,1,2,0,0,13,3.615,0,0,0,0,0,13,RUTHERFORD T
,76.92%,7.69%,15.38%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,3,2,0,0,25,3.72,0,0,0,1,0,26,
,80.00%,12.00%,8.00%,0.00%,0.00%,,,,,,,,,
AGCJ-407-599,18,1,1,0,0,20,3.85,0,0,0,0,0,20,MISZTAL M
,90.00%,5.00%,5.00%,0.00%,0.00%,,,,,,,,,
AGCJ-407-700,16,1,2,0,0,19,3.736,0,0,0,0,0,19,MISZTAL M
,84.21%,5.26%,10.53%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,34,2,3,0,0,39,3.794,0,0,0,0,0,39,
,87.18%,5.13%,7.69%,0.00%,0.00%,,,,,,,,,
AGCJ-409-500,11,0,0,0,0,11,4,0,0,0,0,0,11,ZENT R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4,0,0,0,0,0,11,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,"AG LEADERSHIP, EDUC & COMM",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
AGCJ-411-500,8,14,1,2,0,25,3.12,0,0,0,0,0,25,MCKIM B
,32.00%,56.00%,4.00%,8.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,14,1,2,0,25,3.12,0,0,0,0,0,25,
,32.00%,56.00%,4.00%,8.00%,0.00%,,,,,,,,,
AGCJ-481-500,25,11,3,0,0,39,3.564,0,0,0,0,0,39,DUNSFORD D
,64.10%,28.21%,7.69%,0.00%,0.00%,,,,,,,,,
AGCJ-481-566,4,1,0,0,0,5,3.8,0,0,0,0,0,5,MCKIM B
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,12,3,0,0,44,3.59,0,0,0,0,0,44,
,65.91%,27.27%,6.82%,0.00%,0.00%,,,,,,,,,
AGCJ-489-599,3,12,1,0,0,16,3.125,0,0,0,1,0,17,WEGENER R
,18.75%,75.00%,6.25%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,12,1,0,0,16,3.125,0,0,0,1,0,17,
,18.75%,75.00%,6.25%,0.00%,0.00%,,,,,,,,,
AGCJ-491-550,10,0,0,0,0,10,4,1,0,0,0,0,11,WINGENBACH G
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4,1,0,0,0,0,11,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGCJ-494-516,15,1,0,0,0,16,3.954,0,0,0,0,0,16,DUNSFORD D
,93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,1,0,0,0,16,3.954,0,0,0,0,0,16,
,93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
AGSC-301-500,9,3,0,0,1,13,3.461,0,0,0,0,0,13,BRIERS G
,69.23%,23.08%,0.00%,0.00%,7.69%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,"AG LEADERSHIP, EDUC & COMM",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,9,3,0,0,1,13,3.461,0,0,0,0,0,13,
,69.23%,23.08%,0.00%,0.00%,7.69%,,,,,,,,,
AGSC-305-700,14,9,3,0,1,27,3.296,0,0,0,0,0,27,EDNEY K
,51.85%,33.33%,11.11%,0.00%,3.70%,,,,,,,,,
COURSE TOTAL:,14,9,3,0,1,27,3.296,0,0,0,0,0,27,
,51.85%,33.33%,11.11%,0.00%,3.70%,,,,,,,,,
AGSC-373-500,16,4,1,1,0,22,3.59,0,0,0,1,0,23,HANCOCK J
,72.73%,18.18%,4.55%,4.55%,0.00%,,,,,,,,,
COURSE TOTAL:,16,4,1,1,0,22,3.59,0,0,0,1,0,23,
,72.73%,18.18%,4.55%,4.55%,0.00%,,,,,,,,,
AGSC-383-501,21,1,1,0,0,23,3.869,0,0,0,0,0,23,HANCOCK J
,91.30%,4.35%,4.35%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,1,1,0,0,23,3.869,0,0,0,0,0,23,
,91.30%,4.35%,4.35%,0.00%,0.00%,,,,,,,,,
AGSC-384-900,14,0,1,0,0,15,3.866,1,0,0,0,0,16,EDNEY K
,93.33%,0.00%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,1,0,0,15,3.866,1,0,0,0,0,16,
,93.33%,0.00%,6.67%,0.00%,0.00%,,,,,,,,,
AGSC-402-900,10,7,0,1,1,19,3.263,0,0,0,0,0,19,MOORE L
,52.63%,36.84%,0.00%,5.26%,5.26%,,,,,,,,,
COURSE TOTAL:,10,7,0,1,1,19,3.263,0,0,0,0,0,19,
,52.63%,36.84%,0.00%,5.26%,5.26%,,,,,,,,,
AGSC-405-500,12,5,0,0,1,18,3.5,1,0,0,0,0,19,MURPHY T
,66.67%,27.78%,0.00%,0.00%,5.56%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,"AG LEADERSHIP, EDUC & COMM",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,12,5,0,0,1,18,3.5,1,0,0,0,0,19,
,66.67%,27.78%,0.00%,0.00%,5.56%,,,,,,,,,
AGSC-425-502,22,7,0,1,0,30,3.666,0,0,0,0,0,30,MURPHY T
,73.33%,23.33%,0.00%,3.33%,0.00%,,,,,,,,,
COURSE TOTAL:,22,7,0,1,0,30,3.666,0,0,0,0,0,30,
,73.33%,23.33%,0.00%,3.33%,0.00%,,,,,,,,,
AGSC-436-502,28,2,0,1,0,31,3.838,0,0,0,0,0,31,MURPHY T
,90.32%,6.45%,0.00%,3.23%,0.00%,,,,,,,,,
COURSE TOTAL:,28,2,0,1,0,31,3.838,0,0,0,0,0,31,
,90.32%,6.45%,0.00%,3.23%,0.00%,,,,,,,,,
AGSC-481-501,30,0,0,0,0,30,4,0,0,0,0,0,30,MURPHY T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,30,0,0,0,0,30,4,0,0,0,0,0,30,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGSC-484-525,22,7,1,0,0,30,3.7,0,0,0,0,0,30,MURPHY T
,73.33%,23.33%,3.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,7,1,0,0,30,3.7,0,0,0,0,0,30,
,73.33%,23.33%,3.33%,0.00%,0.00%,,,,,,,,,
ALEC-201-525,67,12,2,1,3,85,3.635,0,0,0,0,0,85,SCASTA J
,78.82%,14.12%,2.35%,1.18%,3.53%,,,,,,,,,
COURSE TOTAL:,67,12,2,1,3,85,3.635,0,0,0,0,0,85,
,78.82%,14.12%,2.35%,1.18%,3.53%,,,,,,,,,
ALEC-412-700,18,3,3,1,2,27,3.259,0,0,0,0,0,27,MURPHREY T
,66.67%,11.11%,11.11%,3.70%,7.41%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,"AG LEADERSHIP, EDUC & COMM",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,18,3,3,1,2,27,3.259,0,0,0,0,0,27,
,66.67%,11.11%,11.11%,3.70%,7.41%,,,,,,,,,
ALEC-425-700,10,13,6,2,0,31,3,0,0,0,1,0,32,PATIL V
,32.26%,41.94%,19.35%,6.45%,0.00%,,,,,,,,,
COURSE TOTAL:,10,13,6,2,0,31,3,0,0,0,1,0,32,
,32.26%,41.94%,19.35%,6.45%,0.00%,,,,,,,,,
ALEC-450-900,20,1,0,1,1,23,3.652,0,0,0,0,0,23,MARTIN H
,86.96%,4.35%,0.00%,4.35%,4.35%,,,,,,,,,
COURSE TOTAL:,20,1,0,1,1,23,3.652,0,0,0,0,0,23,
,86.96%,4.35%,0.00%,4.35%,4.35%,,,,,,,,,
ALEC-604-700,6,1,1,0,0,8,3.625,0,0,0,0,0,8,LEGGETTE H
,75.00%,12.50%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,1,1,0,0,8,3.625,0,0,0,0,0,8,
,75.00%,12.50%,12.50%,0.00%,0.00%,,,,,,,,,
ALEC-606-700,6,2,1,0,0,9,3.555,0,0,0,0,0,9,MOORE L
,66.67%,22.22%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,2,1,0,0,9,3.555,0,0,0,0,0,9,
,66.67%,22.22%,11.11%,0.00%,0.00%,,,,,,,,,
ALEC-607-699,11,0,0,0,0,11,4,0,0,0,0,0,11,HARLIN J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4,0,0,0,0,0,11,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ALEC-610-699,4,0,0,1,0,5,3.4,0,0,0,1,0,6,WINGENBACH G
,80.00%,0.00%,0.00%,20.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,"AG LEADERSHIP, EDUC & COMM",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,4,0,0,1,0,5,3.4,0,0,0,1,0,6,
,80.00%,0.00%,0.00%,20.00%,0.00%,,,,,,,,,
ALEC-612-700,4,1,0,0,0,5,3.8,0,0,0,0,0,5,MURPHREY T
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,1,0,0,0,5,3.8,0,0,0,0,0,5,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
ALEC-613-699,4,1,1,0,0,6,3.5,0,0,0,0,0,6,MURPHREY T
,66.67%,16.67%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,1,1,0,0,6,3.5,0,0,0,0,0,6,
,66.67%,16.67%,16.67%,0.00%,0.00%,,,,,,,,,
ALEC-620-600,11,0,0,0,0,11,4,0,0,0,0,0,11,STRONG JR R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4,0,0,0,0,0,11,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ALEC-625-600,12,0,0,0,0,12,4,0,0,0,0,0,12,CUMMINGS S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ALEC-625-699,3,0,0,0,2,5,2.4,0,0,0,1,0,6,ELBERT C
,60.00%,0.00%,0.00%,0.00%,40.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,2,17,3.529,0,0,0,1,0,18,
,88.24%,0.00%,0.00%,0.00%,11.76%,,,,,,,,,
ALEC-640-600,11,0,0,0,0,11,4,0,0,0,0,0,11,HARLIN J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4,0,0,0,0,0,11,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,"AG LEADERSHIP, EDUC & COMM",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ALEC-645-600,6,0,0,0,0,6,4,0,0,0,0,0,6,PINA M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ALEC-695-600,8,5,0,0,0,13,3.615,0,0,0,0,0,13,BRIERS G
,61.54%,38.46%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,5,0,0,0,13,3.615,0,0,0,0,0,13,
,61.54%,38.46%,0.00%,0.00%,0.00%,,,,,,,,,
ALEC-696-699,12,1,0,0,0,13,3.923,0,0,0,0,0,13,DOOLEY K
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,1,0,0,0,13,3.923,0,0,0,0,0,13,
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
ALED-202-501,11,12,1,0,0,24,3.416,0,0,0,0,0,24,STAVINOHA M
,45.83%,50.00%,4.17%,0.00%,0.00%,,,,,,,,,
ALED-202-502,22,10,2,0,0,34,3.588,0,0,0,1,0,35,STAVINOHA M
,64.71%,29.41%,5.88%,0.00%,0.00%,,,,,,,,,
ALED-202-503,20,8,0,0,0,28,3.714,0,0,0,0,0,28,ROTTER C
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
ALED-202-504,21,9,2,2,0,34,3.441,0,0,0,1,0,35,ROTTER C
,61.76%,26.47%,5.88%,5.88%,0.00%,,,,,,,,,
ALED-202-700,11,4,2,0,1,18,3.333,0,0,0,0,0,18,LOCKETT L
,61.11%,22.22%,11.11%,0.00%,5.56%,,,,,,,,,
ALED-202-701,13,6,0,1,0,20,3.55,0,0,0,0,0,20,LOCKETT L
,65.00%,30.00%,0.00%,5.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,"AG LEADERSHIP, EDUC & COMM",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,98,49,7,3,1,158,3.518,0,0,0,2,0,160,
,62.03%,31.01%,4.43%,1.90%,0.63%,,,,,,,,,
ALED-223-500,2,2,1,1,0,6,2.833,0,0,0,0,0,6,ELBERT C
,33.33%,33.33%,16.67%,16.67%,0.00%,,,,,,,,,
COURSE TOTAL:,2,2,1,1,0,6,2.833,0,0,0,0,0,6,
,33.33%,33.33%,16.67%,16.67%,0.00%,,,,,,,,,
ALED-225-500,29,4,1,0,0,34,3.823,0,0,0,0,0,34,MOORE L
,85.29%,11.76%,2.94%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,4,1,0,0,34,3.823,0,0,0,0,0,34,
,85.29%,11.76%,2.94%,0.00%,0.00%,,,,,,,,,
ALED-301-501,33,10,5,4,0,52,3.384,0,0,0,2,0,54,BOYD B
,63.46%,19.23%,9.62%,7.69%,0.00%,,,,,,,,,
ALED-301-502,17,5,3,0,0,25,3.56,2,0,0,1,0,28,DUNN A
,68.00%,20.00%,12.00%,0.00%,0.00%,,,,,,,,,
ALED-301-700,6,14,7,1,1,29,2.793,0,0,0,1,0,30,ODOM S
,20.69%,48.28%,24.14%,3.45%,3.45%,,,,,,,,,
COURSE TOTAL:,56,29,15,5,1,106,3.264,2,0,0,4,0,112,
,52.83%,27.36%,14.15%,4.72%,0.94%,,,,,,,,,
ALED-313-500,36,4,1,0,0,41,3.853,0,0,0,0,0,41,CLEMENT C
,87.80%,9.76%,2.44%,0.00%,0.00%,,,,,,,,,
ALED-313-501,17,0,0,0,0,17,4,0,0,0,0,0,17,CLEMENT C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,53,4,1,0,0,58,3.896,0,0,0,0,0,58,
,91.38%,6.90%,1.72%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,"AG LEADERSHIP, EDUC & COMM",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ALED-340-700,48,41,27,3,5,124,3,0,0,0,5,0,129,DUNN A
,38.71%,33.06%,21.77%,2.42%,4.03%,,,,,,,,,
ALED-340-901,5,9,6,0,0,20,2.95,0,0,0,0,0,20,MOORE L
,25.00%,45.00%,30.00%,0.00%,0.00%,,,,,,,,,
ALED-340-902,5,11,2,0,0,18,3.166,0,0,0,2,0,20,MOORE L
,27.78%,61.11%,11.11%,0.00%,0.00%,,,,,,,,,
ALED-340-903,10,8,1,0,0,19,3.473,0,0,0,0,0,19,MOORE L
,52.63%,42.11%,5.26%,0.00%,0.00%,,,,,,,,,
ALED-340-904,6,7,4,0,1,18,2.944,0,0,0,2,0,20,MOORE L
,33.33%,38.89%,22.22%,0.00%,5.56%,,,,,,,,,
ALED-340-905,5,6,7,0,1,19,2.736,0,0,0,1,0,20,MOORE L
,26.32%,31.58%,36.84%,0.00%,5.26%,,,,,,,,,
ALED-340-906,2,10,3,1,1,17,2.647,0,0,0,0,0,17,MOORE L
,11.76%,58.82%,17.65%,5.88%,5.88%,,,,,,,,,
ALED-340-907,3,8,3,3,1,18,2.5,0,0,0,1,0,19,MOORE L
,16.67%,44.44%,16.67%,16.67%,5.56%,,,,,,,,,
ALED-340-908,0,8,6,0,1,15,2.4,0,0,0,2,0,17,MOORE L
,0.00%,53.33%,40.00%,0.00%,6.67%,,,,,,,,,
ALED-340-931,8,14,0,0,0,22,3.363,0,0,0,1,0,23,MOORE L
,36.36%,63.64%,0.00%,0.00%,0.00%,,,,,,,,,
ALED-340-932,11,9,2,0,2,24,3.125,0,0,0,0,0,24,MOORE L
,45.83%,37.50%,8.33%,0.00%,8.33%,,,,,,,,,
COURSE TOTAL:,103,131,61,7,12,314,2.974,0,0,0,14,0,328,
,32.80%,41.72%,19.43%,2.23%,3.82%,,,,,,,,,
ALED-344-500,31,5,0,0,0,36,3.861,0,0,0,0,0,36,WALTER G
,86.11%,13.89%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,"AG LEADERSHIP, EDUC & COMM",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ALED-344-700,19,5,4,2,0,30,3.366,0,0,0,0,0,30,LOCKETT L
,63.33%,16.67%,13.33%,6.67%,0.00%,,,,,,,,,
COURSE TOTAL:,50,10,4,2,0,66,3.636,0,0,0,0,0,66,
,75.76%,15.15%,6.06%,3.03%,0.00%,,,,,,,,,
ALED-401-500,12,2,0,0,0,14,3.857,0,0,0,0,0,14,STRONG J
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,2,0,0,0,14,3.857,0,0,0,0,0,14,
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
