ACCT-327-502,10,18,18,2,3,51,2.588,0,0,0,10,0,61,LARKIN R
,19.61%,35.29%,35.29%,3.92%,5.88%,,,,,,,,,
ACCT-327-503,12,18,13,1,1,45,2.866,0,0,0,1,0,46,LARKIN R
,26.67%,40.00%,28.89%,2.22%,2.22%,,,,,,,,,
ACCT-327-504,8,25,24,3,0,60,2.633,0,0,0,1,0,61,REES L
,13.33%,41.67%,40.00%,5.00%,0.00%,,,,,,,,,
ACCT-327-505,18,29,9,4,1,61,2.967,0,0,0,1,0,62,REES L
,29.51%,47.54%,14.75%,6.56%,1.64%,,,,,,,,,
ACCT-327-506,12,11,3,0,0,26,3.346,1,0,0,3,0,30,KOLASINSKI A
,46.15%,42.31%,11.54%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,77,125,87,10,5,304,2.851,2,0,0,22,0,328,
,25.33%,41.12%,28.62%,3.29%,1.64%,,,,,,,,,
ACCT-328-501,15,14,10,0,0,39,3.128,0,0,0,2,0,41,RICE S
,38.46%,35.90%,25.64%,0.00%,0.00%,,,,,,,,,
ACCT-328-502,7,19,13,0,0,39,2.846,0,0,0,2,0,41,RICE S
,17.95%,48.72%,33.33%,0.00%,0.00%,,,,,,,,,
ACCT-328-503,16,19,5,0,0,40,3.275,0,0,0,0,0,40,RICE S
,40.00%,47.50%,12.50%,0.00%,0.00%,,,,,,,,,
ACCT-328-504,11,16,9,1,0,37,3,0,0,0,0,0,37,GROSSMAN S
,29.73%,43.24%,24.32%,2.70%,0.00%,,,,,,,,,
ACCT-328-505,9,21,4,1,0,35,3.085,0,0,0,5,0,40,GROSSMAN S
,25.71%,60.00%,11.43%,2.86%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,ACCOUNTING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ACCT-328-506,17,15,6,1,0,39,3.23,0,0,0,0,0,39,GROSSMAN S
,43.59%,38.46%,15.38%,2.56%,0.00%,,,,,,,,,
ACCT-328-510,9,16,5,0,0,30,3.133,0,0,0,0,0,30,KOLASINSKI A
,30.00%,53.33%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,84,120,52,3,0,259,3.1,0,0,0,9,0,268,
,32.43%,46.33%,20.08%,1.16%,0.00%,,,,,,,,,
ACCT-329-501,47,43,8,1,0,99,3.373,0,0,0,0,0,99,FARMER K
,47.47%,43.43%,8.08%,1.01%,0.00%,,,,,,,,,
COURSE TOTAL:,47,43,8,1,0,99,3.373,0,0,0,0,0,99,
,47.47%,43.43%,8.08%,1.01%,0.00%,,,,,,,,,
ACCT-405-501,19,15,3,0,0,37,3.432,0,0,0,0,0,37,MCGUIRE S
,51.35%,40.54%,8.11%,0.00%,0.00%,,,,,,,,,
ACCT-405-502,11,18,6,0,0,35,3.142,0,0,0,1,0,36,MCGUIRE S
,31.43%,51.43%,17.14%,0.00%,0.00%,,,,,,,,,
ACCT-405-503,4,23,8,0,0,35,2.885,0,0,0,0,0,35,MCGUIRE S
,11.43%,65.71%,22.86%,0.00%,0.00%,,,,,,,,,
ACCT-405-504,4,13,11,1,0,29,2.689,0,0,0,0,0,29,CLARKE M
,13.79%,44.83%,37.93%,3.45%,0.00%,,,,,,,,,
ACCT-405-505,12,14,5,0,0,31,3.225,0,0,0,1,0,32,CLARKE M
,38.71%,45.16%,16.13%,0.00%,0.00%,,,,,,,,,
ACCT-405-506,14,18,3,1,0,36,3.25,0,0,0,0,0,36,CLARKE M
,38.89%,50.00%,8.33%,2.78%,0.00%,,,,,,,,,
ACCT-405-507,16,17,0,0,0,33,3.484,0,0,0,0,0,33,ROACH K
,48.48%,51.52%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,80,118,36,2,0,236,3.169,0,0,0,2,0,238,
,33.90%,50.00%,15.25%,0.85%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,ACCOUNTING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ACCT-407-901,5,15,6,0,0,26,2.961,0,0,0,1,0,27,DIAZ M
,19.23%,57.69%,23.08%,0.00%,0.00%,,,,,,,,,
ACCT-407-902,0,8,8,0,0,16,2.5,0,0,0,1,0,17,FLAGG J
,0.00%,50.00%,50.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,23,14,0,0,42,2.785,0,0,0,2,0,44,
,11.90%,54.76%,33.33%,0.00%,0.00%,,,,,,,,,
ACCT-410-500,19,11,1,0,0,31,3.58,0,0,0,0,0,31,TORNO T
,61.29%,35.48%,3.23%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,11,1,0,0,31,3.58,0,0,0,0,0,31,
,61.29%,35.48%,3.23%,0.00%,0.00%,,,,,,,,,
ACCT-421-931,49,0,0,0,0,49,4,0,0,0,0,0,49,FOSTER C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-421-932,51,1,0,0,0,52,3.98,0,0,0,1,0,53,FOSTER C
,98.08%,1.92%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-421-933,54,0,0,0,0,54,4,0,0,0,0,0,54,FOSTER C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,154,1,0,0,0,155,3.993,0,0,0,1,0,156,
,99.35%,0.65%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-427-501,24,22,4,0,0,50,3.4,0,0,0,0,0,50,BLASOR T
,48.00%,44.00%,8.00%,0.00%,0.00%,,,,,,,,,
ACCT-427-502,28,16,1,0,0,45,3.6,0,0,0,1,0,46,BLASOR T
,62.22%,35.56%,2.22%,0.00%,0.00%,,,,,,,,,
ACCT-427-503,18,29,4,0,0,51,3.274,0,0,0,0,0,51,BLASOR T
,35.29%,56.86%,7.84%,0.00%,0.00%,,,,,,,,,
ACCT-427-504,16,21,5,2,0,44,3.159,0,0,0,0,0,44,DIAZ M
,36.36%,47.73%,11.36%,4.55%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,ACCOUNTING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ACCT-427-505,17,27,5,0,0,49,3.244,0,0,0,1,0,50,DIAZ M
,34.69%,55.10%,10.20%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,103,115,19,2,0,239,3.334,0,0,0,2,0,241,
,43.10%,48.12%,7.95%,0.84%,0.00%,,,,,,,,,
ACCT-445-501,64,2,1,0,0,67,3.94,0,0,0,0,0,67,FARMER K
,95.52%,2.99%,1.49%,0.00%,0.00%,,,,,,,,,
ACCT-445-502,64,2,3,0,0,69,3.884,0,0,0,0,0,69,FARMER K
,92.75%,2.90%,4.35%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,128,4,4,0,0,136,3.911,0,0,0,0,0,136,
,94.12%,2.94%,2.94%,0.00%,0.00%,,,,,,,,,
ACCT-447-501,1,11,3,1,0,16,2.75,0,0,0,0,0,16,REDMAN K
,6.25%,68.75%,18.75%,6.25%,0.00%,,,,,,,,,
ACCT-447-502,6,7,1,0,0,14,3.357,0,0,0,1,0,15,REDMAN K
,42.86%,50.00%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,18,4,1,0,30,3.033,0,0,0,1,0,31,
,23.33%,60.00%,13.33%,3.33%,0.00%,,,,,,,,,
ACCT-450-501,4,4,1,0,0,9,3.333,0,0,0,0,0,9,SHAUB M
,44.44%,44.44%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,4,1,0,0,9,3.333,0,0,0,0,0,9,
,44.44%,44.44%,11.11%,0.00%,0.00%,,,,,,,,,
ACCT-607-600,23,4,0,0,0,27,3.851,0,0,0,0,0,27,FLAGG J
,85.19%,14.81%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,4,0,0,0,27,3.851,0,0,0,0,0,27,
,85.19%,14.81%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,ACCOUNTING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ACCT-610-600,33,10,0,0,0,43,3.767,0,0,0,0,0,43,REDMAN K
,76.74%,23.26%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,33,10,0,0,0,43,3.767,0,0,0,0,0,43,
,76.74%,23.26%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-615-600,25,0,0,0,0,25,4,0,0,0,0,20,45,ROACH K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,0,0,0,0,25,4,0,0,0,0,20,45,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-620-601,8,18,0,0,0,26,3.307,0,0,0,0,0,26,RAY K
,30.77%,69.23%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-620-602,6,22,0,0,0,28,3.214,0,0,0,0,0,28,RAY K
,21.43%,78.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,40,0,0,0,54,3.259,0,0,0,0,0,54,
,25.93%,74.07%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-640-699,62,17,12,0,0,91,3.549,1,0,0,2,0,94,FOSTER C
,68.13%,18.68%,13.19%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,62,17,12,0,0,91,3.549,1,0,0,2,0,94,
,68.13%,18.68%,13.19%,0.00%,0.00%,,,,,,,,,
ACCT-644-601,49,6,0,0,0,55,3.89,0,0,0,0,0,55,SANDERS J
,89.09%,10.91%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-644-602,28,8,0,0,0,36,3.777,0,0,0,0,0,36,SANDERS J
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,77,14,0,0,0,91,3.846,0,0,0,0,0,91,
,84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,ACCOUNTING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ACCT-646-601,55,2,1,0,0,58,3.931,0,0,0,0,0,58,FARMER K
,94.83%,3.45%,1.72%,0.00%,0.00%,,,,,,,,,
ACCT-646-602,108,7,0,0,1,116,3.905,0,0,0,1,0,117,FARMER K
,93.10%,6.03%,0.00%,0.00%,0.86%,,,,,,,,,
COURSE TOTAL:,163,9,1,0,1,174,3.913,0,0,0,1,0,175,
,93.68%,5.17%,0.57%,0.00%,0.57%,,,,,,,,,
ACCT-647-601,6,17,7,0,0,30,2.966,0,0,0,2,0,32,TORNO T
,20.00%,56.67%,23.33%,0.00%,0.00%,,,,,,,,,
ACCT-647-602,15,18,4,0,0,37,3.297,0,0,0,0,0,37,TORNO T
,40.54%,48.65%,10.81%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,35,11,0,0,67,3.149,0,0,0,2,0,69,
,31.34%,52.24%,16.42%,0.00%,0.00%,,,,,,,,,
ACCT-650-601,80,16,1,0,0,97,3.814,0,0,0,1,0,98,SHAUB M
,82.47%,16.49%,1.03%,0.00%,0.00%,,,,,,,,,
ACCT-650-602,65,0,0,0,0,65,4,0,0,0,0,0,65,HEAD M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,145,16,1,0,0,162,3.888,0,0,0,1,0,163,
,89.51%,9.88%,0.62%,0.00%,0.00%,,,,,,,,,
ACCT-671-652,42,0,0,0,0,42,4,0,0,0,0,0,42,MCANALLY M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,42,0,0,0,0,42,4,0,0,0,0,0,42,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-680-601,24,25,2,0,0,51,3.431,0,0,0,0,0,51,ROBINSON J
,47.06%,49.02%,3.92%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,ACCOUNTING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ACCT-680-602,18,37,2,0,0,57,3.28,0,0,0,0,0,57,ROBINSON J
,31.58%,64.91%,3.51%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,42,62,4,0,0,108,3.351,0,0,0,0,0,108,
,38.89%,57.41%,3.70%,0.00%,0.00%,,,,,,,,,
ACCT-685-600,24,0,0,0,0,24,4,0,0,0,0,0,24,BENJAMIN J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,0,0,0,0,24,4,0,0,0,0,0,24,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-688-601,5,1,0,0,0,6,3.833,0,0,0,0,0,6,REES L
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,1,0,0,0,6,3.833,0,0,0,0,0,6,
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,2178,1673,811,179,40,4881,3.153,4,1,0,234,23,5143,
,44.62%,34.28%,16.62%,3.67%,0.82%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF BUSINESS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BUAD-620-601,22,4,0,0,0,26,3.846,0,0,0,0,0,26,KRAJICEK J
,84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-620-602,22,6,0,0,0,28,3.785,0,0,0,0,0,28,KRAJICEK J
,78.57%,21.43%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-620-661,29,15,0,0,0,44,3.659,0,0,0,0,0,44,KRAJICEK J
,65.91%,34.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,73,25,0,0,0,98,3.744,0,0,0,0,0,98,
,74.49%,25.51%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-679-661,44,0,0,0,0,44,4,0,0,0,0,0,44,ALEXANDER M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,44,0,0,0,0,44,4,0,0,0,0,0,44,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-693-652,25,12,5,0,0,42,3.476,0,0,0,0,0,42,BROWN L
,59.52%,28.57%,11.90%,0.00%,0.00%,,,,,,,,,
BUAD-693-661,38,5,0,0,1,44,3.795,0,0,0,0,0,44,MARCANTONIO J
,86.36%,11.36%,0.00%,0.00%,2.27%,,,,,,,,,
COURSE TOTAL:,63,17,5,0,1,86,3.639,0,0,0,0,0,86,
,73.26%,19.77%,5.81%,0.00%,1.16%,,,,,,,,,
BUAD-705-600,18,17,3,0,0,38,3.394,0,0,0,0,0,38,ALEXANDER M
,47.37%,44.74%,7.89%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,17,3,0,0,38,3.394,0,0,0,0,0,38,
,47.37%,44.74%,7.89%,0.00%,0.00%,,,,,,,,,
BUAD-710-600,28,10,0,0,0,38,3.736,0,0,0,0,0,38,MUSOMA H
,73.68%,26.32%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF BUSINESS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,28,10,0,0,0,38,3.736,0,0,0,0,0,38,
,73.68%,26.32%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-715-600,20,16,2,0,0,38,3.473,0,0,0,0,0,38,PANINA D
,52.63%,42.11%,5.26%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,16,2,0,0,38,3.473,0,0,0,0,0,38,
,52.63%,42.11%,5.26%,0.00%,0.00%,,,,,,,,,
BUSN-225-971,24,0,0,0,0,24,4,0,0,0,0,0,24,VAN ALSTYNE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-225-972,24,0,0,0,0,24,4,0,0,0,0,0,24,VAN ALSTYNE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,48,0,0,0,0,48,4,0,0,0,0,0,48,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-232-500,15,3,0,0,0,18,3.833,0,0,0,0,0,18,GAMMENTHALER K
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,3,0,0,0,18,3.833,0,0,0,0,0,18,
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-302-501,21,3,0,0,0,24,3.875,0,0,0,0,0,24,GAMMENTHALER K
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,3,0,0,0,24,3.875,0,0,0,0,0,24,
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-401-500,32,0,0,0,0,32,4,0,1,0,0,0,33,VAN ALSTYNE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,32,0,0,0,0,32,4,0,1,0,0,0,33,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF BUSINESS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BUSN-403-901,10,2,1,0,0,13,3.692,0,0,0,0,0,13,MUIR K
,76.92%,15.38%,7.69%,0.00%,0.00%,,,,,,,,,
BUSN-403-902,7,2,0,0,0,9,3.777,0,0,0,0,0,9,MUIR K
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-403-903,7,0,0,0,0,7,4,0,0,0,0,0,7,JOHNSON R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-403-904,4,3,1,0,0,8,3.375,0,0,0,0,0,8,MUIR K
,50.00%,37.50%,12.50%,0.00%,0.00%,,,,,,,,,
BUSN-403-905,5,5,1,0,0,11,3.363,0,0,0,0,0,11,MUIR K
,45.45%,45.45%,9.09%,0.00%,0.00%,,,,,,,,,
BUSN-403-906,10,0,0,0,0,10,4,0,0,0,0,0,10,JOHNSON R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-403-907,15,3,1,0,0,19,3.736,0,0,0,0,0,19,URBAN B
