,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ATMOSPHERIC SCIENCES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
GEOL-304-504,4,2,6,2,1,15,2.4,0,0,0,0,0,15,LAMB W
,26.67%,13.33%,40.00%,13.33%,6.67%,,,,,,,,,
GEOL-304-505,1,2,8,3,1,15,1.933,0,0,0,1,0,16,LAMB W
,6.67%,13.33%,53.33%,20.00%,6.67%,,,,,,,,,
GEOL-304-506,4,6,4,3,0,17,2.647,0,0,0,0,0,17,LAMB W
,23.53%,35.29%,23.53%,17.65%,0.00%,,,,,,,,,
GEOL-304-507,1,5,6,4,0,16,2.187,0,0,0,0,0,16,LAMB W
,6.25%,31.25%,37.50%,25.00%,0.00%,,,,,,,,,
GEOL-304-508,2,5,3,2,1,13,2.384,0,0,0,1,0,14,LAMB W
,15.38%,38.46%,23.08%,15.38%,7.69%,,,,,,,,,
COURSE TOTAL:,15,29,40,17,5,106,2.301,0,0,0,2,0,108,
,14.15%,27.36%,37.74%,16.04%,4.72%,,,,,,,,,
GEOL-305-501,1,3,7,2,1,14,2.071,3,0,0,0,0,17,RAYMOND A
,7.14%,21.43%,50.00%,14.29%,7.14%,,,,,,,,,
GEOL-305-502,6,3,2,0,1,12,3.083,2,0,0,1,0,15,RAYMOND A
,50.00%,25.00%,16.67%,0.00%,8.33%,,,,,,,,,
COURSE TOTAL:,7,6,9,2,2,26,2.538,5,0,0,1,0,32,
,26.92%,23.08%,34.62%,7.69%,7.69%,,,,,,,,,
GEOL-306-501,9,10,4,0,0,23,3.217,0,0,0,0,0,23,REECE J
,39.13%,43.48%,17.39%,0.00%,0.00%,,,,,,,,,
GEOL-306-504,5,10,5,1,0,21,2.904,0,0,0,1,0,22,REECE J
,23.81%,47.62%,23.81%,4.76%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOLOGY & GEOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOL-306-505,9,13,1,0,0,23,3.347,0,0,0,0,0,23,REECE J
,39.13%,56.52%,4.35%,0.00%,0.00%,,,,,,,,,
GEOL-306-506,1,16,3,0,0,20,2.9,0,0,0,0,0,20,REECE J
,5.00%,80.00%,15.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,49,13,1,0,87,3.103,0,0,0,1,0,88,
,27.59%,56.32%,14.94%,1.15%,0.00%,,,,,,,,,
GEOL-309-501,3,5,5,0,0,13,2.846,1,0,0,0,0,14,HEANEY M
,23.08%,38.46%,38.46%,0.00%,0.00%,,,,,,,,,
GEOL-309-503,2,7,5,0,0,14,2.785,0,0,0,0,1,15,HEANEY M
,14.29%,50.00%,35.71%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,12,10,0,0,27,2.814,1,0,0,0,1,29,
,18.52%,44.44%,37.04%,0.00%,0.00%,,,,,,,,,
GEOL-310-501,9,15,10,0,1,35,2.885,0,0,0,1,0,36,EWING R
,25.71%,42.86%,28.57%,0.00%,2.86%,,,,,,,,,
COURSE TOTAL:,9,15,10,0,1,35,2.885,0,0,0,1,0,36,
,25.71%,42.86%,28.57%,0.00%,2.86%,,,,,,,,,
GEOL-311-900,9,8,3,0,0,20,3.3,0,0,0,3,0,23,TICE M
,45.00%,40.00%,15.00%,0.00%,0.00%,,,,,,,,,
GEOL-311-901,21,0,0,0,0,21,4,0,0,0,0,1,22,SPARKS D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-311-902,10,8,2,0,0,20,3.4,0,0,0,1,0,21,TICE M
,50.00%,40.00%,10.00%,0.00%,0.00%,,,,,,,,,
GEOL-311-903,13,2,0,0,0,15,3.866,1,0,0,0,0,16,KITAJIMA H
,86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOLOGY & GEOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,53,18,5,0,0,76,3.631,1,0,0,4,1,82,
,69.74%,23.68%,6.58%,0.00%,0.00%,,,,,,,,,
GEOL-312-502,3,6,5,1,0,15,2.733,0,0,0,2,1,18,CHESTER J
,20.00%,40.00%,33.33%,6.67%,0.00%,,,,,,,,,
COURSE TOTAL:,3,6,5,1,0,15,2.733,0,0,0,2,1,18,
,20.00%,40.00%,33.33%,6.67%,0.00%,,,,,,,,,
GEOL-352-500,10,4,2,0,1,17,3.294,0,0,0,1,0,18,WERNETTE P
,58.82%,23.53%,11.76%,0.00%,5.88%,,,,,,,,,
COURSE TOTAL:,10,4,2,0,1,17,3.294,0,0,0,1,0,18,
,58.82%,23.53%,11.76%,0.00%,5.88%,,,,,,,,,
GEOL-404-501,4,15,2,1,0,22,3,0,0,0,0,0,22,BAINES J
,18.18%,68.18%,9.09%,4.55%,0.00%,,,,,,,,,
GEOL-404-502,9,12,2,0,0,23,3.304,0,0,0,0,0,23,BAINES J
,39.13%,52.17%,8.70%,0.00%,0.00%,,,,,,,,,
GEOL-404-503,8,13,2,0,0,23,3.26,0,0,0,0,0,23,BAINES J
,34.78%,56.52%,8.70%,0.00%,0.00%,,,,,,,,,
GEOL-404-504,8,12,1,0,0,21,3.333,0,0,0,2,0,23,BAINES J
,38.10%,57.14%,4.76%,0.00%,0.00%,,,,,,,,,
GEOL-404-505,7,10,4,1,0,22,3.045,0,0,0,0,0,22,BAINES J
,31.82%,45.45%,18.18%,4.55%,0.00%,,,,,,,,,
GEOL-404-506,4,10,5,0,0,19,2.947,0,0,0,0,0,19,BAINES J
,21.05%,52.63%,26.32%,0.00%,0.00%,,,,,,,,,
GEOL-404-507,2,10,2,0,0,14,3,0,0,0,1,0,15,BAINES J
,14.29%,71.43%,14.29%,0.00%,0.00%,,,,,,,,,
GEOL-404-508,7,11,4,0,0,22,3.136,0,0,0,1,0,23,BAINES J
,31.82%,50.00%,18.18%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOLOGY & GEOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,49,93,22,2,0,166,3.138,0,0,0,4,0,170,
,29.52%,56.02%,13.25%,1.20%,0.00%,,,,,,,,,
GEOL-410-501,8,4,4,1,1,18,2.944,0,0,0,1,0,19,KNAPPETT P
,44.44%,22.22%,22.22%,5.56%,5.56%,,,,,,,,,
GEOL-410-502,7,7,6,0,0,20,3.05,0,0,0,0,0,20,KNAPPETT P
,35.00%,35.00%,30.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,11,10,1,1,38,3,0,0,0,1,0,39,
,39.47%,28.95%,26.32%,2.63%,2.63%,,,,,,,,,
GEOL-420-901,11,8,0,0,0,19,3.578,0,0,0,0,0,19,KNAPPETT P
,57.89%,42.11%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-420-904,9,9,1,0,0,19,3.421,0,0,0,0,0,19,KNAPPETT P
,47.37%,47.37%,5.26%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,17,1,0,0,38,3.5,0,0,0,0,0,38,
,52.63%,44.74%,2.63%,0.00%,0.00%,,,,,,,,,
GEOL-491-506,9,0,0,0,0,9,4,0,0,0,0,0,9,LAYA PEREIRA J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-491-527,5,0,0,0,0,5,4,0,0,0,0,0,5,PEREZ N
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-491-536,15,0,0,0,0,15,4,0,0,0,0,0,15,POPE M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,0,0,0,0,29,4,0,0,0,0,0,29,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-614-600,4,1,1,0,0,6,3.5,0,0,0,0,0,6,KNAPPETT P
,66.67%,16.67%,16.67%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOLOGY & GEOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,4,1,1,0,0,6,3.5,0,0,0,0,0,6,
,66.67%,16.67%,16.67%,0.00%,0.00%,,,,,,,,,
GEOL-623-600,4,2,0,0,0,6,3.666,0,0,0,0,0,6,POPE M
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,2,0,0,0,6,3.666,0,0,0,0,0,6,
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-624-600,7,7,0,0,0,14,3.5,0,0,0,0,0,14,MARKELLO J
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,7,0,0,0,14,3.5,0,0,0,0,0,14,
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-625-600,6,0,0,0,0,6,4,0,0,0,0,0,6,ZHAN H
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-640-600,7,2,0,0,0,9,3.777,0,0,0,0,0,9,MARCANTONIO F
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,2,0,0,0,9,3.777,0,0,0,0,0,9,
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-665-600,3,2,0,0,0,5,3.6,7,0,0,0,0,12,KRONENBERG A
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,2,0,0,0,5,3.6,7,0,0,0,0,12,
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-668-600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,POPE M
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOLOGY & GEOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,6,1,0,0,0,7,3.857,0,0,0,0,0,7,
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-685-630,5,0,0,0,0,5,4,0,0,0,0,0,5,SUN Y
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-689-602,15,0,0,0,0,15,4,0,0,0,0,0,15,REECE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-689-605,3,2,0,0,0,5,3.6,0,0,0,0,0,5,TICE M
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,2,0,0,0,20,3.9,0,0,0,0,0,20,
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOP-341-502,3,6,2,1,1,13,2.692,0,0,0,1,0,14,FULTON P
,23.08%,46.15%,15.38%,7.69%,7.69%,,,,,,,,,
GEOP-341-503,3,6,5,0,0,14,2.857,0,0,0,1,0,15,FULTON P
,21.43%,42.86%,35.71%,0.00%,0.00%,,,,,,,,,
GEOP-341-504,4,5,4,1,0,14,2.857,0,0,0,1,0,15,FULTON P
,28.57%,35.71%,28.57%,7.14%,0.00%,,,,,,,,,
GEOP-341-505,7,11,2,2,1,23,2.913,0,0,0,0,0,23,FULTON P
,30.43%,47.83%,8.70%,8.70%,4.35%,,,,,,,,,
GEOP-341-506,6,2,4,0,1,13,2.923,0,0,0,0,0,13,FULTON P
,46.15%,15.38%,30.77%,0.00%,7.69%,,,,,,,,,
GEOP-341-507,5,4,1,0,1,11,3.09,0,0,0,0,0,11,FULTON P
,45.45%,36.36%,9.09%,0.00%,9.09%,,,,,,,,,
GEOP-341-508,3,5,5,1,0,14,2.714,0,0,0,0,0,14,FULTON P
,21.43%,35.71%,35.71%,7.14%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOLOGY & GEOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOP-341-509,2,7,2,1,0,12,2.833,0,0,0,2,0,14,FULTON P
,16.67%,58.33%,16.67%,8.33%,0.00%,,,,,,,,,
GEOP-341-510,3,7,2,2,0,14,2.785,0,0,0,0,0,14,FULTON P
,21.43%,50.00%,14.29%,14.29%,0.00%,,,,,,,,,
GEOP-341-511,3,10,3,1,1,18,2.722,0,0,0,0,0,18,FULTON P
,16.67%,55.56%,16.67%,5.56%,5.56%,,,,,,,,,
COURSE TOTAL:,39,63,30,9,5,146,2.835,0,0,0,5,0,151,
,26.71%,43.15%,20.55%,6.16%,3.42%,,,,,,,,,
GEOP-413-500,20,20,4,0,0,44,3.363,0,0,0,0,0,44,EVERETT M
,45.45%,45.45%,9.09%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,20,4,0,0,44,3.363,0,0,0,0,0,44,
,45.45%,45.45%,9.09%,0.00%,0.00%,,,,,,,,,
GEOP-421-501,4,10,2,0,0,16,3.125,0,0,0,0,0,16,GIBSON R
,25.00%,62.50%,12.50%,0.00%,0.00%,,,,,,,,,
GEOP-421-502,1,5,2,0,0,8,2.875,0,0,0,0,0,8,GIBSON R
,12.50%,62.50%,25.00%,0.00%,0.00%,,,,,,,,,
GEOP-421-503,6,6,3,1,0,16,3.062,0,0,0,0,0,16,GIBSON R
,37.50%,37.50%,18.75%,6.25%,0.00%,,,,,,,,,
COURSE TOTAL:,11,21,7,1,0,40,3.05,0,0,0,0,0,40,
,27.50%,52.50%,17.50%,2.50%,0.00%,,,,,,,,,
GEOP-435-500,14,9,2,0,0,25,3.48,0,0,0,3,0,28,CARLSON R
,56.00%,36.00%,8.00%,0.00%,0.00%,,,,,,,,,
GEOP-435-501,12,9,2,0,1,24,3.291,0,0,0,0,0,24,CARLSON R
,50.00%,37.50%,8.33%,0.00%,4.17%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOLOGY & GEOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,26,18,4,0,1,49,3.387,0,0,0,3,0,52,
,53.06%,36.73%,8.16%,0.00%,2.04%,,,,,,,,,
GEOP-491-501,7,0,0,0,0,7,4,0,0,0,0,1,8,REECE R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4,0,0,0,0,1,8,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOP-611-600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,DUAN B
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,1,0,0,0,7,3.857,0,0,0,0,0,7,
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
GEOP-628-600,4,4,0,0,0,8,3.5,0,0,0,0,0,8,PEREZ N
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,4,0,0,0,8,3.5,0,0,0,0,0,8,
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOP-629-600,8,4,0,0,0,12,3.666,0,0,0,0,0,12,REECE R
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
GEOP-629-601,6,5,0,0,0,11,3.545,1,0,0,0,0,12,REECE R
,54.55%,45.45%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,9,0,0,0,23,3.608,1,0,0,0,0,24,
,60.87%,39.13%,0.00%,0.00%,0.00%,,,,,,,,,
GEOP-631-600,4,2,0,0,0,6,3.666,0,0,0,0,0,6,GIBSON R
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,2,0,0,0,6,3.666,0,0,0,0,0,6,
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOLOGY & GEOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOP-689-600,5,0,0,0,0,5,4,0,0,0,0,0,5,DUAN B
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,809,997,478,81,25,2390,2.978,24,0,0,64,4,2482,
,33.85%,41.72%,20.00%,3.39%,1.05%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,OCEANOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
OCNG-251-202,15,2,0,0,0,17,3.882,0,0,0,1,0,18,BROOKS D
,88.24%,11.76%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-251-500,23,20,16,6,0,65,2.923,0,0,0,4,0,69,BROOKS D
,35.38%,30.77%,24.62%,9.23%,0.00%,,,,,,,,,
OCNG-251-501,29,43,16,3,0,91,3.076,0,0,0,5,0,96,SYLVAN J
,31.87%,47.25%,17.58%,3.30%,0.00%,,,,,,,,,
OCNG-251-502,34,31,24,3,0,92,3.043,0,0,0,4,0,96,BROOKS D
,36.96%,33.70%,26.09%,3.26%,0.00%,,,,,,,,,
OCNG-251-503,24,17,12,2,1,56,3.089,0,0,0,1,0,57,SHAMBERGER K
,42.86%,30.36%,21.43%,3.57%,1.79%,,,,,,,,,
OCNG-251-504,48,42,7,0,0,97,3.422,0,0,0,1,0,98,GIESE B
,49.48%,43.30%,7.22%,0.00%,0.00%,,,,,,,,,
OCNG-251-505,24,21,18,5,1,69,2.898,0,0,0,1,0,70,EVANS M
,34.78%,30.43%,26.09%,7.25%,1.45%,,,,,,,,,
OCNG-251-506,14,19,16,7,4,60,2.533,0,0,0,6,0,66,GARDNER W
,23.33%,31.67%,26.67%,11.67%,6.67%,,,,,,,,,
OCNG-251-507,13,22,19,5,1,60,2.683,0,0,0,6,0,66,RICHARDSON M
,21.67%,36.67%,31.67%,8.33%,1.67%,,,,,,,,,
OCNG-251-508,33,46,18,0,0,97,3.154,0,0,0,1,0,98,GIESE B
,34.02%,47.42%,18.56%,0.00%,0.00%,,,,,,,,,
OCNG-251-509,38,17,2,1,0,58,3.586,0,0,0,2,0,60,MCKINLEY C
,65.52%,29.31%,3.45%,1.72%,0.00%,,,,,,,,,
OCNG-251-510,21,41,21,5,2,90,2.822,0,0,0,8,0,98,GARDNER W
,23.33%,45.56%,23.33%,5.56%,2.22%,,,,,,,,,
OCNG-251-511,15,4,2,0,0,21,3.619,0,0,0,0,0,21,ZIELINSKI N
,71.43%,19.05%,9.52%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,OCEANOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
OCNG-251-513,27,15,11,1,0,54,3.259,0,0,0,1,0,55,LEVAY L
,50.00%,27.78%,20.37%,1.85%,0.00%,,,,,,,,,
OCNG-251-598,15,40,23,4,2,84,2.738,0,0,0,15,0,99,FITZSIMMONS J
,17.86%,47.62%,27.38%,4.76%,2.38%,,,,,,,,,
OCNG-251-599,38,42,9,0,1,90,3.288,0,0,0,8,0,98,WIEDERWOHL C
,42.22%,46.67%,10.00%,0.00%,1.11%,,,,,,,,,
COURSE TOTAL:,411,422,214,42,12,1101,3.069,0,0,0,64,0,1165,
,37.33%,38.33%,19.44%,3.81%,1.09%,,,,,,,,,
OCNG-252-501,5,6,2,0,0,13,3.23,0,0,0,0,0,13,WIEDERWOHL C
,38.46%,46.15%,15.38%,0.00%,0.00%,,,,,,,,,
OCNG-252-502,11,7,0,0,2,20,3.25,0,0,0,0,0,20,WIEDERWOHL C
,55.00%,35.00%,0.00%,0.00%,10.00%,,,,,,,,,
OCNG-252-503,15,4,1,0,0,20,3.7,0,0,0,0,0,20,WIEDERWOHL C
,75.00%,20.00%,5.00%,0.00%,0.00%,,,,,,,,,
OCNG-252-504,14,3,2,1,0,20,3.5,0,0,0,0,0,20,WIEDERWOHL C
,70.00%,15.00%,10.00%,5.00%,0.00%,,,,,,,,,
OCNG-252-505,12,2,1,0,0,15,3.733,0,0,0,0,0,15,WIEDERWOHL C
,80.00%,13.33%,6.67%,0.00%,0.00%,,,,,,,,,
OCNG-252-506,9,4,0,0,0,13,3.692,0,0,0,0,0,13,WIEDERWOHL C
,69.23%,30.77%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-252-507,7,3,0,0,0,10,3.7,0,0,0,0,0,10,WIEDERWOHL C
,70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-252-512,11,3,2,1,1,18,3.222,0,0,0,1,0,19,WIEDERWOHL C
,61.11%,16.67%,11.11%,5.56%,5.56%,,,,,,,,,
OCNG-252-513,13,5,0,0,0,18,3.722,0,0,0,0,0,18,WIEDERWOHL C
,72.22%,27.78%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,OCEANOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
OCNG-252-514,17,1,0,0,1,19,3.736,0,0,0,0,0,19,WIEDERWOHL C
,89.47%,5.26%,0.00%,0.00%,5.26%,,,,,,,,,
OCNG-252-515,14,5,0,0,0,19,3.736,0,0,0,0,0,19,WIEDERWOHL C
,73.68%,26.32%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-252-516,20,0,0,0,0,20,4,0,0,0,0,0,20,WIEDERWOHL C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-252-518,11,5,1,0,0,17,3.588,0,0,0,0,0,17,WIEDERWOHL C
,64.71%,29.41%,5.88%,0.00%,0.00%,,,,,,,,,
OCNG-252-523,11,4,2,0,0,17,3.529,0,0,0,0,0,17,WIEDERWOHL C
,64.71%,23.53%,11.76%,0.00%,0.00%,,,,,,,,,
OCNG-252-524,17,2,0,0,0,19,3.7,0,0,0,0,0,19,WIEDERWOHL C
,89.47%,10.53%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-252-527,10,5,0,0,0,15,3.666,0,0,0,0,0,15,WIEDERWOHL C
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-252-528,9,5,0,0,0,14,3.642,0,0,0,0,0,14,WIEDERWOHL C
,64.29%,35.71%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-252-530,10,4,0,0,0,14,3.714,0,0,0,0,0,14,WIEDERWOHL C
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-252-535,13,5,1,0,0,19,3.631,0,0,0,1,0,20,WIEDERWOHL C
,68.42%,26.32%,5.26%,0.00%,0.00%,,,,,,,,,
OCNG-252-538,18,1,1,0,0,20,3.85,0,0,0,0,0,20,WIEDERWOHL C
,90.00%,5.00%,5.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,247,74,13,2,4,340,3.63,0,0,0,2,0,342,
