,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ATMOSPHERIC SCIENCES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,736,324,87,32,1,1180,3.472,1,0,0,25,0,1206,
,62.37%,27.46%,7.37%,2.71%,0.08%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF GEOSCIENCES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOS-101-501,14,4,1,1,0,20,3.833,0,0,0,0,0,20,HOEFIG T
,70.00%,20.00%,5.00%,5.00%,0.00%,,,,,,,,,
GEOS-101-502,24,0,0,0,0,24,4,0,0,0,0,0,24,ROARK E
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOS-101-504,7,0,0,0,0,7,0,0,0,0,0,0,7,ROARK E
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOS-101-511,20,0,0,0,0,20,4,0,0,0,0,0,20,NUNEZ J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,65,4,1,1,0,71,3.933,0,0,0,0,0,71,
,91.55%,5.63%,1.41%,1.41%,0.00%,,,,,,,,,
GEOS-105-500,77,2,3,1,1,84,3.821,2,0,0,1,0,87,GIARDINO J
,91.67%,2.38%,3.57%,1.19%,1.19%,,,,,,,,,
COURSE TOTAL:,77,2,3,1,1,84,3.821,2,0,0,1,0,87,
,91.67%,2.38%,3.57%,1.19%,1.19%,,,,,,,,,
GEOS-205-500,18,3,1,0,0,22,3.772,0,0,0,1,1,24,ROARK E
,81.82%,13.64%,4.55%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,3,1,0,0,22,3.772,0,0,0,1,1,24,
,81.82%,13.64%,4.55%,0.00%,0.00%,,,,,,,,,
GEOS-210-500,30,27,10,4,2,73,3.082,0,0,0,3,0,76,SCHADE G
,41.10%,36.99%,13.70%,5.48%,2.74%,,,,,,,,,
GEOS-210-599,24,22,10,3,0,59,3.135,0,0,0,5,0,64,DESSLER A
,40.68%,37.29%,16.95%,5.08%,0.00%,,,,,,,,,
COURSE TOTAL:,54,49,20,7,2,132,3.106,0,0,0,8,0,140,
,40.91%,37.12%,15.15%,5.30%,1.52%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF GEOSCIENCES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOS-401-500,18,4,0,0,0,22,3.818,0,0,0,0,0,22,ORSI A
,81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,4,0,0,0,22,3.818,0,0,0,0,0,22,
,81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
GEOS-405-901,3,6,0,0,1,10,3,0,0,0,0,0,10,DOYLE S
,30.00%,60.00%,0.00%,0.00%,10.00%,,,,,,,,,
GEOS-405-902,4,5,1,0,1,11,3,0,0,0,1,0,12,GROSSMAN E
,36.36%,45.45%,9.09%,0.00%,9.09%,,,,,,,,,
GEOS-405-903,9,0,0,0,0,9,4,0,0,0,0,0,9,EVERETT M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,11,1,0,2,30,3.3,0,0,0,1,0,31,
,53.33%,36.67%,3.33%,0.00%,6.67%,,,,,,,,,
GEOS-410-500,10,17,4,0,0,31,3.193,0,0,0,0,0,31,THORNTON D
,32.26%,54.84%,12.90%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,17,4,0,0,31,3.193,0,0,0,0,0,31,
,32.26%,54.84%,12.90%,0.00%,0.00%,,,,,,,,,
GEOS-430-500,32,1,1,0,0,34,3.911,0,0,0,0,0,34,JOCHENS A
,94.12%,2.94%,2.94%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,32,1,1,0,0,34,3.911,0,0,0,0,0,34,
,94.12%,2.94%,2.94%,0.00%,0.00%,,,,,,,,,
GEOS-470-500,9,4,2,1,0,16,3.312,0,0,0,1,0,17,POTTER H
,56.25%,25.00%,12.50%,6.25%,0.00%,,,,,,,,,
GEOS-470-501,6,3,0,0,0,9,3.666,0,0,0,1,0,10,POTTER H
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF GEOSCIENCES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOS-470-502,4,4,2,0,1,11,2.909,0,0,0,0,0,11,POTTER H
,36.36%,36.36%,18.18%,0.00%,9.09%,,,,,,,,,
COURSE TOTAL:,19,11,4,1,1,36,3.277,0,0,0,2,0,38,
,52.78%,30.56%,11.11%,2.78%,2.78%,,,,,,,,,
GEOS-481-901,7,2,0,0,0,9,3.777,0,0,0,0,0,9,RICHARDSON M
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,2,0,0,0,9,3.777,0,0,0,0,0,9,
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
GEOS-676-775,21,2,1,0,0,24,3.833,0,0,0,0,0,24,KLEIN A
,87.50%,8.33%,4.17%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,2,1,0,0,24,3.833,0,0,0,0,0,24,
,87.50%,8.33%,4.17%,0.00%,0.00%,,,,,,,,,
GEOS-689-776,10,2,0,0,0,12,3.833,0,0,0,0,0,12,BELABBASSI L
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
GEOS-689-778,5,4,0,0,0,9,3.555,0,0,0,0,0,9,BAPST D
,55.56%,44.44%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,6,0,0,0,21,3.714,0,0,0,0,0,21,
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF GEOSCIENCES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,352,112,36,10,6,516,3.494,2,0,0,13,1,532,
,68.22%,21.71%,6.98%,1.94%,1.16%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOG-201-500,163,24,9,1,1,198,3.752,0,0,0,0,0,198,THOMPSON C
,82.32%,12.12%,4.55%,0.51%,0.51%,,,,,,,,,
GEOG-201-501,96,22,0,0,0,118,3.813,0,0,0,0,0,118,BREYER E
,81.36%,18.64%,0.00%,0.00%,0.00%,,,,,,,,,
GEOG-201-599,136,31,0,0,0,167,3.814,0,0,0,0,0,167,BREYER E
,81.44%,18.56%,0.00%,0.00%,0.00%,,,,,,,,,
GEOG-201-G01,6,4,5,1,0,16,2.937,0,0,0,0,0,16,THOMPSON C
,37.50%,25.00%,31.25%,6.25%,0.00%,,,,,,,,,
COURSE TOTAL:,401,81,14,2,1,499,3.761,0,0,0,0,0,499,
,80.36%,16.23%,2.81%,0.40%,0.20%,,,,,,,,,
GEOG-202-503,130,19,3,1,0,153,3.816,0,0,0,0,0,153,BRYSCH C
,84.97%,12.42%,1.96%,0.65%,0.00%,,,,,,,,,
GEOG-202-504,11,43,13,2,2,71,2.83,0,0,0,1,0,72,O'REILLY K
,15.49%,60.56%,18.31%,2.82%,2.82%,,,,,,,,,
GEOG-202-505,48,18,1,2,2,71,3.521,0,0,0,4,0,75,PROUT E
,67.61%,25.35%,1.41%,2.82%,2.82%,,,,,,,,,
GEOG-202-599,55,30,22,0,1,108,3.277,0,0,0,15,0,123,SMITH J
,50.93%,27.78%,20.37%,0.00%,0.93%,,,,,,,,,
GEOG-202-G04,1,13,11,1,2,28,2.357,0,0,0,0,0,28,O'REILLY K
,3.57%,46.43%,39.29%,3.57%,7.14%,,,,,,,,,
COURSE TOTAL:,245,123,50,6,7,431,3.375,0,0,0,20,0,451,
,56.84%,28.54%,11.60%,1.39%,1.62%,,,,,,,,,
GEOG-203-500,80,34,18,3,0,135,3.414,0,0,0,1,0,136,GHATAK D
,59.26%,25.19%,13.33%,2.22%,0.00%,,,,,,,,,
GEOG-203-501,54,70,14,6,5,149,3.087,0,0,0,1,0,150,LAFON C
,36.24%,46.98%,9.40%,4.03%,3.36%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOG-203-502,18,22,7,2,3,52,2.961,0,0,0,1,0,53,LAFON C
,34.62%,42.31%,13.46%,3.85%,5.77%,,,,,,,,,
GEOG-203-503,66,37,10,4,0,117,3.41,0,0,0,0,0,117,GHATAK D
,56.41%,31.62%,8.55%,3.42%,0.00%,,,,,,,,,
COURSE TOTAL:,218,163,49,15,8,453,3.253,0,0,0,3,0,456,
,48.12%,35.98%,10.82%,3.31%,1.77%,,,,,,,,,
GEOG-205-599,158,30,4,3,2,197,3.72,0,0,0,16,4,217,SANSOM L
,80.20%,15.23%,2.03%,1.52%,1.02%,,,,,,,,,
COURSE TOTAL:,158,30,4,3,2,197,3.72,0,0,0,16,4,217,
,80.20%,15.23%,2.03%,1.52%,1.02%,,,,,,,,,
GEOG-213-501,14,3,1,0,0,18,3.722,0,0,0,1,0,19,BOMBARDI R
,77.78%,16.67%,5.56%,0.00%,0.00%,,,,,,,,,
GEOG-213-502,6,6,2,0,1,15,3.066,0,0,0,0,0,15,BOMBARDI R
,40.00%,40.00%,13.33%,0.00%,6.67%,,,,,,,,,
GEOG-213-503,7,5,2,1,1,16,3,0,0,0,1,0,17,BOMBARDI R
,43.75%,31.25%,12.50%,6.25%,6.25%,,,,,,,,,
GEOG-213-505,6,6,2,0,1,15,3.066,0,0,0,1,0,16,BOMBARDI R
,40.00%,40.00%,13.33%,0.00%,6.67%,,,,,,,,,
GEOG-213-506,6,3,3,1,3,16,2.5,0,0,0,1,0,17,BOMBARDI R
,37.50%,18.75%,18.75%,6.25%,18.75%,,,,,,,,,
GEOG-213-507,7,4,3,0,1,15,3.066,0,0,0,2,0,17,BOMBARDI R
,46.67%,26.67%,20.00%,0.00%,6.67%,,,,,,,,,
GEOG-213-508,6,10,0,0,0,16,3.375,0,0,0,0,0,16,BOMBARDI R
,37.50%,62.50%,0.00%,0.00%,0.00%,,,,,,,,,
GEOG-213-509,7,10,2,0,0,19,3.263,0,0,0,0,0,19,BOMBARDI R
,36.84%,52.63%,10.53%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOG-213-510,7,6,3,1,0,17,3.117,0,0,0,0,0,17,BOMBARDI R
,41.18%,35.29%,17.65%,5.88%,0.00%,,,,,,,,,
GEOG-213-513,11,5,1,0,1,18,3.388,0,0,0,0,0,18,BOMBARDI R
,61.11%,27.78%,5.56%,0.00%,5.56%,,,,,,,,,
COURSE TOTAL:,77,58,19,3,8,165,3.169,0,0,0,6,0,171,
,46.67%,35.15%,11.52%,1.82%,4.85%,,,,,,,,,
GEOG-215-930,11,2,0,0,0,13,3.846,0,0,0,1,0,14,GOLDBERG D
,84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
GEOG-215-931,11,2,0,0,1,14,3.571,0,0,0,1,0,15,GOLDBERG D
,78.57%,14.29%,0.00%,0.00%,7.14%,,,,,,,,,
GEOG-215-932,6,2,2,0,2,12,2.833,0,0,0,1,0,13,GOLDBERG D
,50.00%,16.67%,16.67%,0.00%,16.67%,,,,,,,,,
COURSE TOTAL:,28,6,2,0,3,39,3.435,0,0,0,3,0,42,
,71.79%,15.38%,5.13%,0.00%,7.69%,,,,,,,,,
GEOG-232-501,8,6,1,0,1,16,3.25,0,0,0,1,0,17,BREYER E
,50.00%,37.50%,6.25%,0.00%,6.25%,,,,,,,,,
GEOG-232-502,11,3,1,0,1,16,3.437,0,0,0,0,0,16,BREYER E
,68.75%,18.75%,6.25%,0.00%,6.25%,,,,,,,,,
GEOG-232-503,15,0,2,0,0,17,3.764,0,0,0,0,0,17,BREYER E
,88.24%,0.00%,11.76%,0.00%,0.00%,,,,,,,,,
GEOG-232-504,11,2,2,0,0,15,3.6,0,0,0,0,0,15,BREYER E
,73.33%,13.33%,13.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,45,11,6,0,2,64,3.515,0,0,0,1,0,65,
,70.31%,17.19%,9.38%,0.00%,3.13%,,,,,,,,,
GEOG-301-500,242,26,10,3,0,281,3.804,0,0,0,0,0,281,BRYSCH C
,86.12%,9.25%,3.56%,1.07%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,242,26,10,3,0,281,3.804,0,0,0,0,0,281,
,86.12%,9.25%,3.56%,1.07%,0.00%,,,,,,,,,
GEOG-304-500,68,43,9,1,3,124,3.387,0,0,0,1,0,125,BOUNDS B
,54.84%,34.68%,7.26%,0.81%,2.42%,,,,,,,,,
COURSE TOTAL:,68,43,9,1,3,124,3.387,0,0,0,1,0,125,
,54.84%,34.68%,7.26%,0.81%,2.42%,,,,,,,,,
GEOG-305-500,29,38,18,2,2,89,3.011,0,0,0,6,0,95,PROUT E
,32.58%,42.70%,20.22%,2.25%,2.25%,,,,,,,,,
COURSE TOTAL:,29,38,18,2,2,89,3.011,0,0,0,6,0,95,
,32.58%,42.70%,20.22%,2.25%,2.25%,,,,,,,,,
GEOG-306-500,56,21,7,1,0,85,3.552,0,0,0,0,0,85,BOUNDS B
,65.88%,24.71%,8.24%,1.18%,0.00%,,,,,,,,,
COURSE TOTAL:,56,21,7,1,0,85,3.552,0,0,0,0,0,85,
,65.88%,24.71%,8.24%,1.18%,0.00%,,,,,,,,,
GEOG-311-500,8,13,6,0,1,28,2.964,0,0,0,2,0,30,SMITH J
,28.57%,46.43%,21.43%,0.00%,3.57%,,,,,,,,,
COURSE TOTAL:,8,13,6,0,1,28,2.964,0,0,0,2,0,30,
,28.57%,46.43%,21.43%,0.00%,3.57%,,,,,,,,,
GEOG-320-500,3,9,11,1,0,24,2.583,0,0,0,3,0,27,TCHAKERIAN V
,12.50%,37.50%,45.83%,4.17%,0.00%,,,,,,,,,
COURSE TOTAL:,3,9,11,1,0,24,2.583,0,0,0,3,0,27,
,12.50%,37.50%,45.83%,4.17%,0.00%,,,,,,,,,
GEOG-324-500,15,7,4,1,1,28,3.214,0,0,0,1,0,29,GHATAK D
,53.57%,25.00%,14.29%,3.57%,3.57%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOG-324-900,11,6,1,0,0,18,3.555,0,0,0,0,0,18,GHATAK D
,61.11%,33.33%,5.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,13,5,1,1,46,3.347,0,0,0,1,0,47,
,56.52%,28.26%,10.87%,2.17%,2.17%,,,,,,,,,
