,61.11%,16.67%,16.67%,0.00%,5.56%,,,,,,,,,
BIOL-111-515,7,6,5,1,0,19,3,0,0,0,0,0,19,FLETCHER S
,36.84%,31.58%,26.32%,5.26%,0.00%,,,,,,,,,
BIOL-111-517,4,7,5,2,2,20,2.45,0,0,0,1,0,21,FLETCHER S
,20.00%,35.00%,25.00%,10.00%,10.00%,,,,,,,,,
BIOL-111-518,1,5,2,1,0,9,2.666,0,0,0,0,0,9,FLETCHER S
,11.11%,55.56%,22.22%,11.11%,0.00%,,,,,,,,,
BIOL-111-520,8,5,2,0,0,15,3.4,0,0,0,0,0,15,FLETCHER S
,53.33%,33.33%,13.33%,0.00%,0.00%,,,,,,,,,
BIOL-111-521,6,8,6,1,0,21,2.904,0,0,0,0,0,21,FLETCHER S
,28.57%,38.10%,28.57%,4.76%,0.00%,,,,,,,,,
BIOL-111-522,4,3,4,1,0,12,2.833,0,0,0,0,0,12,FLETCHER S
,33.33%,25.00%,33.33%,8.33%,0.00%,,,,,,,,,
BIOL-111-523,13,4,5,0,0,22,3.363,0,0,0,0,0,22,HAWKINS A
,59.09%,18.18%,22.73%,0.00%,0.00%,,,,,,,,,
BIOL-111-524,11,8,2,2,0,23,3.217,0,0,0,0,0,23,HAWKINS A
,47.83%,34.78%,8.70%,8.70%,0.00%,,,,,,,,,
BIOL-111-525,8,10,4,2,0,24,3,0,0,0,0,0,24,HAWKINS A
,33.33%,41.67%,16.67%,8.33%,0.00%,,,,,,,,,
BIOL-111-526,11,10,2,0,0,23,3.391,0,0,0,0,0,23,HAWKINS A
,47.83%,43.48%,8.70%,0.00%,0.00%,,,,,,,,,
BIOL-111-527,12,8,2,1,0,23,3.347,0,0,0,0,0,23,HAWKINS A
,52.17%,34.78%,8.70%,4.35%,0.00%,,,,,,,,,
BIOL-111-528,11,11,2,0,0,24,3.375,0,0,0,0,0,24,HAWKINS A
,45.83%,45.83%,8.33%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,BIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BIOL-111-529,5,8,6,3,0,22,2.681,0,0,0,0,0,22,HAWKINS A
,22.73%,36.36%,27.27%,13.64%,0.00%,,,,,,,,,
BIOL-111-530,7,10,3,2,1,23,2.869,0,0,0,1,0,24,HAWKINS A
,30.43%,43.48%,13.04%,8.70%,4.35%,,,,,,,,,
BIOL-111-531,11,7,4,1,0,23,3.217,0,0,0,1,0,24,HAWKINS A
,47.83%,30.43%,17.39%,4.35%,0.00%,,,,,,,,,
BIOL-111-532,7,13,3,1,0,24,3.083,0,0,0,0,0,24,HAWKINS A
,29.17%,54.17%,12.50%,4.17%,0.00%,,,,,,,,,
BIOL-111-533,8,12,3,0,0,23,3.217,0,0,0,0,0,23,HAWKINS A
,34.78%,52.17%,13.04%,0.00%,0.00%,,,,,,,,,
BIOL-111-534,15,5,0,0,0,20,3.75,0,0,0,1,0,21,HAWKINS A
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
BIOL-111-535,11,5,5,2,0,23,3.086,0,0,0,1,0,24,HAWKINS A
,47.83%,21.74%,21.74%,8.70%,0.00%,,,,,,,,,
BIOL-111-536,12,8,4,0,0,24,3.333,0,0,0,0,0,24,HAWKINS A
,50.00%,33.33%,16.67%,0.00%,0.00%,,,,,,,,,
BIOL-111-537,8,9,3,1,0,21,3.142,0,0,0,0,0,21,HAWKINS A
,38.10%,42.86%,14.29%,4.76%,0.00%,,,,,,,,,
BIOL-111-538,9,9,4,0,0,22,3.227,0,0,0,0,0,22,HAWKINS A
,40.91%,40.91%,18.18%,0.00%,0.00%,,,,,,,,,
BIOL-111-539,10,9,2,0,2,23,3.086,0,0,0,0,0,23,HAWKINS A
,43.48%,39.13%,8.70%,0.00%,8.70%,,,,,,,,,
BIOL-111-540,12,8,3,0,1,24,3.25,0,0,0,0,0,24,HAWKINS A
,50.00%,33.33%,12.50%,0.00%,4.17%,,,,,,,,,
BIOL-111-541,13,7,3,1,0,24,3.333,0,0,0,0,0,24,HAWKINS A
,54.17%,29.17%,12.50%,4.17%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,BIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BIOL-111-542,13,5,5,0,0,23,3.347,0,0,0,0,0,23,HAWKINS A
,56.52%,21.74%,21.74%,0.00%,0.00%,,,,,,,,,
BIOL-111-543,13,6,4,0,0,23,3.391,0,0,0,1,0,24,HAWKINS A
,56.52%,26.09%,17.39%,0.00%,0.00%,,,,,,,,,
BIOL-111-544,11,8,3,2,0,24,3.166,0,0,0,0,0,24,HAWKINS A
,45.83%,33.33%,12.50%,8.33%,0.00%,,,,,,,,,
BIOL-111-M01,4,3,2,0,2,11,2.636,0,0,0,0,0,11,ANIETO U
,36.36%,27.27%,18.18%,0.00%,18.18%,,,,,,,,,
COURSE TOTAL:,330,284,148,33,16,811,3.083,1,0,0,9,0,821,
,40.69%,35.02%,18.25%,4.07%,1.97%,,,,,,,,,
BIOL-112-201,14,5,0,0,0,19,3.736,0,0,0,0,0,19,MACKENZIE D
,73.68%,26.32%,0.00%,0.00%,0.00%,,,,,,,,,
BIOL-112-202,19,5,0,0,0,24,3.791,0,0,0,0,0,24,MACKENZIE D
,79.17%,20.83%,0.00%,0.00%,0.00%,,,,,,,,,
BIOL-112-203,18,3,0,0,0,21,3.857,0,0,0,0,0,21,MACKENZIE D
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
BIOL-112-204,16,5,1,0,0,22,3.681,0,0,0,0,0,22,MACKENZIE D
,72.73%,22.73%,4.55%,0.00%,0.00%,,,,,,,,,
BIOL-112-501,8,12,3,0,0,23,3.217,0,0,0,0,0,23,TAG A
,34.78%,52.17%,13.04%,0.00%,0.00%,,,,,,,,,
BIOL-112-502,10,10,4,0,0,24,3.25,0,0,0,0,0,24,TAG A
,41.67%,41.67%,16.67%,0.00%,0.00%,,,,,,,,,
BIOL-112-503,7,8,7,2,0,24,2.833,0,0,0,0,0,24,TAG A
,29.17%,33.33%,29.17%,8.33%,0.00%,,,,,,,,,
BIOL-112-504,8,9,6,1,0,24,3,0,0,0,0,0,24,TAG A
,33.33%,37.50%,25.00%,4.17%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,BIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BIOL-112-505,10,7,4,2,1,24,2.958,0,0,0,0,0,24,TAG A
,41.67%,29.17%,16.67%,8.33%,4.17%,,,,,,,,,
BIOL-112-506,7,9,8,0,0,24,2.958,0,0,0,0,0,24,TAG A
,29.17%,37.50%,33.33%,0.00%,0.00%,,,,,,,,,
BIOL-112-507,5,12,7,0,0,24,2.916,0,0,0,0,0,24,TAG A
,20.83%,50.00%,29.17%,0.00%,0.00%,,,,,,,,,
BIOL-112-508,10,8,4,1,0,23,3.173,1,0,0,0,0,24,TAG A
,43.48%,34.78%,17.39%,4.35%,0.00%,,,,,,,,,
BIOL-112-509,11,10,2,1,0,24,3.291,0,0,0,0,0,24,TAG A
,45.83%,41.67%,8.33%,4.17%,0.00%,,,,,,,,,
BIOL-112-510,11,12,1,0,0,24,3.416,0,0,0,0,0,24,ADAMS A
,45.83%,50.00%,4.17%,0.00%,0.00%,,,,,,,,,
BIOL-112-511,14,4,5,1,0,24,3.291,0,0,0,0,0,24,ADAMS A
,58.33%,16.67%,20.83%,4.17%,0.00%,,,,,,,,,
BIOL-112-512,11,5,4,2,2,24,2.875,0,0,0,0,0,24,ADAMS A
,45.83%,20.83%,16.67%,8.33%,8.33%,,,,,,,,,
BIOL-112-513,8,12,3,1,0,24,3.125,0,0,0,0,0,24,ADAMS A
,33.33%,50.00%,12.50%,4.17%,0.00%,,,,,,,,,
BIOL-112-514,7,13,4,0,0,24,3.125,0,0,0,0,0,24,ADAMS A
,29.17%,54.17%,16.67%,0.00%,0.00%,,,,,,,,,
BIOL-112-515,9,12,2,0,0,23,3.304,0,0,0,0,0,23,ADAMS A
,39.13%,52.17%,8.70%,0.00%,0.00%,,,,,,,,,
BIOL-112-516,7,12,4,0,0,23,3.13,0,0,0,0,0,23,ADAMS A
,30.43%,52.17%,17.39%,0.00%,0.00%,,,,,,,,,
BIOL-112-517,15,6,2,0,0,23,3.565,0,0,0,0,0,23,ADAMS A
,65.22%,26.09%,8.70%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,BIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BIOL-112-518,13,8,3,0,0,24,3.416,0,0,0,0,0,24,ADAMS A
,54.17%,33.33%,12.50%,0.00%,0.00%,,,,,,,,,
BIOL-112-519,10,10,3,0,1,24,3.166,0,0,0,0,0,24,ADAMS A
,41.67%,41.67%,12.50%,0.00%,4.17%,,,,,,,,,
BIOL-112-520,13,10,1,0,0,24,3.5,0,0,0,0,0,24,ADAMS A
,54.17%,41.67%,4.17%,0.00%,0.00%,,,,,,,,,
BIOL-112-521,7,12,5,0,0,24,3.083,0,0,0,0,0,24,ADAMS A
,29.17%,50.00%,20.83%,0.00%,0.00%,,,,,,,,,
BIOL-112-525,11,9,4,0,0,24,3.291,0,0,0,0,0,24,ADAMS A
,45.83%,37.50%,16.67%,0.00%,0.00%,,,,,,,,,
BIOL-112-526,11,5,7,1,0,24,3.083,0,0,0,0,0,24,ADAMS A
,45.83%,20.83%,29.17%,4.17%,0.00%,,,,,,,,,
BIOL-112-527,13,6,4,1,0,24,3.291,0,0,0,0,0,24,ADAMS A
,54.17%,25.00%,16.67%,4.17%,0.00%,,,,,,,,,
BIOL-112-528,10,8,5,1,0,24,3.125,0,0,0,0,0,24,ADAMS A
,41.67%,33.33%,20.83%,4.17%,0.00%,,,,,,,,,
BIOL-112-529,10,7,7,0,0,24,3.125,0,0,0,0,0,24,ADAMS A
,41.67%,29.17%,29.17%,0.00%,0.00%,,,,,,,,,
BIOL-112-530,12,6,4,2,0,24,3.166,0,0,0,0,0,24,ADAMS A
,50.00%,25.00%,16.67%,8.33%,0.00%,,,,,,,,,
BIOL-112-531,10,9,3,2,0,24,3.125,0,0,0,0,0,24,ADAMS A
,41.67%,37.50%,12.50%,8.33%,0.00%,,,,,,,,,
BIOL-112-532,9,10,5,0,0,24,3.166,0,0,0,0,0,24,ADAMS A
,37.50%,41.67%,20.83%,0.00%,0.00%,,,,,,,,,
BIOL-112-533,12,2,7,1,1,23,3,0,0,0,0,1,24,ADAMS A
,52.17%,8.70%,30.43%,4.35%,4.35%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,BIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BIOL-112-534,10,9,4,1,0,24,3.166,0,0,0,0,0,24,ADAMS A
,41.67%,37.50%,16.67%,4.17%,0.00%,,,,,,,,,
BIOL-112-535,10,11,3,0,0,24,3.291,0,0,0,0,0,24,ADAMS A
,41.67%,45.83%,12.50%,0.00%,0.00%,,,,,,,,,
BIOL-112-536,13,3,5,2,0,23,3.173,0,0,0,0,0,23,ADAMS A
,56.52%,13.04%,21.74%,8.70%,0.00%,,,,,,,,,
BIOL-112-537,13,5,4,0,2,24,3.125,0,0,0,0,0,24,LEE C
,54.17%,20.83%,16.67%,0.00%,8.33%,,,,,,,,,
BIOL-112-538,16,3,3,2,0,24,3.375,0,0,0,0,0,24,LEE C
,66.67%,12.50%,12.50%,8.33%,0.00%,,,,,,,,,
BIOL-112-539,12,6,5,0,1,24,3.166,0,0,0,0,0,24,LEE C
,50.00%,25.00%,20.83%,0.00%,4.17%,,,,,,,,,
BIOL-112-540,10,10,3,0,0,23,3.304,0,0,0,0,0,23,LEE C
,43.48%,43.48%,13.04%,0.00%,0.00%,,,,,,,,,
BIOL-112-541,9,10,4,0,0,23,3.217,0,0,0,0,0,23,LEE C
,39.13%,43.48%,17.39%,0.00%,0.00%,,,,,,,,,
BIOL-112-542,16,6,2,0,0,24,3.583,0,0,0,0,0,24,LEE C
,66.67%,25.00%,8.33%,0.00%,0.00%,,,,,,,,,
BIOL-112-543,18,5,1,0,0,24,3.708,0,0,0,0,0,24,LEE C
,75.00%,20.83%,4.17%,0.00%,0.00%,,,,,,,,,
BIOL-112-544,16,6,1,0,0,23,3.652,0,0,0,0,0,23,LEE C
,69.57%,26.09%,4.35%,0.00%,0.00%,,,,,,,,,
BIOL-112-545,12,6,5,0,0,23,3.304,0,0,0,0,0,23,LEE C
,52.17%,26.09%,21.74%,0.00%,0.00%,,,,,,,,,
BIOL-112-546,13,5,3,0,0,21,3.476,3,0,0,0,0,24,LEE C
,61.90%,23.81%,14.29%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,BIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BIOL-112-547,11,8,4,1,0,24,3.208,0,0,0,0,0,24,RAO A
,45.83%,33.33%,16.67%,4.17%,0.00%,,,,,,,,,
BIOL-112-548,15,7,2,0,0,24,3.541,0,0,0,0,0,24,RAO A
,62.50%,29.17%,8.33%,0.00%,0.00%,,,,,,,,,
BIOL-112-549,9,8,7,0,0,24,3.083,0,0,0,0,0,24,RAO A
,37.50%,33.33%,29.17%,0.00%,0.00%,,,,,,,,,
BIOL-112-550,11,9,4,0,0,24,3.291,0,0,0,0,0,24,RAO A
,45.83%,37.50%,16.67%,0.00%,0.00%,,,,,,,,,
BIOL-112-551,16,7,1,0,0,24,3.625,0,0,0,0,0,24,RAO A
,66.67%,29.17%,4.17%,0.00%,0.00%,,,,,,,,,
BIOL-112-552,15,4,5,0,0,24,3.416,0,0,0,0,0,24,RAO A
,62.50%,16.67%,20.83%,0.00%,0.00%,,,,,,,,,
BIOL-112-553,10,10,3,1,0,24,3.208,0,0,0,0,0,24,RAO A
,41.67%,41.67%,12.50%,4.17%,0.00%,,,,,,,,,
BIOL-112-554,10,13,1,0,0,24,3.375,0,0,0,0,0,24,RAO A
,41.67%,54.17%,4.17%,0.00%,0.00%,,,,,,,,,
BIOL-112-555,12,8,2,1,0,23,3.347,0,0,0,0,0,23,RAO A
,52.17%,34.78%,8.70%,4.35%,0.00%,,,,,,,,,
BIOL-112-556,9,7,6,0,2,24,2.875,0,0,0,0,0,24,RAO A
,37.50%,29.17%,25.00%,0.00%,8.33%,,,,,,,,,
BIOL-112-M01,7,9,6,1,0,23,2.956,0,0,0,0,0,23,ANIETO U
,30.43%,39.13%,26.09%,4.35%,0.00%,,,,,,,,,
BIOL-112-M02,2,7,3,1,0,13,2.769,0,0,0,0,0,13,ANIETO U
,15.38%,53.85%,23.08%,7.69%,0.00%,,,,,,,,,
COURSE TOTAL:,661,463,216,29,10,1379,3.258,4,0,0,0,1,1384,
,47.93%,33.58%,15.66%,2.10%,0.73%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,BIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BIOL-113-599,206,42,25,12,4,289,3.501,0,0,0,0,0,289,RAO A
,71.28%,14.53%,8.65%,4.15%,1.38%,,,,,,,,,
COURSE TOTAL:,206,42,25,12,4,289,3.501,0,0,0,0,0,289,
,71.28%,14.53%,8.65%,4.15%,1.38%,,,,,,,,,
BIOL-206-501,3,4,11,1,0,19,2.473,1,0,0,0,0,20,MOYES R
,15.79%,21.05%,57.89%,5.26%,0.00%,,,,,,,,,
BIOL-206-502,1,11,2,3,0,17,2.588,0,0,0,1,0,18,MOYES R
,5.88%,64.71%,11.76%,17.65%,0.00%,,,,,,,,,
BIOL-206-503,3,10,5,2,0,20,2.7,0,0,0,0,0,20,MOYES R
,15.00%,50.00%,25.00%,10.00%,0.00%,,,,,,,,,
BIOL-206-504,1,5,7,2,0,15,2.333,0,0,0,1,0,16,MOYES R
,6.67%,33.33%,46.67%,13.33%,0.00%,,,,,,,,,
BIOL-206-505,5,4,8,2,0,19,2.631,0,0,0,1,0,20,MOYES R
,26.32%,21.05%,42.11%,10.53%,0.00%,,,,,,,,,
BIOL-206-506,1,12,6,0,0,19,2.736,0,0,0,0,0,19,MOYES R
,5.26%,63.16%,31.58%,0.00%,0.00%,,,,,,,,,
BIOL-206-507,2,8,8,1,0,19,2.578,0,0,0,0,0,19,MOYES R
,10.53%,42.11%,42.11%,5.26%,0.00%,,,,,,,,,
BIOL-206-508,1,9,9,0,0,19,2.578,0,0,0,1,0,20,MOYES R
,5.26%,47.37%,47.37%,0.00%,0.00%,,,,,,,,,
BIOL-206-509,2,6,7,1,0,16,2.562,0,0,0,0,0,16,MOYES R
,12.50%,37.50%,43.75%,6.25%,0.00%,,,,,,,,,
BIOL-206-510,2,6,4,3,1,16,2.312,0,0,0,0,0,16,MOYES R
,12.50%,37.50%,25.00%,18.75%,6.25%,,,,,,,,,
BIOL-206-511,6,4,7,1,1,19,2.684,0,0,0,0,0,19,MOYES R
,31.58%,21.05%,36.84%,5.26%,5.26%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,BIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BIOL-206-512,1,6,9,2,0,18,2.333,0,0,0,1,0,19,MOYES R
,5.56%,33.33%,50.00%,11.11%,0.00%,,,,,,,,,
BIOL-206-513,2,4,5,2,0,13,2.461,0,0,0,0,0,13,MOYES R
,15.38%,30.77%,38.46%,15.38%,0.00%,,,,,,,,,
COURSE TOTAL:,30,89,88,20,2,229,2.545,1,0,0,5,0,235,
,13.10%,38.86%,38.43%,8.73%,0.87%,,,,,,,,,
BIOL-213-501,35,27,17,3,1,83,3.108,0,0,0,0,0,83,MENET J
,42.17%,32.53%,20.48%,3.61%,1.20%,,,,,,,,,
BIOL-213-502,24,34,12,0,1,71,3.126,0,0,0,0,0,71,ERICKSON J
,33.80%,47.89%,16.90%,0.00%,1.41%,,,,,,,,,
COURSE TOTAL:,59,61,29,3,2,154,3.116,0,0,0,0,0,154,
,38.31%,39.61%,18.83%,1.95%,1.30%,,,,,,,,,
BIOL-214-200,32,12,0,0,0,44,3.727,0,0,0,0,0,44,PEPPER A
,72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,,,
BIOL-214-502,44,94,39,11,4,192,2.848,0,0,0,0,0,192,BERNARDO J
,22.92%,48.96%,20.31%,5.73%,2.08%,,,,,,,,,
COURSE TOTAL:,76,106,39,11,4,236,3.012,0,0,0,0,0,236,
,32.20%,44.92%,16.53%,4.66%,1.69%,,,,,,,,,
BIOL-302-500,49,0,0,0,0,49,4,0,0,0,0,0,49,YEAGER M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,49,0,0,0,0,49,4,0,0,0,0,0,49,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BIOL-319-501,4,9,10,0,0,23,2.739,0,0,0,0,0,23,COHN W
,17.39%,39.13%,43.48%,0.00%,0.00%,,,,,,,,,
